UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
7.658976,6.7096734,5.407403,6.026188,7.799388,1.5840575,4.1067142,7.824371,5.9536204,7.6572776,3.7723024,8.764879,5.240632,6.0577483,7.260492,5.8400407,5.604252,6.3184285,8.280333,4.2932,2.9531991,4.822174,4.4376135,3.5418851,6.61076,6.3603506,6.913611,5.784795,3.9976037,5.126874,6.3047276,6.9135237,4.289602,4.6029043,1.5363322,4.533885,7.5764337,5.149679,4.4468307,4.8431425,4.1188455,3.3643196,6.0665617,3.0275934,6.419828,1.4448996,7.4370904,5.07126,3.6126115,5.158744
7.9880605,6.892393,5.58677,5.406771,7.7364135,2.1928272,3.8582604,7.849439,6.3734365,7.509129,4.050662,8.48914,4.7396913,5.9371047,7.474347,5.7069016,5.717363,5.9391837,7.91215,4.816537,2.900841,4.808535,4.238422,3.4114106,6.282736,6.4204693,6.778899,5.883347,4.1838007,5.257501,6.4638543,6.5239253,4.363643,4.813958,1.5464896,4.344927,7.663501,5.3770175,4.709251,4.45675,4.3237514,3.4676392,5.9613247,2.9318237,6.2720785,1.7164675,7.288818,4.7423224,3.9173892,5.3000655
8.037404,6.247732,5.187976,5.7217145,8.294737,2.004075,3.757333,7.9750485,6.122939,7.629407,3.331146,8.64087,4.6997867,5.8721952,7.590357,5.5725794,5.9127526,5.562203,8.555878,4.9537973,3.4169614,5.009156,4.3386765,3.4843247,6.2568603,6.7216277,6.795338,5.780599,4.106231,4.8331213,6.5509734,6.714215,4.2026944,4.840166,1.3110083,4.491376,8.010146,5.152499,4.8883443,4.684439,4.614433,3.3242648,6.4937077,3.2602525,6.393124,1.6512431,6.8832245,5.042559,3.7636852,5.164662
8.153721,7.357294,5.4138093,5.2150183,7.604804,2.0087402,4.0904083,7.529795,5.9070296,7.029841,4.286744,8.691916,5.463581,5.928302,7.4703827,5.3985643,5.8506823,6.2190657,7.643606,4.8662834,2.9295602,4.634362,4.240587,3.5274837,6.495304,6.788276,6.2988954,5.8746305,3.7496433,5.009229,6.1767626,6.7286696,4.7000346,5.096014,1.4628391,4.2575316,7.3633704,5.2118416,4.392761,5.11964,4.18334,3.5591803,5.491162,2.8681984,5.7453265,1.8728536,7.5403795,4.5332184,4.2992377,4.9184237
8.148664,7.2184305,5.5759516,5.1984715,7.624992,2.0375504,4.0160246,7.6993747,6.120021,7.2928386,4.1223574,8.566492,5.126688,5.930093,7.5057507,5.48844,5.7746925,6.034481,7.865418,4.8655114,3.0081177,4.7526383,4.240276,3.4278321,6.4937,6.6978006,6.428949,5.91073,3.8466911,5.045931,6.320352,6.65163,4.570622,4.9643335,1.4479523,4.2289042,7.578714,5.307151,4.560779,4.9585285,4.3211455,3.5243351,5.6634617,2.8874376,5.9398155,1.8249037,7.442767,4.6398535,4.204217,5.001009
7.7552466,6.4899592,4.9709797,5.881791,8.202802,1.8471516,3.967814,7.8826804,5.716701,7.3094535,3.7842412,9.272837,5.242342,5.870687,7.3025236,5.6787853,5.898555,6.2548,8.241171,4.486793,2.9329212,4.723924,4.3274665,3.8377438,6.2828035,6.5522003,6.714156,5.862858,4.1054916,5.1471944,6.398538,6.7527833,4.2479424,4.880063,1.2898512,4.8124423,7.6153097,5.032885,4.6161046,4.819686,4.1631436,3.3309846,6.257354,3.2066216,6.328474,1.5281729,7.06977,4.868597,3.5523734,5.227255
7.9150043,6.4095087,5.2168794,5.7685585,7.994975,2.144029,3.716085,7.748801,6.3273673,7.3282003,3.8058522,8.544621,4.8293304,6.0502954,7.5234475,5.6583652,5.769326,5.6412525,8.043112,4.979431,3.230347,4.9968805,4.3781734,3.3035543,6.1153207,6.5709696,6.781736,5.643838,4.221114,5.0077705,6.322917,6.6179514,4.3184466,4.9365444,1.589732,4.348611,7.617793,5.1740174,4.747242,4.560808,4.436591,3.5584297,6.226972,3.011307,6.21252,1.734974,7.1204147,4.773885,3.9022017,5.2369413
7.4747562,6.7128778,5.307719,5.712537,7.9650493,2.068137,3.8295584,8.018687,6.147631,7.3720713,4.014383,9.13405,4.9332175,5.9389753,7.2823777,5.8892503,5.68234,6.147777,7.9898877,4.476796,2.770555,4.8616076,4.3395624,3.6607537,6.1490993,6.271782,6.751673,5.827118,4.3348627,5.456294,6.5097294,6.4789805,4.14192,4.721399,1.4629873,4.742875,7.668635,5.2002177,4.8206253,4.550991,4.1728687,3.4307435,6.1431775,3.0294566,6.401379,1.5288048,7.1715155,4.6150236,3.5095527,5.3961196
7.615243,6.2516274,4.844909,6.191973,8.201307,1.6787488,3.938269,7.841001,5.719649,7.2890463,3.6971006,9.269164,5.322222,5.982277,7.2648907,5.7417564,5.8412657,6.215966,8.318228,4.38359,3.034041,4.839292,4.410341,3.7571545,6.303194,6.5159206,6.7954345,5.736217,4.1648083,5.078195,6.293891,6.8309045,4.194659,4.862032,1.369511,4.822719,7.5368295,4.9607196,4.58675,4.8704553,4.145375,3.4151607,6.3562226,3.1414368,6.3771877,1.4551253,7.085283,4.935727,3.4654224,5.243877
7.9125404,7.196655,5.3434687,5.1980677,7.853554,2.1043882,3.9150913,7.828133,5.9624944,7.0877213,4.267847,9.144233,5.1421027,5.7694964,7.4377866,5.513204,5.9574437,6.2323284,7.748173,4.6390276,2.709237,4.667124,4.138458,3.7737198,6.2906957,6.652901,6.3220363,6.0719466,4.0989995,5.250371,6.4673223,6.5035644,4.460812,5.0376315,1.2598244,4.639294,7.6041427,5.243332,4.728906,4.842096,4.192723,3.485045,5.758209,2.9364135,5.984922,1.7131228,7.230375,4.385669,3.9664004,5.219986
8.195614,7.017983,5.667508,5.295632,7.560375,2.005079,4.0399637,7.8718166,6.2841353,7.611863,4.0162816,8.393312,4.896287,6.0214806,7.4415717,5.681894,5.5988398,5.9694705,8.1113405,4.754866,3.0114193,4.8210616,4.2808776,3.2647395,6.577421,6.493431,6.700855,5.9350233,3.8759756,5.1569276,6.406216,6.6111574,4.41389,4.775661,1.483275,4.1718707,7.7056923,5.4213915,4.595978,4.7787614,4.377258,3.4978268,5.804564,2.8570318,6.2270756,1.7236667,7.44635,4.893365,4.0337605,5.0884743
7.40893,6.001249,5.2118397,6.071409,8.381321,2.1019044,3.604949,8.075788,6.352448,7.615137,3.2484362,8.805532,4.6052074,6.0541735,7.4758472,5.867111,5.6287923,5.417943,8.549461,4.9511075,3.5242376,5.2605543,4.577477,3.3564012,5.9793983,6.4446754,6.9387765,5.4434767,4.3026705,5.038268,6.5308714,6.608055,3.9723098,4.636677,1.5431914,4.559244,8.000623,5.044044,5.0423665,4.5806437,4.605086,3.3621306,6.713077,3.3448718,6.5327663,1.5916029,6.8709674,4.9396753,3.4785914,5.2211013
7.8410306,7.2799277,5.4990864,5.228614,7.8211513,2.0586598,3.9429173,7.760286,5.981132,7.1845336,4.129081,8.936946,5.1448016,5.7520747,7.4816823,5.48084,5.9416766,6.2194223,7.7606974,4.720854,2.8187504,4.6799107,4.16798,3.7757208,6.341994,6.6690907,6.3548765,5.9708037,4.0615253,5.1650248,6.436621,6.6064596,4.5146184,4.969006,1.3567742,4.552819,7.61144,5.2286015,4.677124,4.8732724,4.202571,3.4218056,5.741342,2.9955394,5.964019,1.7491924,7.3018947,4.448877,4.020827,5.150791
7.522692,6.389271,5.491943,5.82504,7.9817934,2.0062778,3.7283068,8.117173,6.4256363,7.7328577,3.5013855,8.572687,4.5698876,6.024412,7.439871,5.898751,5.5583177,5.648519,8.390454,4.753808,3.2742376,5.159715,4.436786,3.3354268,6.2341323,6.316556,6.929619,5.6174583,4.3051996,5.193575,6.565987,6.535428,4.035844,4.5647974,1.566372,4.465192,7.958802,5.2631273,4.9772983,4.540235,4.5076427,3.4228325,6.3962793,3.0649626,6.561407,1.5670574,7.0985684,4.903729,3.5498755,5.301341
7.8902345,6.731439,4.989846,5.774348,7.9626107,1.6763433,4.141128,7.834529,5.613374,7.223197,3.9739494,9.313719,5.531289,5.982197,7.2259088,5.6667852,5.784979,6.4014444,8.214757,4.3435693,2.8902137,4.6944547,4.3653016,3.7154539,6.5279646,6.5950937,6.566885,5.9181123,3.842669,5.1291275,6.2753973,6.80156,4.3406496,4.9056273,1.2610091,4.6866927,7.5095053,5.052481,4.4601736,5.142108,4.1053224,3.4382126,5.9741693,3.044078,6.1848702,1.5350671,7.297963,4.8535247,3.6877198,5.052096
7.579333,7.0180616,5.444242,5.5065017,7.869699,2.023632,3.992403,8.023526,6.0484786,7.39609,4.1103888,9.188033,5.089942,5.9379478,7.24403,5.858989,5.630485,6.299415,8.001278,4.4251213,2.712903,4.7706537,4.3542967,3.6639771,6.3095455,6.320617,6.628682,5.9301434,4.0875874,5.461609,6.5070267,6.5242963,4.2215595,4.688194,1.3863254,4.6768646,7.681831,5.220715,4.719082,4.76775,4.1431756,3.3796575,5.946515,3.0557961,6.3099055,1.5529321,7.3101315,4.6283827,3.6121533,5.230359
7.5058074,7.0056844,5.2513566,5.500152,8.006183,2.2533534,3.7687027,7.8227935,6.0364847,7.036649,4.286988,9.248853,5.040547,5.744278,7.373928,5.672152,5.9669356,6.3133106,7.54676,4.6042724,2.5525596,4.657422,4.1663504,3.9316719,5.9775357,6.421933,6.538416,5.9096174,4.4494863,5.461671,6.486071,6.4401255,4.33913,4.9631715,1.4322364,4.8530354,7.4894075,5.1709557,4.7824035,4.4616246,4.046104,3.431221,5.9532213,3.0284743,6.1399994,1.6487117,7.1396484,4.3059616,3.6931448,5.467747
7.084879,7.1177382,5.48703,5.7735176,7.7875104,2.023708,3.9350405,7.715063,6.12268,7.1087446,4.124601,9.049404,5.3863215,6.1187987,7.2493534,5.8567047,5.4916196,6.2171493,7.6542974,4.6464553,2.9376128,4.9179444,4.5760484,3.5313182,6.1544805,6.3375688,6.525376,5.4610634,4.077165,5.34682,6.1977553,6.652377,4.353359,4.7035546,1.7578006,4.509207,7.3823543,5.020931,4.5886946,4.965048,4.063131,3.5077462,5.817207,3.0445487,6.02041,1.6889604,7.5236735,4.3964705,3.7737281,5.052673
7.299891,6.8940587,5.2492814,5.6464257,8.043364,2.2516057,3.7133214,7.8828816,6.112195,7.071938,4.2574925,9.324216,4.96922,5.7862506,7.3256903,5.789488,5.8943043,6.301121,7.5730095,4.526303,2.5308423,4.7289057,4.220832,3.9292054,5.902925,6.2985663,6.6276145,5.8436637,4.5682964,5.552761,6.5074086,6.4044704,4.24021,4.880357,1.4911536,4.925704,7.5015836,5.150891,4.845547,4.374268,4.0253897,3.434537,6.0590315,3.0413115,6.244805,1.5878999,7.1097608,4.2931666,3.5482264,5.5502996
7.8061004,7.4194126,5.095418,5.5027347,7.735041,2.1121602,4.1338577,7.3274407,5.592106,6.683965,4.5477366,9.019753,5.904366,5.8919663,7.327638,5.4360137,5.936897,6.6340623,7.18273,4.8311987,2.6062627,4.3865314,4.273797,3.8252153,6.2315903,6.6938972,6.32225,5.706007,3.8346195,5.19585,6.0160255,6.7931747,4.755973,5.1638503,1.5988914,4.5168185,6.987057,5.0135837,4.157718,4.9898467,3.8378954,3.4949367,5.396764,2.9844756,5.6455426,1.8619231,7.615694,4.387001,4.1498613,4.972847
7.771435,6.360433,5.293876,5.873261,7.986097,2.2131872,3.76377,7.8013954,6.3993554,7.449963,3.7495656,8.482113,4.8200126,6.182583,7.4255843,5.837406,5.5408673,5.6145625,8.096693,5.024831,3.2944143,5.0457006,4.538588,3.1689913,6.06603,6.401988,6.936057,5.479979,4.1454563,5.1189036,6.294184,6.618809,4.2311387,4.7576537,1.7346336,4.2689915,7.6078515,5.150221,4.7046056,4.5218825,4.426304,3.506134,6.282918,3.1117713,6.3141565,1.7327871,7.2039633,4.87886,3.7902508,5.170518
8.076592,6.8543377,5.3577747,5.473624,7.884616,1.7938081,4.0893073,7.8626356,5.880822,7.4386334,3.7373316,8.851902,5.254493,5.9961643,7.417565,5.5648565,5.696091,5.9788938,8.379362,4.737612,3.2593763,4.867751,4.403081,3.438654,6.594661,6.741259,6.4828234,5.8459315,3.6731527,4.924218,6.346748,6.785367,4.391529,4.845708,1.300687,4.351391,7.761232,5.1518126,4.592525,5.2398586,4.408863,3.4184277,5.958009,3.0967774,6.1001463,1.6937605,7.31208,4.9017653,3.9623952,4.8527036
7.973694,7.296375,5.5224557,5.200334,7.6356716,2.070485,4.010034,7.702725,6.0942917,7.150614,4.276796,8.797416,5.227749,5.9560556,7.436,5.542175,5.7486553,6.1362586,7.7252245,4.774204,2.8823617,4.736582,4.268139,3.482012,6.4150395,6.6438255,6.3566747,5.912757,3.8845878,5.1600504,6.3033595,6.595097,4.5570946,4.9781494,1.4469063,4.324833,7.5066752,5.266163,4.5685005,4.984524,4.23377,3.5599394,5.6085405,2.867412,5.8927836,1.8037097,7.461939,4.48567,4.1574726,5.0270767
7.4313393,5.963968,5.084255,6.2301984,8.286559,1.9683284,3.6813998,8.000464,6.254344,7.5500183,3.3670325,8.844511,4.7944617,6.134538,7.3849225,5.9150505,5.5921917,5.5785236,8.491878,4.7832227,3.426676,5.2110844,4.5996957,3.3439665,6.053364,6.3888326,6.9884334,5.4386683,4.290623,5.063408,6.409958,6.672808,3.9964886,4.655401,1.5924853,4.5735135,7.824594,5.016343,4.8964214,4.6197147,4.4787016,3.4284658,6.6470246,3.24314,6.5356665,1.5369668,6.970487,4.9805875,3.4406023,5.243725
7.6547647,7.403966,5.0512185,5.6391473,7.764909,2.1165388,4.133836,7.273546,5.5500546,6.6293993,4.5437913,9.040881,6.0053787,5.9193316,7.2928786,5.4738874,5.909437,6.6874366,7.089829,4.8464007,2.5988066,4.3806996,4.333257,3.850715,6.157464,6.650885,6.353907,5.589276,3.855622,5.218192,5.9526496,6.837707,4.750876,5.1372385,1.6853386,4.542812,6.905959,4.9411345,4.106505,4.9713902,3.77175,3.4780831,5.4032297,3.032433,5.628991,1.8571086,7.6534853,4.371694,4.099269,4.957916
7.1537957,6.815785,5.1932244,5.688654,8.142861,2.4130187,3.564636,7.869044,6.2121906,6.96187,4.2893677,9.358878,4.8598638,5.7556896,7.3610578,5.803179,5.9481034,6.2066455,7.4168,4.628692,2.5060003,4.767206,4.211559,3.969915,5.6809797,6.2624946,6.64028,5.7642703,4.765325,5.612236,6.5327373,6.3126736,4.203798,4.921108,1.556882,4.9999743,7.476428,5.121731,4.9526186,4.1875024,4.02613,3.4533358,6.1405272,3.068265,6.2364855,1.6150316,7.0092497,4.147854,3.5080874,5.668741
7.4865775,6.2306933,5.222461,6.1072936,8.00645,1.8831476,3.8058875,7.936741,6.2660747,7.499361,3.5437531,8.746107,4.9770045,6.249808,7.335723,5.925569,5.433902,5.6530867,8.39465,4.7497945,3.425636,5.2183757,4.6466193,3.185106,6.2288203,6.3822308,6.871357,5.4166975,4.0991554,5.0745497,6.290647,6.6878676,4.088529,4.640234,1.6625102,4.3924184,7.7121105,5.061411,4.7762856,4.849883,4.4395795,3.535049,6.3726926,3.085835,6.3964653,1.5841827,7.2127,4.925288,3.5951626,5.0948586
7.5418444,6.405362,5.2693596,5.9615192,7.9432526,1.8995937,3.909959,8.062796,6.181458,7.6039057,3.7911174,8.960172,4.927463,6.113045,7.2195716,6.0117993,5.498474,6.041751,8.319996,4.4281926,2.971426,4.972729,4.4786687,3.4419107,6.295382,6.199306,6.971596,5.72314,4.20526,5.3721905,6.4368377,6.595161,4.0537753,4.593486,1.5296353,4.608694,7.7097244,5.1903934,4.7325096,4.6188884,4.2452564,3.436515,6.298294,3.0415611,6.5773215,1.4651666,7.214647,4.942184,3.42181,5.3146863
8.406738,6.6820183,5.515462,5.3669176,7.6827474,2.2328,3.8046267,7.6172667,6.5553885,7.440512,3.859869,7.7331734,4.6868296,6.075256,7.6861978,5.4765053,5.744868,5.3865147,8.01266,5.352832,3.4160643,4.985544,4.310648,2.9816198,6.3104854,6.7460566,6.7091513,5.6846056,3.9606407,4.806649,6.2565746,6.646524,4.5402203,5.0135903,1.6413227,3.842569,7.6378584,5.3572063,4.629654,4.6345377,4.6145377,3.6291769,5.9400287,2.8752074,6.046188,1.9544202,7.294813,4.890032,4.3770795,5.0481606
8.204649,7.217529,5.2658205,5.042319,7.8246045,2.0312595,4.06997,8.004973,5.793078,7.216927,4.3606033,9.322697,5.1578817,5.7204742,7.3461328,5.5473933,5.9692054,6.442255,7.9419904,4.4020696,2.5064738,4.5227046,4.042245,3.8519063,6.4822373,6.621303,6.349397,6.359354,3.963854,5.363322,6.5850897,6.4567375,4.4033866,5.019701,1.0258704,4.730354,7.7091293,5.353478,4.6894164,4.8688116,4.1687493,3.4344344,5.716971,2.896694,6.1321354,1.6197536,7.210032,4.5472183,3.8663664,5.245014
8.408256,6.6762276,5.517916,5.368917,7.66952,2.2510862,3.790519,7.597485,6.5769467,7.420594,3.8673842,7.7151475,4.6823554,6.0865455,7.6992316,5.467632,5.743979,5.3644805,7.9935803,5.372785,3.4340107,4.9972982,4.312532,2.9602919,6.294626,6.753943,6.7028213,5.663305,3.9677763,4.7944674,6.2382684,6.641507,4.5547705,5.030417,1.6631556,3.822552,7.618925,5.3573666,4.626818,4.630591,4.622842,3.6497576,5.9337945,2.8588033,6.0289187,1.9731698,7.3022566,4.874498,4.39415,5.0468984
7.6253796,6.4844747,5.023102,5.8813205,8.188408,2.0254061,3.7997744,7.8497605,5.9618692,7.237581,3.817992,9.10248,5.1110024,5.9313703,7.368027,5.720709,5.851214,6.0124483,8.053329,4.6700544,2.994631,4.8605824,4.381523,3.6796827,6.095593,6.508863,6.7125797,5.718819,4.244601,5.1658707,6.391032,6.651843,4.228129,4.8766456,1.4429734,4.728802,7.610205,5.034651,4.7352924,4.674212,4.2299647,3.4120111,6.2605834,3.1599872,6.2689753,1.5880566,7.0654774,4.698746,3.6125274,5.2792087
7.586563,7.096982,5.2947016,5.370034,7.963402,2.2321775,3.8182852,7.9049215,6.01261,7.081589,4.3397574,9.323171,5.022008,5.7194824,7.3537307,5.6766453,5.9582286,6.3713436,7.607269,4.5186253,2.4809444,4.6275573,4.1272244,3.9496596,6.0612483,6.419956,6.4920163,6.031545,4.393735,5.5093203,6.549217,6.397844,4.3256702,4.9492254,1.3358985,4.8709526,7.5593605,5.228197,4.8054824,4.5095835,4.056705,3.4234886,5.899394,2.9967859,6.164049,1.6259428,7.1458416,4.3083873,3.6891818,5.461992
7.6609645,6.4910088,5.1665974,5.954502,7.995675,1.7793626,3.9744544,7.9256663,5.94782,7.5034914,3.6969604,8.938364,5.162186,6.043208,7.280602,5.828462,5.648829,6.088591,8.318072,4.494175,3.0703735,4.9057846,4.456389,3.54627,6.394245,6.411435,6.8299756,5.711615,4.0612044,5.157288,6.3562737,6.7542725,4.189076,4.6995196,1.4766067,4.598409,7.666199,5.0989532,4.625384,4.8427806,4.236931,3.4043126,6.2150984,3.0884237,6.4049344,1.5137633,7.2346683,4.951688,3.5613353,5.175362
8.068544,6.4373775,5.1859374,5.6072845,8.270931,1.9462581,3.8639643,7.9660387,5.9618487,7.545888,3.414958,8.824149,4.8929462,5.8539653,7.547598,5.5254445,5.9155483,5.708757,8.543569,4.8929143,3.3678088,4.9353094,4.342507,3.5579066,6.3441014,6.790227,6.646342,5.8465242,3.9469514,4.834239,6.528474,6.7448783,4.2587013,4.867909,1.2224944,4.5177665,7.9853773,5.1189075,4.8229256,4.898174,4.5635424,3.3049974,6.3619947,3.2829459,6.286829,1.6623367,6.948478,4.9894924,3.8121011,5.0468416
7.190273,6.760775,5.178956,5.7801743,8.112077,2.2857153,3.650156,7.8478184,6.156234,7.0206394,4.1824117,9.30216,4.9805326,5.852923,7.331863,5.8169165,5.8554087,6.1779838,7.568182,4.6181746,2.651703,4.817654,4.3060327,3.8536253,5.8021436,6.300148,6.650202,5.7013993,4.5949636,5.5075054,6.453045,6.4180403,4.211048,4.878419,1.5704871,4.899592,7.4740934,5.0794635,4.8667617,4.3746767,4.0574474,3.4626913,6.1415715,3.080347,6.2253947,1.6063985,7.085884,4.280539,3.53318,5.5230336
7.7358856,7.278937,5.1478305,5.6478844,7.727009,1.9744027,4.1715493,7.4159517,5.6319313,6.858987,4.357293,8.960781,5.867722,5.9900475,7.2791104,5.5460258,5.7931147,6.5631986,7.420818,4.746401,2.7571158,4.5073166,4.3836493,3.7118626,6.331386,6.619442,6.4323044,5.635177,3.7781718,5.1641803,6.0144467,6.856601,4.657762,5.0215178,1.6278205,4.464866,7.080464,4.999196,4.1718707,5.0744433,3.8915722,3.4763412,5.508784,3.0124185,5.771668,1.791057,7.643341,4.551248,4.042805,4.917754
7.9714932,6.2912683,5.1159306,5.8526654,8.105792,1.9941962,3.763706,7.810042,6.167774,7.416592,3.640647,8.656347,4.879664,6.00433,7.511882,5.6331186,5.835104,5.6889496,8.259655,4.865825,3.270809,4.981925,4.368487,3.3959951,6.2160816,6.6274853,6.802145,5.70926,4.171019,4.926857,6.364856,6.70264,4.2751713,4.9171014,1.4703721,4.4472303,7.7086453,5.1355414,4.744935,4.6495857,4.452652,3.4883702,6.3332095,3.0779698,6.2906747,1.6571922,7.045779,4.910837,3.811318,5.217661
7.9494357,6.714296,5.4782615,5.621024,8.028381,1.8549895,4.0555577,7.9368,6.0075703,7.7018175,3.465204,8.656506,5.020842,5.9745803,7.4436774,5.648354,5.6729712,5.89654,8.526881,4.799689,3.3554976,4.9166665,4.4603996,3.4354846,6.518359,6.6404433,6.7179418,5.7507834,3.7510448,4.9080358,6.4392204,6.8486876,4.3019567,4.6687927,1.3903198,4.3450437,7.9012957,5.1557026,4.642805,5.027607,4.468756,3.2704551,6.1606703,3.2698247,6.298959,1.6623291,7.2524676,5.117617,3.8370893,4.8936253
7.483595,6.479529,5.4605794,5.8658338,7.944255,1.9856888,3.8979707,8.16759,6.282759,7.757663,3.6958442,8.849875,4.7460055,6.071785,7.2472086,6.054321,5.438195,5.984383,8.376858,4.504353,3.0085557,5.0007696,4.4820113,3.4264784,6.2791657,6.1413336,7.0203485,5.708625,4.210409,5.4269576,6.5502176,6.5437984,3.997156,4.473113,1.5418783,4.5733814,7.850462,5.253259,4.8224974,4.534086,4.314921,3.3523595,6.331131,3.1157794,6.658365,1.4788532,7.2067513,4.9779625,3.384185,5.3087215
7.8196197,6.211754,5.311058,5.7422,8.338373,2.089247,3.7210667,8.09705,6.244839,7.730781,3.2326512,8.65792,4.562243,5.9151464,7.5605707,5.696138,5.7658024,5.4713054,8.639623,5.0074964,3.4953034,5.110978,4.43259,3.4227302,6.170632,6.6086717,6.8566175,5.674732,4.1252923,4.9303217,6.620612,6.644504,4.0844674,4.696352,1.365307,4.481904,8.121626,5.152768,4.995484,4.644498,4.6737666,3.276841,6.5928483,3.3549747,6.49104,1.6460187,6.865308,5.048775,3.651194,5.145718
7.2017217,6.014738,5.1315484,6.2680335,8.242823,2.02764,3.6468625,8.037603,6.3292994,7.504637,3.48171,8.949374,4.7831907,6.167505,7.318267,6.0286727,5.502979,5.6406045,8.369973,4.710945,3.3194427,5.234048,4.6325116,3.353752,5.9626617,6.2475667,7.0052576,5.391046,4.3919225,5.2304945,6.4193287,6.5873356,3.9385188,4.5941467,1.664149,4.633872,7.7764354,5.0177393,4.938223,4.545374,4.4053407,3.4527104,6.62408,3.214569,6.565333,1.5092626,7.009632,4.861199,3.3428178,5.3142376
7.9002914,6.732963,4.9934435,5.7654543,7.964258,1.6889246,4.13576,7.829425,5.622152,7.221995,3.97609,9.302605,5.5217013,5.980683,7.232358,5.6624575,5.7883754,6.39092,8.208039,4.3568354,2.8932662,4.6933827,4.363551,3.7104003,6.520044,6.598567,6.567108,5.9168077,3.8445382,5.126558,6.2758336,6.798495,4.3452706,4.9101934,1.2647269,4.6791325,7.509211,5.054596,4.4615273,5.131413,4.1100683,3.437739,5.97394,3.046951,6.1800175,1.542538,7.2951927,4.8503094,3.6971009,5.053113
7.9059925,6.329362,5.28935,5.8336997,7.9676867,2.1554925,3.7439983,7.7736697,6.415787,7.460486,3.7011254,8.372784,4.7751937,6.1485476,7.5013423,5.7420254,5.6253314,5.539025,8.153945,5.0523314,3.3574686,5.06615,4.477612,3.1490574,6.13423,6.5054035,6.895024,5.536015,4.144111,4.9993467,6.296784,6.6452975,4.2764463,4.8303556,1.6812115,4.22128,7.648306,5.1807084,4.720504,4.556608,4.492729,3.5420463,6.2797837,3.053498,6.283502,1.7484361,7.17007,4.9067297,3.8850179,5.169059
7.4910297,6.469909,5.039051,5.9529443,8.143762,2.0974636,3.7631743,7.8283362,6.0516663,7.1970043,3.9191127,9.096887,5.078988,5.9773884,7.327194,5.8038616,5.78722,6.0431557,7.924316,4.65862,2.9202402,4.8682923,4.40593,3.6562138,5.9996376,6.392658,6.782213,5.6494274,4.347653,5.278237,6.359323,6.599942,4.20504,4.8521056,1.5508257,4.734917,7.5183554,5.0409408,4.728159,4.5486226,4.167929,3.4485598,6.2575617,3.125857,6.2973876,1.5880084,7.101344,4.6404657,3.5615394,5.3546467
7.432847,6.292968,5.3776245,5.9723396,8.093738,1.8784965,3.8284624,8.136217,6.256346,7.710307,3.3820653,8.836243,4.814412,6.1383996,7.3446984,5.9511,5.4377847,5.6705303,8.6125,4.691418,3.4198453,5.219022,4.611716,3.2966423,6.29093,6.3597956,6.875498,5.529198,4.07274,5.1288943,6.486752,6.647678,3.98978,4.5134125,1.5201639,4.4844136,7.969427,5.115178,4.9086576,4.855712,4.5121713,3.3922226,6.4601164,3.204929,6.5334663,1.5282378,7.1266356,4.9970546,3.4813447,5.093547
