UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
-0.1617778,11.278156,11.820583,5.8175564,-0.17843592,8.403065,1.9757065,6.6501126,9.49637,5.9963417,3.0736632,4.556604,3.006406,4.795612,6.46821,-0.9414554,4.0297565,7.2706494,5.2771444,2.6171424,5.931127,1.6981224,4.2822714,4.7669306,5.8759294,4.263847,7.139178,7.131364,5.958982,6.206037,5.94005,5.250898,3.4659085,8.633966,4.209559,4.2519712,6.037996,3.5547595,5.197071,3.6087356,6.5512533,6.768112,4.9622536,3.8557942,6.133215,3.6935108,7.0992975,2.7282465,4.541956,8.141514
12.945568,10.907273,0.98487586,2.596721,-1.7614124,6.839441,4.848097,7.722539,7.618195,6.012153,6.2200575,8.121368,5.5151577,6.9666023,3.9377239,1.6320533,2.3839269,2.5498111,6.742197,4.615926,3.982981,4.661285,3.5308657,6.927022,5.8106775,4.3255854,5.6413774,4.5531197,4.0325637,5.06896,3.4008024,2.7547224,4.876277,3.5150502,3.9097853,3.889212,6.9752984,6.7188177,2.4927204,5.318414,6.001951,4.538603,8.903051,6.8966746,2.4404774,5.473437,4.345288,3.1795316,3.8239484,3.0446417
-0.4967253,11.191195,12.115322,5.859721,-0.053340398,8.303553,1.9213656,6.7785707,9.347556,6.161262,3.111568,4.7041864,2.9149165,4.5972285,6.5783606,-0.9371995,3.958257,7.403137,5.348101,2.6202095,5.92203,1.7232345,4.3543897,4.674343,5.8264937,4.4536815,7.212031,7.1441913,5.9488974,6.485294,5.778265,5.3206625,3.528533,8.766686,4.37049,4.4550285,6.061667,3.561494,5.1496534,3.5277278,6.533279,6.7408752,5.126397,3.9800942,6.2549324,3.6416557,6.998181,2.6152537,4.5177116,8.097528
13.020068,11.044479,1.0097642,2.4940102,-1.8181936,6.661942,4.764782,7.6856813,7.9148717,5.978747,6.3352785,8.232081,5.669414,6.814748,3.7980537,1.5388049,2.5439243,2.3557227,6.578494,4.9513535,4.2774906,4.7313023,3.662526,6.944291,5.996112,4.3171635,5.731285,4.445645,3.8827758,4.8738317,3.468029,2.9491124,4.90632,3.2134745,3.9931087,3.960332,6.8164487,6.819205,2.6313343,5.501212,5.8835597,4.493715,8.851988,7.25369,2.2191947,5.513849,4.462265,3.3150578,3.5659695,3.207518
12.368616,11.21477,1.0309546,2.3208947,-1.8408976,6.6749077,4.960448,7.654608,7.8084817,5.947502,6.4052486,8.282779,5.696174,6.884481,3.8448985,1.6902964,2.3419943,2.2540896,6.7816296,5.0896926,4.1288548,4.752972,3.4734201,6.9197783,5.9302316,4.15974,5.587603,4.4518533,3.892014,4.9316645,3.3933315,2.712839,4.8450165,3.1599078,3.9960427,3.9992878,6.8749166,7.1563835,2.6059482,5.5123596,5.9551153,4.357115,8.907899,7.2383556,2.1730013,5.4721513,4.3178244,3.33919,3.5660365,3.119399
-0.14066386,11.358846,11.96618,5.860457,-0.21071315,8.590486,1.9504257,6.681457,9.577752,6.004966,2.9514353,4.5643835,3.0030615,4.7373114,6.4400163,-0.96681094,4.041237,7.3350506,5.328534,2.8192606,6.0082154,1.5518802,4.193031,4.640989,5.8726,4.0820827,7.2292676,6.8738093,6.0183125,6.188466,5.92893,5.270819,3.3371994,8.6818695,4.164586,4.2622175,6.1931787,3.55807,5.192628,3.613952,6.5678267,6.8390036,4.9623117,3.7247338,6.107687,3.5670786,7.1895027,2.7665288,4.4398785,8.199314
-0.43095875,11.776688,11.983753,6.0770745,-0.23516752,9.026843,1.7695363,6.8948803,9.900044,6.03791,2.7263167,4.325478,2.8366914,4.6340675,6.551456,-1.2758218,4.1203,7.5862927,5.502004,2.880268,6.1772428,1.2818842,3.930933,4.5163827,5.8239665,3.8282993,7.4325156,6.921911,6.1904297,6.0456195,6.088445,5.4720564,3.0479274,8.9771805,4.0375347,4.2273235,6.440156,3.3950655,5.1697655,3.6222188,6.561189,7.034419,4.836167,3.461016,6.2461224,3.3484104,7.3730283,2.8495994,4.3136683,8.40887
12.562559,10.958331,0.97889125,2.4701695,-1.9184389,6.7458525,4.9673595,7.7394485,7.493494,5.9803267,5.963254,8.279719,5.452269,6.6914816,4.1217494,1.7441161,2.5092168,2.5849836,6.542998,4.7498703,4.1160808,4.5253406,3.6236475,7.0363827,6.00151,4.417439,5.4586067,4.589607,3.7445157,4.984208,3.372493,2.717013,4.964204,3.5887997,4.163722,3.8904414,6.860707,6.882968,2.6876397,5.2053914,6.0176234,4.3750486,8.760504,6.95255,2.3625567,5.4240427,4.318137,3.2808912,3.9433234,3.1481445
-0.60125995,11.547377,12.319281,5.931189,-0.25466785,8.61476,1.6809324,6.9969406,9.416965,6.364983,2.9381866,4.734547,2.7869937,4.401655,6.634304,-1.1079787,4.0133924,7.577922,5.572521,2.8234718,6.1037855,1.5197579,4.22244,4.496008,5.817156,4.3091216,7.427884,6.9593415,6.148824,6.5612855,5.7242293,5.474236,3.3638961,9.056402,4.4133544,4.507599,6.2699943,3.5178056,5.162254,3.492234,6.5701795,6.847057,5.193137,3.7970676,6.3405075,3.425346,7.1363955,2.640006,4.346928,8.225979
-0.8447515,11.669286,12.532976,6.010225,-0.17318416,8.773911,1.5953683,7.1441684,9.441644,6.4257417,2.947876,4.806879,2.6636434,4.263236,6.717848,-1.122662,4.0545235,7.7240267,5.6385517,2.935092,6.125286,1.4691067,4.2031665,4.3229156,5.782917,4.1635957,7.490467,6.8163447,6.135635,6.6503606,5.665979,5.5367355,3.2210426,9.157998,4.3705897,4.6025624,6.3915386,3.5371683,5.110638,3.424883,6.6141276,6.929808,5.278538,3.6954975,6.426785,3.3049843,7.092218,2.672929,4.229681,8.300815
12.445713,11.065101,0.98288643,2.47031,-1.8882737,6.7182693,4.8009205,7.69833,7.7107153,5.920826,6.2547255,8.153841,5.5904713,6.866498,3.8723323,1.7036856,2.396205,2.6144662,6.649008,5.0482454,4.0799603,4.5251255,3.4961324,6.9976177,5.936744,4.316815,5.555465,4.7173047,3.9724467,5.0119905,3.3742814,2.6793213,4.9635067,3.5369997,3.966886,3.8570561,6.851382,6.848191,2.867764,5.3274302,6.0501156,4.3758044,8.793349,7.10823,2.3201048,5.417449,4.410304,3.2084334,3.7136009,3.249303
-0.7649856,11.519457,12.38382,6.073382,-0.06648223,8.897272,1.7866343,6.9049864,9.665839,6.117678,2.8329487,4.572802,2.8009446,4.459284,6.615265,-1.0772656,4.1043234,7.691767,5.475431,2.958577,6.1211057,1.3700272,4.0361295,4.327392,5.801818,3.9073207,7.422487,6.629706,6.075789,6.381875,5.8603406,5.4348736,3.0843031,8.984136,4.1471295,4.4638906,6.460708,3.5037289,5.0861435,3.5207975,6.6103525,7.0202928,5.050191,3.533612,6.314111,3.3117266,7.246484,2.807084,4.2203054,8.387659
13.326112,10.861045,0.708433,2.562645,-1.9321772,6.6799645,4.7914004,7.8257337,7.688916,5.9488215,6.1164393,8.192133,5.59365,6.7771974,3.8300714,1.6989641,2.5337586,2.6692567,6.4304905,5.0116234,4.213875,4.53161,3.6742806,7.0968237,5.99022,4.501079,5.6073813,4.5901937,3.8049197,4.8637595,3.3773053,2.8338506,5.053659,3.472238,4.030235,3.845696,6.83428,6.6167555,2.816237,5.3675027,5.943628,4.3100247,8.783342,7.1861544,2.266762,5.5556293,4.4454927,3.2818127,3.7579787,3.2660804
-0.8234642,11.508241,12.412716,6.0520053,-0.083284296,8.770821,1.7513802,6.942063,9.561821,6.198166,2.9038002,4.6350856,2.7536082,4.4110103,6.6598883,-1.0919323,4.0775304,7.6930065,5.4832892,2.8706553,6.097226,1.4398377,4.123845,4.368981,5.802098,4.0807977,7.4162564,6.814865,6.077363,6.504576,5.8078823,5.4516163,3.1821687,9.029124,4.2321224,4.5070934,6.370743,3.4933379,5.113741,3.4778707,6.603707,6.974075,5.106231,3.6361003,6.361741,3.3472576,7.1693087,2.7377253,4.265392,8.348552
-0.19309586,12.126332,11.635327,6.0076375,-0.4217057,9.036062,1.5938141,7.142752,9.96226,6.2855773,2.6506605,4.2388945,2.8193135,4.649672,6.562946,-1.5269505,4.030952,7.47714,5.758181,2.7792778,6.233889,1.2788522,3.9169872,4.758201,5.7942033,4.0111723,7.5234547,7.323834,6.3708854,5.8665667,6.1365757,5.6340375,3.1697664,9.140409,4.218454,4.1414003,6.4160967,3.333335,5.2090435,3.7025487,6.4599524,6.9110913,4.8410153,3.6006494,6.2653365,3.416036,7.4007783,2.748784,4.453607,8.274351
12.804238,10.927124,1.0554769,2.6095464,-1.7378603,6.866646,4.8480644,7.7089586,7.6021037,6.0221443,6.196462,8.0788,5.4980216,6.982023,3.9499493,1.6500148,2.3398356,2.5847986,6.7710023,4.5664473,3.948829,4.6446776,3.4927225,6.9024,5.7803717,4.3082433,5.6236467,4.600137,4.0562778,5.091166,3.3923748,2.7177896,4.864639,3.5716045,3.8797166,3.9013739,6.9973516,6.7253523,2.5093474,5.306215,6.0232544,4.5447555,8.884336,6.8451347,2.4908075,5.472776,4.34498,3.1669464,3.868797,3.0700552
12.798391,11.113681,1.3032968,2.5456455,-1.6553977,6.779117,4.7872286,7.5814013,7.932656,6.0555525,6.357298,8.218199,5.5690217,6.9118943,3.9779205,1.4590573,2.515074,2.144205,6.7363625,4.52355,4.221861,4.8794494,3.7119074,6.7805414,5.913828,4.193361,5.763502,4.3347526,3.969037,4.979816,3.516664,3.0249548,4.7303042,3.1770942,3.9092116,4.0557313,6.891937,6.8575954,2.3621173,5.476458,5.8903527,4.699974,8.9382305,7.0320406,2.3934603,5.506562,4.3778114,3.2970076,3.639749,3.1003432
-1.5395116,11.487419,11.958586,6.133043,0.29334137,8.411014,1.5883255,7.293345,9.553305,6.5171566,2.9843202,4.3445463,2.5992537,4.3532715,6.993438,-1.4841772,3.9046648,7.7742805,5.753468,2.1088667,6.0050745,1.7001989,4.1471043,4.8038044,5.63619,4.808845,7.4425287,7.8941526,6.135144,6.4981604,5.892908,5.795666,3.53682,9.369324,4.638296,4.652784,6.1498084,3.2837775,4.975492,3.5131528,6.380292,6.7481437,5.132385,4.1530433,6.7368007,3.6257062,7.0094028,2.469087,4.6271887,8.139438
12.593494,11.124563,1.2751625,2.5492818,-1.7124828,6.7721834,4.708915,7.5932302,7.927739,5.9797974,6.417989,8.129564,5.5848646,6.984162,3.9040184,1.5184771,2.436377,2.334509,6.754878,4.7366405,4.1566916,4.738575,3.6231883,6.8285165,5.891518,4.209473,5.715769,4.528952,4.086457,5.037771,3.4743562,2.906311,4.788757,3.330006,3.858569,3.971986,6.8714123,6.7771387,2.6401074,5.4264855,5.9803762,4.617395,8.905733,7.0570326,2.4183834,5.452631,4.4066596,3.2148292,3.6173747,3.2204926
12.677352,10.956215,0.869133,2.5371559,-1.7736027,6.8512754,4.822751,7.7241716,7.642285,5.949016,6.426211,8.062679,5.6022024,7.1600175,3.7693338,1.6823765,2.2210457,2.5271971,6.937504,4.87034,3.8027103,4.658069,3.357193,6.937748,5.7078943,4.2309856,5.6274204,4.6310215,4.2249227,5.1718693,3.3379567,2.5942059,4.8734827,3.4783745,3.7727776,3.8129287,7.038356,6.784909,2.5890925,5.350587,6.0809517,4.482572,8.978496,6.9756074,2.3835177,5.424863,4.315168,3.0873485,3.7063837,2.9543004
-0.62655103,11.80805,11.886987,6.0334854,-0.19104451,8.8033695,1.6303171,7.133555,9.75607,6.342261,2.800094,4.367718,2.7640438,4.5294456,6.6821365,-1.4055785,4.004793,7.583106,5.6992865,2.6349382,6.148576,1.4270554,4.0356016,4.6902857,5.7600574,4.248964,7.47595,7.3555593,6.248772,6.158465,5.9927773,5.6294184,3.2807248,9.149722,4.342837,4.3493223,6.3290644,3.3645594,5.133528,3.6082592,6.4715233,6.8716974,4.98411,3.760755,6.394305,3.4591475,7.24958,2.6690423,4.4600773,8.244687
-1.0182459,11.712139,12.624592,6.018882,-0.11722747,8.732936,1.5127127,7.286908,9.365993,6.5695906,2.9944968,4.8866687,2.590521,4.152254,6.8026056,-1.1463747,4.0281396,7.785654,5.7351904,2.9055576,6.115112,1.5199238,4.2469897,4.294039,5.7444015,4.2758117,7.5271435,6.8687625,6.1355605,6.7718253,5.5778704,5.6126924,3.260494,9.260067,4.4843,4.7109156,6.399192,3.5519457,5.06415,3.3855548,6.6044135,6.896837,5.3949866,3.7788334,6.519543,3.2983675,7.0152197,2.6174123,4.224518,8.263413
13.0179405,11.018846,1.1247729,2.542062,-1.6992931,6.8031898,4.9075246,7.657123,7.7682576,6.0566335,6.357298,8.227531,5.570564,6.9821825,3.9829164,1.5314983,2.4252198,2.245019,6.7694807,4.50536,4.105845,4.8543296,3.6376681,6.841546,5.8353667,4.226765,5.7201614,4.3209515,3.9827008,5.002693,3.464284,2.911791,4.748183,3.2199414,3.9279857,4.019428,6.9363074,6.841638,2.271357,5.439824,5.924724,4.620265,9.019027,6.9476275,2.3854706,5.516234,4.284239,3.2795687,3.6864247,2.9973204
-0.06760099,12.04016,11.751302,5.9977336,-0.4527162,9.099163,1.671503,7.0116587,9.960442,6.1558266,2.6502128,4.2967706,2.8629694,4.6798673,6.484195,-1.4029021,4.081096,7.462416,5.644888,2.9414496,6.232868,1.232856,3.9152794,4.6477065,5.8347178,3.8250155,7.48877,7.0282598,6.3207517,5.878018,6.12569,5.5267763,3.0795696,9.026226,4.0907435,4.1101766,6.4568815,3.3880355,5.232548,3.6884613,6.5201283,6.9751306,4.821203,3.4738934,6.1740465,3.3611407,7.425545,2.8266015,4.368434,8.334639
-0.5030791,11.550423,12.319001,5.9393563,-0.29188064,8.662799,1.7255561,6.9091945,9.461113,6.265833,2.929052,4.7121453,2.8029985,4.4519744,6.5922213,-1.0814557,4.0545416,7.5633984,5.4910073,2.8741245,6.112128,1.4818617,4.207828,4.4684405,5.8470073,4.1996703,7.401745,6.9079633,6.1377983,6.5145316,5.7725534,5.417997,3.307752,8.985424,4.306076,4.445332,6.267152,3.511504,5.19937,3.491181,6.60066,6.894735,5.12709,3.709445,6.2918205,3.4043467,7.1695986,2.6899219,4.3204412,8.280074
12.484334,11.130823,1.5157067,2.6541526,-1.483287,6.8942285,4.736634,7.535818,7.9399967,6.177755,6.2833095,8.013598,5.582587,6.957157,3.85382,1.4275091,2.384341,2.2092268,6.8556,4.2827344,4.078547,4.9296618,3.5290205,6.6476693,5.760704,4.118237,5.840592,4.423978,4.0807657,5.0289426,3.5176632,2.96015,4.694621,3.285377,3.7015176,4.1168027,7.041328,6.8998327,2.1761289,5.535116,5.8876348,4.8340783,8.854002,6.891785,2.5296385,5.5668254,4.478538,3.2506247,3.760325,3.0653026
12.7024555,11.086147,0.98326665,2.4413068,-1.8465108,6.725636,4.7725067,7.656109,7.843363,5.857914,6.538705,8.241028,5.5976124,7.069563,3.910017,1.603628,2.4145207,2.310164,6.815344,5.025981,4.087964,4.692499,3.6191473,6.9462194,5.910781,4.224127,5.625789,4.5062847,4.1146326,5.0879545,3.414482,2.8069124,4.8253317,3.2755177,3.9346247,3.860577,6.8449655,6.789596,2.7788415,5.3721848,6.034458,4.475378,9.013303,7.158946,2.2963223,5.3786435,4.290641,3.1790547,3.5254433,3.1202939
12.953983,10.9251795,1.0401912,2.6176572,-1.7050375,6.8737087,4.868044,7.710506,7.6315207,6.0488057,6.285549,8.056638,5.5506225,7.048172,3.8863049,1.6096047,2.283581,2.5663521,6.822165,4.530048,3.9201794,4.704526,3.4411,6.8752847,5.7199516,4.2701526,5.6839647,4.557917,4.1072445,5.083785,3.4021366,2.7178962,4.828506,3.5068727,3.8349013,3.9306028,7.0164676,6.7335005,2.3857725,5.3695273,6.008608,4.5762553,8.949876,6.835673,2.4756842,5.4940777,4.33419,3.170082,3.8105881,3.023705
-0.40631974,11.412805,11.834308,5.9953804,-0.09152258,8.682804,1.9290738,6.703997,9.754298,5.957122,2.8637261,4.320451,2.9544704,4.768179,6.5339637,-1.1367155,4.079672,7.454835,5.3461304,2.6316056,6.0551167,1.4869158,4.043999,4.6843667,5.835662,4.0861616,7.26515,7.106255,6.0647383,6.0618777,6.08536,5.368592,3.2691095,8.770398,4.1122227,4.2375493,6.2193956,3.4176502,5.1483107,3.6460102,6.531001,6.909702,4.8207603,3.67636,6.223263,3.5599627,7.291709,2.7928658,4.464579,8.297964
-0.19936094,11.939017,12.023882,5.966222,-0.45574412,8.983641,1.6406051,7.0324183,9.760001,6.260358,2.7334967,4.5025463,2.8223002,4.545593,6.523062,-1.2949988,4.066099,7.512873,5.645166,2.9902892,6.2156596,1.297122,4.024645,4.5414705,5.8380404,3.9429018,7.4997663,6.917589,6.2881436,6.1473827,5.953006,5.509683,3.1478727,9.062188,4.198713,4.2539725,6.427851,3.4500957,5.2259912,3.6059203,6.5566387,6.9470105,4.9793644,3.5431097,6.2185564,3.3362746,7.335101,2.7684393,4.316582,8.31197
11.911893,11.317901,1.4456328,2.4194462,-1.635904,6.746431,4.8560166,7.5344143,7.9607754,6.098538,6.297078,8.152971,5.6976047,6.8051696,3.8043528,1.5622885,2.362631,2.1308582,6.8061295,4.77027,4.1644034,4.8766704,3.447418,6.7313147,5.8945384,4.068228,5.7137213,4.448293,3.9018579,4.918986,3.4700708,2.8310478,4.7629037,3.1457887,3.8445795,4.135724,6.9456334,7.256131,2.4068563,5.6055727,5.889703,4.58641,8.777199,7.1618533,2.297057,5.5371265,4.464921,3.3630695,3.6375813,3.153575
12.889632,10.989778,0.9773752,2.5947556,-1.8676943,6.7025957,4.6335645,7.7043047,7.839872,5.9278264,6.334235,8.063414,5.6271987,6.9242034,3.7679155,1.5925672,2.4583578,2.7289271,6.5461493,5.023145,4.1567955,4.4979815,3.5835574,7.0063643,5.9370394,4.3934064,5.671984,4.7595663,4.066489,4.991446,3.4118216,2.8074844,4.9901056,3.5709865,3.885063,3.8287694,6.8009787,6.57795,2.9510453,5.3468595,6.040966,4.4564395,8.807197,7.131016,2.3688698,5.446233,4.503616,3.160129,3.6475918,3.363676
-0.26325548,11.820853,11.996154,6.0134554,-0.338441,8.996999,1.7453852,6.911673,9.832254,6.0911307,2.7548535,4.419036,2.8443909,4.6223,6.515247,-1.2455513,4.1073127,7.526639,5.5195785,2.9470313,6.176983,1.3014187,3.9935527,4.5232635,5.8439555,3.8447385,7.4314885,6.8899994,6.20649,6.080712,6.033514,5.450192,3.0865426,8.960115,4.070312,4.217408,6.415868,3.436556,5.208131,3.6110148,6.573863,6.9996905,4.8893957,3.48273,6.203309,3.3518314,7.3417253,2.8301249,4.312981,8.367839
-0.22455464,11.355368,11.8755865,5.9375887,-0.24773195,8.636145,1.9253907,6.6290236,9.681094,6.0128117,2.7781472,4.362464,3.0292614,4.760792,6.4684725,-1.1283448,4.0545406,7.4105983,5.360918,2.7035432,6.1203403,1.4392179,4.033649,4.7009974,5.870373,4.1614656,7.3095045,7.0020223,6.1535482,6.1175246,6.0366035,5.3450465,3.3464665,8.776191,4.205289,4.2348967,6.210178,3.4141476,5.1983128,3.666883,6.524541,6.874136,4.8288784,3.6998737,6.169147,3.5511427,7.387905,2.7542439,4.460787,8.275558
13.070604,11.03412,1.0129769,2.517167,-1.8223679,6.6581426,4.7441607,7.685451,7.928503,5.984919,6.3363004,8.2322,5.6649785,6.824706,3.8154671,1.5217042,2.567052,2.3632314,6.5376716,4.920044,4.29829,4.72209,3.710528,6.9522285,6.003652,4.33804,5.7380958,4.4470534,3.8860202,4.8731074,3.471892,2.983939,4.903634,3.2225292,3.9830787,3.9566941,6.7959294,6.7624807,2.6489813,5.4853992,5.894862,4.505722,8.865178,7.240207,2.2395597,5.5197554,4.458085,3.3102508,3.564654,3.2313738
12.074012,11.239678,1.424201,2.4144785,-1.7576605,6.7124076,4.6933913,7.5485663,8.006799,5.883121,6.3927784,8.2457905,5.5555286,6.8270664,3.9736524,1.5252829,2.5416467,2.1433752,6.78368,4.9927754,4.2708898,4.757799,3.659069,6.8150177,6.032111,4.1486807,5.6745234,4.492959,3.986276,5.014793,3.5176356,2.9425335,4.7802978,3.2252383,4.002251,3.980407,6.80902,6.982364,2.7926507,5.4522214,5.927586,4.578646,8.807294,7.248543,2.2959156,5.3713994,4.4346414,3.2742548,3.5201619,3.2759337
13.478271,10.909138,0.67198414,2.5361288,-1.9169377,6.700196,4.839818,7.809194,7.7139764,5.9083395,6.4015946,8.198544,5.635001,7.0168085,3.840476,1.684773,2.4000003,2.613403,6.5797033,5.0340123,4.1251726,4.596209,3.6298168,7.0655828,5.881137,4.3971457,5.6325336,4.5411983,3.986633,4.938547,3.370367,2.7913218,4.9491944,3.3829947,3.9518936,3.8490045,6.836845,6.593137,2.7586086,5.3958864,6.001183,4.311868,8.995456,7.134197,2.280893,5.531598,4.311651,3.2387996,3.6090229,3.2088144
-0.7476812,11.298407,12.198612,6.053599,-0.08111661,8.469786,1.9921143,6.586707,9.552839,5.8336143,3.118435,4.5032454,2.7628968,4.6395783,6.617133,-1.0167372,4.11556,7.5718904,5.0780334,2.5745695,5.9353094,1.5952063,4.2796106,4.555005,5.889605,4.2053194,7.1769795,7.310361,5.9085655,6.5088544,6.0066695,5.2421737,3.297591,8.801137,3.9985034,4.310086,6.0172787,3.4041812,5.280553,3.43354,6.62283,6.9856305,4.859428,3.6917567,6.287662,3.51999,7.0405664,2.7477286,4.4410996,8.381979
-0.5068351,11.559303,12.077789,5.857123,-0.21225865,8.471765,1.6777761,7.0832987,9.380747,6.435381,3.0401049,4.7321525,2.8104193,4.464619,6.646542,-1.117929,3.9527042,7.4599233,5.631859,2.6721752,6.0232296,1.6630687,4.305228,4.6649733,5.7889037,4.468976,7.363838,7.202552,6.10744,6.472767,5.7249207,5.5021453,3.4921818,9.012988,4.506886,4.4889307,6.1740994,3.5499048,5.1324844,3.5305164,6.5159626,6.7274137,5.2369366,3.9696927,6.3412023,3.561138,7.0263996,2.5852983,4.472868,8.08619
11.871193,11.314947,1.4678276,2.3748941,-1.7183983,6.700979,4.927586,7.5284915,7.8979344,6.0934663,6.3142533,8.222487,5.6989336,6.7687106,3.8808184,1.5335422,2.391344,2.1970248,6.7528787,4.745892,4.1842484,4.814782,3.4640343,6.787891,5.941321,4.104911,5.674858,4.4536786,3.8768811,4.933668,3.4743664,2.807921,4.7654614,3.1867034,3.97617,4.1210446,6.861018,7.271473,2.3989089,5.519002,5.9402375,4.582099,8.816478,7.101707,2.2763808,5.447575,4.4126573,3.3591394,3.6311376,3.1493886
13.171875,11.06028,0.89668214,2.4859388,-1.8214182,6.657679,4.84418,7.7203255,7.8866963,6.009812,6.4351535,8.182447,5.7595205,6.9071994,3.693659,1.5852917,2.397604,2.4585996,6.60686,5.0212812,4.208537,4.731937,3.5357246,6.955737,5.903009,4.287524,5.74219,4.471622,3.9245753,4.839425,3.428365,2.8468227,4.910653,3.2032537,3.9243155,3.9856002,6.8437686,6.8511643,2.5735185,5.568062,5.903263,4.4083753,8.921755,7.2374353,2.1971662,5.5724773,4.4311905,3.3278522,3.5263345,3.2079933
-1.232253,11.460357,11.884419,6.1554437,0.20165141,8.601002,1.7287073,7.057088,9.736336,6.2626886,2.83666,4.2043676,2.7351887,4.5178356,6.833627,-1.4341437,3.9710271,7.720436,5.605255,2.2851675,6.0600777,1.5316216,4.0024066,4.7593737,5.6985097,4.50139,7.4174185,7.619882,6.1434298,6.268041,6.0414104,5.666773,3.3786583,9.206112,4.4100676,4.4829006,6.241776,3.266296,5.027745,3.5878546,6.412966,6.859879,4.9291534,3.9184072,6.566291,3.5642626,7.203672,2.607484,4.562719,8.253894
12.000721,11.259366,1.3352675,2.4398675,-1.6500058,6.7712927,4.840773,7.5794854,7.897134,6.069733,6.225531,8.125428,5.658909,6.800951,3.797637,1.6297086,2.3506982,2.2049584,6.805378,4.826842,4.1221323,4.8289237,3.4275315,6.761089,5.881169,4.105018,5.677359,4.499683,3.8952959,4.928695,3.440921,2.7840793,4.811672,3.2239027,3.8307858,4.089033,6.986001,7.202554,2.4840963,5.5814853,5.891412,4.5296683,8.734786,7.166275,2.308226,5.5553813,4.476405,3.3435392,3.6978421,3.1539364
13.397832,10.862199,0.7451147,2.7406034,-1.8158963,6.7425566,4.5337777,7.8369346,7.920276,5.9927707,6.159698,7.9504642,5.645018,6.956846,3.5871289,1.6861537,2.452392,2.6916528,6.398282,5.025146,4.200454,4.52393,3.7240708,7.0434403,5.877494,4.50927,5.6886287,4.700447,3.9550653,4.862506,3.3419926,2.934891,5.0607147,3.4887495,3.7076175,3.8440685,6.9202,6.3123956,3.0016599,5.463582,5.966584,4.3277802,8.740642,7.2480717,2.401609,5.70921,4.5727158,3.2238545,3.769551,3.4323092
-0.73134446,11.674154,12.310334,6.0767655,-0.12907894,8.925156,1.7081575,7.002139,9.690721,6.1910315,2.8352003,4.55368,2.743316,4.4406857,6.64788,-1.1785223,4.100458,7.6940346,5.5434117,2.9171174,6.1421704,1.3638715,4.0470695,4.3747973,5.795104,3.9492304,7.455158,6.813714,6.1312823,6.354442,5.8819776,5.495712,3.0921166,9.056443,4.167117,4.437703,6.4452133,3.4680324,5.114862,3.514253,6.5977607,7.0125136,5.0505385,3.5460343,6.349138,3.3077104,7.231484,2.782792,4.246118,8.383209
13.230053,10.894999,0.7720343,2.5431554,-1.9537274,6.663851,4.7865467,7.794107,7.68443,5.9324665,6.1491666,8.202414,5.5909214,6.7674494,3.868724,1.6790696,2.54348,2.712847,6.4273386,5.0185227,4.2195077,4.494992,3.661182,7.0990233,6.014573,4.4918747,5.5975404,4.639515,3.8332405,4.890901,3.389098,2.8118737,5.050697,3.52144,4.059197,3.8338337,6.7906094,6.642379,2.8678622,5.3273106,5.9762163,4.33062,8.784224,7.162288,2.274308,5.497456,4.443311,3.2599664,3.7342408,3.2977502
