UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
10.584935,9.080427,3.8624814,10.204299,8.265044,1.2560065,7.8775873,5.763007,6.3554688,4.943785,7.380011,3.3625705,7.5099545,4.753177,5.567839,7.1241727,2.6303077,3.1668432,9.278935,4.7306337,6.332695,4.049638,4.5704546,4.4846296,5.3224125,7.3047547,5.429691,5.922575,7.6669436,8.296734,5.7020764,3.7500825,0.47538337,4.67597,3.2332807,5.1015587,5.02576,5.359748,3.8825696,7.131878,5.94253,5.628257,3.375839,5.0013638,4.9752455,5.502003,3.909956,4.6108375,4.7806478,1.4199753
11.060032,8.867484,4.212733,9.904717,8.203816,0.9209639,7.7119126,6.0069904,6.0227294,4.538313,7.66833,2.6655917,7.213288,4.7772813,5.4668193,7.435395,2.7520628,2.7774892,9.222094,4.95531,6.3316216,4.1336865,4.259155,3.9303033,5.2302504,7.3322644,5.142641,5.4712725,7.8106465,8.574573,5.7374105,3.9779053,0.39129528,3.9981823,3.259253,5.346999,5.2306547,5.6686544,3.6911714,7.6858225,5.808899,5.917265,3.2728078,4.9393663,4.6096797,5.429863,4.2527876,4.9910555,4.598218,0.9606162
10.2626705,8.538298,3.786836,10.459169,8.431167,1.4658921,7.9365873,5.7601247,5.8989296,4.4778304,7.644335,3.1438236,7.322725,4.8906364,5.420176,7.6895876,2.7749546,2.7105165,9.391767,4.714341,6.289462,4.343332,4.2302904,4.14694,5.239158,7.0532527,5.4202905,5.766532,7.3997455,8.585605,5.5800743,3.8701422,0.72064686,4.3521113,3.3907967,4.9723887,4.982254,5.6944084,4.3706355,7.7493916,5.662396,5.912996,3.420964,5.2480373,4.6931424,5.6088996,3.9189572,4.7033215,4.818328,1.3776592
10.736032,8.8570175,3.9203804,10.232429,8.402942,1.2379069,7.968887,5.80515,5.923347,4.347505,7.6098404,2.8159997,7.2196164,4.8701544,5.4201674,7.662463,2.697558,2.7767615,9.334903,4.811674,6.2878594,4.3174787,4.294728,3.9920588,5.3608766,7.11194,5.420723,5.6293435,7.5686383,8.614527,5.7187705,3.926261,0.5254552,4.16645,3.233617,5.199598,5.0932484,5.8557916,4.0495505,7.6131535,5.7504883,5.9369636,3.3086677,5.097239,4.643838,5.6261015,4.0197277,4.7565875,4.626159,1.0754482
10.938559,9.294361,3.9258764,10.421515,8.559462,0.7670347,7.455132,5.773494,6.449576,4.7802486,7.9124494,3.0817573,7.7973895,4.822034,5.679746,7.0625157,2.510758,3.216999,9.644622,4.7724004,6.3172574,3.9836311,4.2108164,4.643455,5.108019,7.580616,5.3788385,5.9923573,7.7962427,8.642661,5.5699425,3.838106,0.39985284,4.7936344,3.1970947,4.8560333,5.294657,5.0168614,3.8000562,7.626919,5.6963983,5.572206,3.3016908,5.0511036,4.8852825,5.396828,3.8297086,4.86864,5.0774817,1.0445291
11.319891,8.989716,4.4495726,10.103557,8.125166,0.41937867,7.2644424,6.017765,5.744517,4.7693233,8.053927,2.6629853,7.1855726,4.7097383,5.4303813,7.1151133,2.9030764,2.4764955,9.300717,4.719504,6.1984744,4.021554,3.902365,3.863497,5.0122085,7.3717303,4.927338,5.326864,8.248465,8.714654,5.829177,4.398905,0.39733496,3.8862457,3.7831428,4.7600408,5.3076735,5.125568,3.776392,8.32279,5.838891,5.974181,3.2094939,5.0263796,4.6728992,5.157337,4.4242806,5.1689963,5.095999,0.07435686
10.628663,9.186127,4.0527163,10.073388,8.27636,1.33225,7.776621,5.72256,6.3667707,4.886067,7.3707805,3.3123093,7.4752054,4.7013044,5.573491,7.175759,2.695142,3.167219,9.149146,4.722541,6.208448,4.08061,4.5307207,4.4740205,5.3569136,7.1672707,5.479812,5.8874617,7.5680237,8.26181,5.7544236,3.7586052,0.5406396,4.5374236,3.1884944,5.211103,5.0132546,5.3765416,3.9547222,7.1969113,5.9336443,5.719176,3.4381022,5.0034366,4.955694,5.50669,3.927469,4.601551,4.7271605,1.5001817
11.2982645,9.407744,4.424217,10.22894,8.557061,0.6742224,7.265962,5.77111,6.353026,4.5880733,7.967462,2.8523695,7.6272774,4.664911,5.6188087,7.0753527,2.7545624,2.9841595,9.296575,4.7773876,6.027774,4.089844,4.116404,4.404435,5.192327,7.3669343,5.2890534,5.738461,7.970866,8.634138,5.7720923,4.0999084,0.40265638,4.231898,3.5073965,4.8909636,5.4344954,5.015822,4.0098004,7.900831,5.882883,5.879391,3.3977237,5.067931,4.8017273,5.191232,4.2015667,4.8013096,5.1786275,0.5819782
11.280392,9.429461,4.325538,10.170512,8.494363,0.8424961,7.496544,5.7124085,6.0757904,4.433764,7.9016094,2.7056968,7.3963532,4.70841,5.5725684,7.2853966,2.7870252,2.9550817,9.2929,4.6801133,5.970615,4.1585736,4.0864515,4.262327,5.2700562,7.119764,5.437146,5.6399198,7.7583013,8.651317,5.8634415,4.1397223,0.44076857,4.1085553,3.3717022,5.030185,5.294338,5.359749,4.0631757,7.9393377,5.8200455,5.979662,3.3438349,5.0871043,4.74889,5.3536015,4.11562,4.8593655,4.96789,0.55396175
11.029421,9.245388,3.8503752,10.436952,8.49057,0.67430705,7.5403743,5.8046427,6.3637075,4.8627763,7.9403358,3.059781,7.758904,4.8188634,5.706567,6.9692473,2.5389743,3.2341821,9.701634,4.723544,6.3288755,3.912219,4.205555,4.652805,5.05438,7.6195498,5.3374443,5.955915,7.857159,8.654151,5.5925236,3.901167,0.32512712,4.8077545,3.275654,4.78684,5.3052273,5.020578,3.7483356,7.6436524,5.725341,5.5540833,3.2508626,5.045858,4.9043975,5.337282,3.8683615,4.955457,5.1339173,0.844162
10.650467,9.244176,3.9877627,10.14297,8.547887,1.2525065,7.6351852,5.7303,6.516981,4.6045165,7.5977716,3.0860565,7.680273,4.813295,5.637849,7.412149,2.5058477,3.2615232,9.393461,4.902225,6.2941246,4.134943,4.377453,4.5329905,5.3023944,7.3285894,5.549739,5.996891,7.3983827,8.488381,5.571855,3.5833068,0.5695319,4.6586657,2.8275418,5.3356795,5.136463,5.4250903,3.8515816,7.3134,5.634668,5.6665316,3.424291,5.0093,4.8042974,5.6500373,3.7185328,4.7278795,4.6276503,1.7476012
10.595251,8.796242,3.734722,10.604489,8.7351055,1.2122948,7.797123,5.6827297,5.9493346,4.296718,8.00423,2.8757312,7.504289,4.997192,5.5317883,7.6580753,2.6748848,2.9057553,9.716345,4.6419725,6.2428603,4.2934175,4.04967,4.363822,5.1428623,7.1725183,5.5408072,5.873739,7.352864,8.8356495,5.518823,3.9273968,0.57726836,4.49658,3.3108501,4.823328,5.133394,5.611474,4.3659887,8.021372,5.499349,5.866645,3.320148,5.2913833,4.668834,5.5950847,3.7943852,4.9095683,4.9901457,1.1197689
10.658271,9.247665,4.205421,10.058603,8.69683,1.489157,7.57678,5.6377797,6.4879704,4.305474,7.6507735,2.9507682,7.628602,4.7777967,5.6370077,7.6440372,2.6461158,3.2130396,9.23858,4.892551,6.064233,4.288395,4.2747297,4.5110617,5.3572726,7.047078,5.6757393,5.9571095,7.129936,8.519006,5.60484,3.5981393,0.7021082,4.381485,2.8394017,5.4699173,5.144271,5.569193,4.195406,7.5276155,5.581321,5.888178,3.555811,5.1054482,4.702803,5.6601806,3.7607415,4.671132,4.6107426,1.8511208
10.830495,9.330905,4.189765,9.878706,8.473126,1.4532053,7.7820196,5.662413,6.2974715,4.4072514,7.510279,2.8576267,7.4036503,4.73748,5.621901,7.574756,2.6985748,3.2328138,9.145379,4.8141685,6.0447035,4.2112913,4.3544927,4.3812594,5.414949,6.951834,5.6757164,5.810924,7.174046,8.424308,5.76326,3.6904323,0.6040327,4.263071,2.8132029,5.5859385,5.0617285,5.760499,4.0200095,7.4101067,5.6894245,5.916277,3.469132,5.0176373,4.73911,5.676019,3.8258555,4.7504354,4.450409,1.6202164
10.889515,8.794398,3.9692395,10.354718,8.223874,0.7710642,7.6995735,5.9674773,5.912764,4.671235,7.770778,2.9096856,7.2902274,4.8235054,5.4027877,7.284984,2.704896,2.6213505,9.420829,4.8138413,6.415638,4.1426215,4.2104354,3.9619434,5.1741805,7.4401197,5.0863767,5.5538244,8.075838,8.64868,5.707063,4.1149936,0.40471017,4.2367535,3.5758533,4.8362126,5.2178736,5.3813605,3.8235848,7.799538,5.8660197,5.8120236,3.2189696,5.0471325,4.7166357,5.368833,4.2176595,4.8711004,4.9416246,0.59011215
10.748022,8.935632,4.069198,10.272255,8.39206,1.1436692,7.828775,5.837237,6.0111213,4.266502,7.52739,2.803357,7.19042,4.844573,5.264278,7.710745,2.6094427,2.5414612,9.203523,4.9500675,6.367846,4.4527135,4.3403597,3.7491539,5.504416,7.176581,5.32385,5.554627,7.8792505,8.612377,5.772994,3.9764018,0.5466423,4.035108,3.3066313,5.171408,5.1685987,5.8034096,3.943759,7.559235,5.884484,5.952888,3.3122196,5.0532784,4.620077,5.628474,4.157892,4.542932,4.5983996,0.9821078
11.022456,9.247567,4.341487,10.152522,8.795402,1.0611635,7.319491,5.725851,6.353895,4.1622686,8.032867,2.6380937,7.6472754,4.815097,5.6301875,7.610926,2.6685464,3.0328615,9.412358,4.917838,6.0539007,4.271269,3.9896903,4.390315,5.1971908,7.2107778,5.500754,5.8184247,7.3919444,8.785424,5.5779586,3.8245738,0.60201794,4.206063,3.042557,5.2561502,5.355622,5.4056034,4.148257,8.006508,5.4969945,5.958064,3.4597929,5.139988,4.5777254,5.498265,3.9151402,4.9009604,4.8490524,1.2521007
11.056686,9.280558,3.8963397,10.411727,8.474921,0.6048873,7.4466453,5.816671,6.3496985,4.910226,7.99989,3.038284,7.768796,4.82329,5.7108507,6.94085,2.5321794,3.22177,9.728192,4.7106357,6.335461,3.8765848,4.1412816,4.656658,5.0089283,7.642968,5.3116655,5.945711,7.8772736,8.674556,5.58299,3.920456,0.33402634,4.815771,3.2626474,4.7666097,5.3014464,4.950676,3.692237,7.730001,5.680028,5.5391297,3.2325113,5.0347404,4.9040666,5.3342633,3.8494272,5.026344,5.1434984,0.8194564
10.1878605,8.996561,4.1209664,10.012431,8.411141,1.7328247,7.6674705,5.694564,6.5415106,4.725842,7.316019,3.4310737,7.5979857,4.7028575,5.5899696,7.5041637,2.6950803,3.163491,9.04748,4.8810344,6.184235,4.219002,4.4900208,4.5288177,5.358439,7.047906,5.567618,6.0096326,7.1500726,8.230429,5.5795693,3.472482,0.8333487,4.548832,2.9127345,5.460677,4.9425726,5.4534297,4.1677513,7.189001,5.7051635,5.773589,3.6442924,5.0702586,4.8456473,5.664297,3.7532256,4.510174,4.5467916,2.3004441
10.667436,9.323154,4.26036,9.981066,8.628456,1.3975365,7.431236,5.6652536,6.583653,4.5466113,7.6548824,3.0723662,7.70709,4.752481,5.6884747,7.449725,2.6331465,3.302082,9.248591,4.864855,6.0958743,4.1557097,4.2884746,4.636874,5.2776084,7.1526175,5.6195927,6.0070877,7.189601,8.455143,5.5822864,3.5751982,0.6752936,4.515563,2.831433,5.4297976,5.132542,5.35975,4.0629363,7.4785423,5.58176,5.7858624,3.5442607,5.056318,4.7844477,5.607813,3.7306492,4.7457695,4.656241,1.9560161
10.717955,8.80791,3.6960788,10.469999,8.416367,0.94946194,7.883761,5.898856,6.0905914,4.5455475,7.7138715,2.9433267,7.4497046,4.930493,5.461616,7.434665,2.51546,2.8375905,9.598434,4.8823028,6.5280395,4.185295,4.318303,4.126125,5.237931,7.5095563,5.2763324,5.761108,7.8311863,8.689001,5.581477,3.8748124,0.40267158,4.525905,3.262006,4.9540195,5.197726,5.5584006,3.802154,7.5284524,5.7349157,5.684951,3.2126946,5.0527263,4.713127,5.560421,3.9618378,4.792855,4.8008375,0.9980778
10.64891,9.271004,4.1652527,10.079579,8.3950205,1.3336682,7.619061,5.693509,6.488702,4.7833004,7.447951,3.2857099,7.580263,4.683814,5.5992904,7.215699,2.683589,3.1884737,9.133146,4.776984,6.1469674,4.122109,4.4683976,4.535578,5.3539457,7.168278,5.5071554,5.9357686,7.524605,8.3008,5.7183304,3.7196288,0.5947128,4.520789,3.1433036,5.236782,5.07926,5.2826333,4.0253305,7.2776093,5.881933,5.7457066,3.5016515,5.026716,4.924685,5.4926343,3.9083915,4.564301,4.7708173,1.586933
11.097787,9.127199,4.2695756,10.102827,8.384748,0.93088603,7.6014414,5.8159013,5.9271393,4.4110875,7.830569,2.6660416,7.2491455,4.764178,5.473966,7.4716363,2.7893775,2.7521539,9.265989,4.7667465,6.115554,4.2165174,4.0842996,4.0168,5.2581944,7.1187105,5.3305426,5.532695,7.7345977,8.658938,5.805449,4.1016016,0.50600594,3.994424,3.3448114,5.1266,5.2110734,5.5578117,3.987677,7.9479923,5.752993,6.0082574,3.3186934,5.0717335,4.6481247,5.44775,4.1410275,4.912261,4.792506,0.68637186
10.580918,8.639003,3.7591786,10.531391,8.24637,1.0191296,8.009625,5.959287,6.001154,4.5563216,7.4299297,3.073649,7.2448263,4.8822455,5.2403526,7.4519935,2.5564587,2.4887886,9.334888,4.944072,6.6203046,4.3376055,4.522371,3.7590547,5.4374633,7.4760957,5.1218524,5.5987916,8.176213,8.561188,5.7089367,4.003217,0.39462474,4.29773,3.5715683,4.8705335,5.1765485,5.6445045,3.8386085,7.3265905,6.042139,5.7563486,3.21721,5.023731,4.73043,5.519506,4.244372,4.468759,4.773858,0.8405663
10.633695,9.156854,4.018742,10.118231,8.305028,1.3272643,7.8172894,5.7273264,6.3443766,4.797525,7.3801575,3.2621064,7.4620748,4.7194114,5.5525665,7.2410955,2.677495,3.1280067,9.166879,4.7522054,6.2241697,4.1243043,4.528074,4.416718,5.38397,7.172467,5.4811707,5.8697157,7.5794973,8.29992,5.752422,3.7635424,0.5323694,4.5067477,3.18253,5.215397,5.0353785,5.4389663,3.9676564,7.204578,5.9288836,5.738888,3.4275668,5.0099015,4.920931,5.5280294,3.9387958,4.575849,4.7097373,1.4564222
10.799727,9.326809,4.329018,10.078082,8.75538,1.309185,7.365602,5.655106,6.5219636,4.311635,7.8120794,2.8947008,7.703419,4.7653527,5.6590004,7.559723,2.6564615,3.1863673,9.283882,4.8964496,6.0305886,4.255617,4.158548,4.5453663,5.277429,7.127851,5.609346,5.947817,7.243062,8.595777,5.5851474,3.6701689,0.6840515,4.358183,2.9226427,5.3657913,5.239148,5.37578,4.1877756,7.7123556,5.553134,5.89291,3.5509691,5.118231,4.6890893,5.564072,3.8071933,4.744694,4.7560525,1.6852331
11.339929,9.332978,4.246867,10.255303,8.463178,0.2901052,7.066961,5.9013057,6.250379,4.9219756,8.289725,2.7975671,7.743804,4.789823,5.715208,6.8870473,2.6300795,3.057281,9.706833,4.71833,6.255171,3.8095307,3.8625636,4.542702,4.8533683,7.685801,5.1382303,5.7817845,8.017479,8.798922,5.593077,4.0959573,0.33143118,4.559482,3.3783648,4.708944,5.4084177,4.749376,3.617525,8.190985,5.579938,5.641936,3.2091024,5.0162745,4.810754,5.202868,3.992871,5.2832055,5.2458625,0.49715552
10.741559,9.390395,3.9947944,10.194094,8.592975,1.3029404,7.7379627,5.6522007,6.5288644,4.4518046,7.519252,3.053,7.6401815,4.7801895,5.614526,7.439821,2.5177183,3.279112,9.302522,4.8754582,6.1994987,4.220506,4.460661,4.5018525,5.4501805,7.220869,5.6448054,5.9858437,7.4202423,8.458101,5.6819334,3.6314185,0.5324598,4.580898,2.8578618,5.3548827,5.1584997,5.5188007,3.956136,7.225319,5.762393,5.7325487,3.4401612,5.015504,4.82913,5.6560082,3.769819,4.5428705,4.6247005,1.6041043
11.437112,9.561231,4.4414062,10.229273,8.602029,0.62880385,7.207039,5.713096,6.3794785,4.620053,8.078527,2.8319519,7.7031207,4.617566,5.7275023,6.9567623,2.7956336,3.1383867,9.361968,4.6904607,5.8862123,4.0063033,4.015707,4.603809,5.107102,7.326797,5.362214,5.7864513,7.897772,8.669443,5.7941875,4.14141,0.39720428,4.2873073,3.4976335,4.841021,5.4820657,4.9061794,4.0599566,7.9982986,5.838389,5.881671,3.4181182,5.107564,4.8374195,5.108858,4.14806,4.908309,5.3035984,0.5000493
10.508961,8.783183,3.6579564,10.415645,8.262869,1.2596759,8.152592,5.8199515,6.0155616,4.6614976,7.3700895,3.1792395,7.2689123,4.876244,5.3756285,7.4298816,2.5990226,2.8091013,9.358731,4.765825,6.480447,4.2453423,4.5544043,4.0616584,5.4175315,7.2733984,5.368538,5.743867,7.7905984,8.453277,5.7194157,3.8815985,0.45137236,4.478438,3.3585196,5.0109673,5.010133,5.734837,3.9371243,7.2210813,5.9497504,5.727361,3.2600782,5.051538,4.831073,5.6156926,4.0042777,4.553057,4.6893754,1.1264404
10.888781,8.871016,3.934787,10.250854,8.520636,1.0852768,7.8740788,5.88604,6.124825,4.1880236,7.6936717,2.675943,7.3686447,4.8916245,5.4589906,7.672898,2.5994673,2.8364103,9.406225,5.0059834,6.369793,4.325775,4.3163843,4.00604,5.35637,7.3401933,5.342178,5.6561303,7.6639194,8.708971,5.6393714,3.8494952,0.41796347,4.184816,3.1434472,5.276019,5.278419,5.8059564,3.9243295,7.5736527,5.7351317,5.8926244,3.294736,5.04177,4.566436,5.5828767,4.0769343,4.758346,4.6310267,1.0946074
10.74496,8.994426,3.8360918,10.455003,8.592183,1.111023,7.8561683,5.7886543,6.2241564,4.2620816,7.657962,2.8781655,7.4832535,4.896815,5.4423866,7.6018596,2.5119324,2.8660188,9.456554,4.940908,6.3868847,4.3513527,4.3583627,4.120024,5.4079595,7.353678,5.427426,5.797663,7.7222347,8.678696,5.632896,3.82616,0.4681212,4.397534,3.1705053,5.10081,5.24499,5.657994,3.9851124,7.4766726,5.773928,5.800078,3.3145778,5.0822496,4.6754236,5.614762,3.9657166,4.5811605,4.741048,1.1160809
10.6303,8.674229,4.2687287,9.640907,7.8759546,1.3331217,7.7920613,6.0310955,5.901138,4.8258495,7.382601,2.9741194,7.0306845,4.627705,5.4788513,7.444858,2.9505157,2.7512476,8.915014,4.8918786,6.2441196,4.064039,4.3072114,3.9024103,5.1642957,7.0513015,5.1385436,5.422505,7.4820657,8.283632,5.7637105,3.8579686,0.6823877,3.9434593,3.1710265,5.5420017,4.944683,5.7090583,3.7880669,7.5532475,5.7878356,5.9655056,3.4453173,4.9444947,4.6648874,5.47028,4.1819916,5.0043707,4.4047403,1.5112787
11.072685,8.924349,4.160395,10.347142,8.44971,0.7753846,7.6133027,5.9497952,6.0373645,4.211833,7.8123527,2.6308286,7.3143544,4.8186264,5.356188,7.534947,2.66175,2.541108,9.32117,5.013627,6.3383985,4.3523593,4.204647,3.7935374,5.3419013,7.413862,5.1322308,5.4945498,8.089466,8.768431,5.7341175,4.101824,0.3914662,3.9771147,3.4864664,5.0098286,5.4052777,5.535182,3.9180796,7.825748,5.881719,5.9639997,3.2741203,5.0444903,4.55835,5.3987355,4.3303313,4.703337,4.861538,0.56736004
9.507728,8.295983,3.877265,10.218054,8.105551,2.0640898,8.041056,5.773455,6.2632623,4.816697,7.0220246,3.7648323,7.335185,4.705347,5.358931,7.737152,2.7963896,2.7270486,8.889233,4.8884807,6.343831,4.3933744,4.5711966,4.1753325,5.4343987,6.905273,5.4079957,5.8834686,7.1757836,8.112514,5.5839314,3.5051808,1.0338655,4.4502945,3.197392,5.3366203,4.717908,5.7109847,4.3904376,7.087344,5.843575,5.8418307,3.7104099,5.1584086,4.8198566,5.7565393,3.8691335,4.2354326,4.4659114,2.490935
11.217178,9.312879,4.509319,9.875685,8.235748,0.7152526,7.113966,5.869916,6.1384335,4.9588056,8.024888,2.8717585,7.493825,4.638544,5.7057924,6.984394,2.854829,3.0333157,9.335008,4.6787777,6.031381,3.842407,3.88738,4.478238,4.890674,7.2860947,5.2149153,5.6593676,7.716368,8.575842,5.7136564,4.062782,0.54860026,4.2521496,3.3410506,5.039146,5.2305,4.92271,3.784512,8.130637,5.6222444,5.8268285,3.3716614,5.035613,4.791597,5.205828,4.0415945,5.2662086,5.040781,0.87020785
10.620705,9.110747,3.8454556,10.214622,8.509674,1.3120785,7.8255363,5.721779,6.371472,4.6027365,7.5769033,3.097292,7.5893745,4.844003,5.624358,7.4189034,2.560067,3.2384737,9.434191,4.8111544,6.2966776,4.13668,4.4060407,4.5129595,5.296908,7.269433,5.566241,5.9690895,7.3636003,8.489594,5.5952015,3.6431355,0.5298088,4.654125,2.941133,5.2583647,5.0843096,5.544771,3.9468222,7.3218417,5.6736736,5.687691,3.3860526,5.0486875,4.8186955,5.643588,3.7423036,4.7362266,4.6641927,1.624795
10.499023,8.985891,4.2524157,9.796473,8.336138,1.594116,7.6903133,5.7715693,6.287519,4.623625,7.426136,3.1210306,7.3818264,4.6889505,5.5835547,7.5341635,2.8259902,3.0738363,9.007203,4.8599215,6.1063414,4.1907973,4.36463,4.3316703,5.282774,6.976944,5.4886394,5.787108,7.1639924,8.310238,5.654373,3.6392336,0.7618638,4.2430677,2.9774652,5.559606,4.984894,5.614424,4.118349,7.410923,5.6893125,5.9187193,3.5798156,5.0572963,4.733826,5.5835533,3.9076097,4.75663,4.510573,1.9851583
11.247486,9.12713,4.284538,10.208851,8.245007,0.39892563,7.235567,5.9578133,5.987748,4.9154525,8.089189,2.821758,7.4428434,4.7530394,5.5456767,6.9716268,2.7558913,2.755069,9.490156,4.696507,6.267592,3.912831,3.9499385,4.1960616,4.9582653,7.529945,5.0286136,5.5675516,8.16784,8.705576,5.7218957,4.241306,0.36391658,4.2743554,3.612659,4.70492,5.31027,4.9424467,3.684366,8.160459,5.7604823,5.7741985,3.199522,5.015288,4.783549,5.1946764,4.2037067,5.1731853,5.1609583,0.31943533
9.354702,8.091225,3.842581,10.173549,7.943323,2.1314664,8.11068,5.8421445,6.1428823,4.988337,6.9369245,3.8899581,7.2479386,4.6848235,5.3435016,7.6828275,2.8785937,2.638112,8.8361635,4.8489494,6.381023,4.3430753,4.600118,4.114242,5.3520107,6.8733177,5.303776,5.8283668,7.1903954,8.02641,5.5608215,3.5156794,1.099347,4.427497,3.297002,5.324238,4.6186943,5.7101226,4.394887,7.0921326,5.8511243,5.847258,3.7301545,5.170395,4.838394,5.706948,3.9070048,4.2875957,4.4722857,2.5515342
11.174417,8.960346,4.287713,10.241233,8.33405,0.6649596,7.4938545,5.960626,5.8982043,4.390818,7.9061475,2.6213045,7.2411923,4.7723584,5.3799562,7.4068837,2.7708533,2.5052354,9.294769,4.889462,6.2545233,4.244834,4.072334,3.8047228,5.2262335,7.3498607,5.0760055,5.417236,8.119571,8.750346,5.7844176,4.2251844,0.41334704,3.9029906,3.5953496,4.933555,5.357817,5.4120817,3.8976715,8.042485,5.8582783,5.997875,3.2590733,5.049368,4.5913343,5.316039,4.3637724,4.880658,4.9387536,0.3650767
11.241055,9.33397,4.353988,9.955428,8.181554,0.69432074,7.352422,5.846396,6.04518,4.9701,7.903137,2.8784378,7.393279,4.6704392,5.6453238,6.9645696,2.8197649,3.0191507,9.335908,4.6144342,6.088464,3.8635738,4.03314,4.383038,5.019864,7.275107,5.2467346,5.6263413,7.830511,8.534173,5.808734,4.1253624,0.43453115,4.2764044,3.3869312,4.989303,5.1838307,5.0779767,3.7321632,7.9565706,5.7595367,5.807294,3.2851331,4.9972305,4.850685,5.2607865,4.0764055,5.1646,4.9842653,0.65508103
11.064836,9.008665,4.2239423,10.31247,8.514555,0.8512872,7.5351305,5.850068,6.00247,4.2862725,7.914124,2.6886115,7.351544,4.8019524,5.4290786,7.494609,2.7472363,2.6394057,9.34089,4.8555784,6.1888394,4.3040147,4.079273,3.982028,5.252488,7.263385,5.2441015,5.565084,7.900266,8.758106,5.7263575,4.120444,0.4843889,4.0147605,3.5061338,4.9618,5.332902,5.4499035,4.0873637,8.007002,5.7873206,5.997755,3.3276086,5.123828,4.6057897,5.379542,4.2215714,4.8073144,4.9611106,0.590741
10.821548,9.566927,4.790378,9.856409,8.743766,1.1059799,6.5138507,5.711859,6.819694,4.7765055,8.059906,3.0943077,8.018128,4.683614,5.815965,7.164032,2.674354,3.313217,9.28953,4.8595567,5.989639,3.9635868,3.9342735,4.8869624,4.9591317,7.3588758,5.429351,6.0846415,7.295446,8.542094,5.445133,3.6385922,0.74041796,4.561805,2.937295,5.2428904,5.292734,4.6163235,4.0101967,8.000496,5.387237,5.7115054,3.6013045,5.060555,4.816131,5.368745,3.7262866,5.0194244,4.984051,2.1841314
10.873594,8.959649,3.8725235,10.350838,8.336227,0.9073307,7.835851,5.872106,6.049312,4.5757146,7.672604,2.9114332,7.359038,4.8502493,5.4479465,7.358687,2.6055808,2.817531,9.441745,4.8250723,6.4014125,4.178733,4.324337,4.0802884,5.294664,7.3935337,5.274773,5.674011,7.909941,8.616113,5.712489,3.9798658,0.38771647,4.364486,3.3440087,4.985816,5.1927233,5.5282845,3.81269,7.562085,5.8492985,5.769482,3.2292774,5.0269427,4.7474694,5.498197,4.069278,4.7616854,4.807604,0.8040297
10.821892,9.572909,4.7953196,9.852029,8.751826,1.1063823,6.5051675,5.7116466,6.827133,4.781587,8.069389,3.0969465,8.028324,4.685252,5.821173,7.1684127,2.674823,3.314095,9.28757,4.8622336,5.9856887,3.9607208,3.9232771,4.895864,4.948256,7.3524437,5.430945,6.0908713,7.293015,8.546524,5.4361706,3.6342916,0.74638814,4.5605783,2.9333014,5.245154,5.295271,4.61014,4.0139427,8.005155,5.375445,5.711849,3.6071146,5.061327,4.812416,5.3698826,3.7236476,5.029126,4.981963,2.1918006
