UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
4.5999346,11.487416,6.5457177,11.0640135,5.8922243,4.1876454,6.5734286,6.626268,6.303939,4.1571403,2.5554047,4.547869,6.2461414,2.120906,5.4926767,5.1984386,6.528055,4.753341,3.332589,1.7302842,1.634315,3.0303009,4.7561774,2.3437932,5.109088,4.740363,3.6028392,2.1706138,7.0808706,5.7803645,6.127647,4.920621,3.3879771,4.782778,1.088682,5.322762,5.6173472,4.2267017,7.850254,4.871028,3.6454563,4.9934793,6.0711126,5.329347,2.1285133,4.836798,5.5135145,3.3341966,5.2407856,3.9242773
4.96785,11.56628,6.574908,11.039972,5.9469504,4.2865696,6.612792,6.8011255,6.415244,4.2479253,2.558778,4.621252,6.345513,1.9989812,5.698453,5.0800233,6.493941,4.6151023,3.0451226,1.6149532,1.7345203,3.1152434,4.910535,2.216965,5.0842576,4.7371197,3.5250032,2.1523283,6.9969244,5.7017455,5.9493294,4.930459,3.3531947,4.831655,1.0698448,5.3740163,5.6177235,4.422821,7.860966,5.0448337,3.7393498,5.0289044,6.353513,5.415432,2.1316807,5.223273,5.4523845,3.308836,5.2929683,4.00734
4.8420944,11.536709,6.684637,11.103184,5.965915,4.047119,6.781056,6.693832,6.320224,4.208493,2.5827835,4.616275,6.162932,1.9271615,5.6135454,5.1207457,6.622022,4.786134,2.8868318,1.5014578,1.5177693,2.9717731,4.8699465,2.2246876,4.9992666,4.7322245,3.719404,2.2020745,6.922411,5.706713,6.0541058,4.9392686,3.4719005,4.768931,0.78120166,5.2419076,5.824781,4.4587045,7.8430943,4.990816,3.6101649,5.011898,6.407395,5.2506485,2.0665524,5.2821527,5.725663,3.1663992,5.097509,3.9549532
4.6191463,11.716344,6.774675,11.111107,5.832499,4.020687,6.7476974,6.3731103,6.154297,4.3052654,2.629791,4.5913725,6.318637,1.9299943,5.4696174,5.287337,6.5689445,4.7098613,3.214717,1.63829,1.5922287,3.0152738,4.7293687,2.446978,5.107942,4.550677,3.7047513,2.2238169,7.1506896,5.8482485,6.266793,4.7681727,3.641797,5.043705,1.048812,5.1815705,5.6844907,4.2759905,7.7762036,4.7640157,3.8982935,4.96053,6.071845,5.2934375,2.4014897,5.023349,5.583129,3.0476375,4.9947844,3.8917902
5.8510613,10.971778,7.4858694,10.615974,6.100164,4.35516,6.598954,6.787842,6.4012175,4.7898245,2.7526958,4.9086404,6.268405,1.8795413,5.078015,5.3394213,5.605931,4.108093,4.1418056,2.5269246,2.8147411,3.6901164,5.1040277,2.8190398,5.2645726,4.230083,3.5318623,2.5765302,6.650172,5.5702133,5.749128,4.4317913,3.4018905,4.6659226,2.0870883,5.211501,4.672558,4.4641657,7.2332115,4.5317497,3.6944695,5.2719755,6.115465,5.638392,2.410904,5.461629,5.2303233,3.585034,4.8595624,4.207662
6.426045,10.407597,8.25696,10.126291,5.972829,3.9030309,6.9664016,6.517165,6.1470604,5.0598297,2.7870102,5.1451526,5.843646,1.6620781,4.565521,5.638442,5.2573485,4.0311093,4.7775264,2.866025,3.1208148,3.6132405,5.0013227,3.2130294,5.251806,3.8085587,4.0147495,2.9660256,6.421688,5.4130034,6.0329266,4.3699145,3.718143,4.678787,2.187354,4.7112226,4.627838,4.558297,6.8282638,3.9171824,3.6235657,5.327726,5.790968,5.329633,2.553302,5.4389915,5.6848245,3.3556314,4.213247,4.25234
4.981474,11.31226,6.594847,11.00623,5.935209,4.329649,6.567417,6.8160386,6.4471855,4.2600694,2.5483613,4.680462,6.30297,2.0767639,5.4899287,5.1829004,6.271338,4.5429397,3.3534057,1.8556557,1.9700322,3.2211652,4.9182434,2.333167,5.147758,4.630633,3.5199,2.2752168,6.9145722,5.627337,5.9496727,4.9150095,3.3549428,4.7106414,1.2711844,5.3284187,5.402597,4.2841706,7.7299943,4.9372406,3.588041,5.079879,6.232413,5.375774,2.1488924,5.0868907,5.369212,3.467377,5.337808,3.9701445
6.114796,10.821767,8.370627,10.138803,5.785659,3.4779356,6.9425745,6.5759706,5.9728594,4.6941586,2.6868463,4.82178,6.1291127,1.498814,4.623039,5.844294,5.61602,4.2800736,4.5081577,2.4310627,2.4734142,3.2042115,4.9651623,3.0833323,5.256848,4.066233,3.9531655,2.9007952,6.30233,5.527758,5.9758735,4.313341,3.760312,4.727856,1.8587289,4.5867977,4.704112,4.349974,7.24598,4.135305,3.5503044,5.344643,5.853583,4.9993405,2.3405952,5.306568,5.8840547,3.3400636,4.2157483,4.2377934
5.0436,11.573639,6.811897,10.759821,5.7034035,4.0954013,6.67511,6.449689,6.1515336,4.320172,2.5506558,4.623376,6.3468328,1.9132003,5.525497,5.328422,6.4319487,4.558347,3.6261446,1.7167603,1.7380033,2.928893,4.6890783,2.4918573,5.184189,4.527037,3.6749957,2.267196,7.159068,5.7784147,6.2456236,4.847704,3.564522,5.0827527,1.2654771,5.137215,5.5768976,4.2871323,7.7942686,4.648665,3.9855065,4.983379,5.872965,5.3193755,2.4110243,4.7826204,5.5188594,3.0849938,5.0547915,3.991186
6.796329,10.161109,8.61056,9.8492,5.923424,3.6134815,7.014048,6.3816614,5.9532104,5.1135406,2.8010345,5.1381717,5.8589106,1.5368451,4.2400074,5.931312,5.041354,3.9476478,5.3829846,3.1292255,3.4696965,3.6585917,4.955806,3.496536,5.3358727,3.6610777,4.1361594,3.2200074,6.2157316,5.4107227,6.0794826,4.171014,3.8228261,4.664875,2.455732,4.4033384,4.400072,4.45052,6.698691,3.6136768,3.6001642,5.391259,5.5620017,5.1549683,2.5991452,5.216686,5.8104815,3.4073029,3.8799813,4.351875
6.9041896,10.67217,9.063819,9.836528,5.9432287,3.3269439,6.966748,6.7017565,6.0665936,4.9035835,2.8116748,4.8973603,5.9866943,1.3276598,4.447651,5.8449917,5.342146,4.2487054,4.759851,2.5979247,2.6256335,3.3164067,5.1768174,3.2647655,5.204047,3.9657817,3.9453642,2.962968,5.934202,5.3952246,5.7499075,4.156229,3.7194343,4.58904,2.007975,4.624902,4.392469,4.4944577,7.1513653,3.9975173,3.3916175,5.5037217,5.983175,5.103751,2.2289348,5.895143,6.0572233,3.334805,3.942702,4.3110476
6.622127,10.20674,8.382498,9.9386635,5.915449,3.703284,6.9563427,6.3351917,6.050406,5.0313807,2.7591345,5.088981,5.6929464,1.6277597,4.3597817,5.7993007,5.2078476,4.148792,5.276713,2.9739404,3.2020645,3.5603821,4.887175,3.4259727,5.2815957,3.777874,4.137651,3.0627506,6.341994,5.4072504,6.143024,4.3298016,3.7673454,4.6595106,2.2077467,4.556598,4.600148,4.415774,6.843647,3.627161,3.5539656,5.342691,5.5203185,5.1881213,2.5193496,5.172667,5.835754,3.361246,4.043623,4.243248
6.248753,10.696446,8.272291,10.190003,5.9080186,3.7466161,7.107331,6.573672,6.037302,5.0336432,2.7854874,5.088287,5.869391,1.492546,4.796953,5.5378127,5.595308,4.1939807,4.2176228,2.4842863,2.6180089,3.3125458,5.043684,3.0478868,5.1153936,3.8436785,4.0688,2.7532456,6.498108,5.5094237,6.039589,4.4443545,3.7862818,4.868167,1.7630694,4.705152,4.9726844,4.7068934,7.0085216,4.053005,3.7340717,5.2433414,5.994736,5.252347,2.4560087,5.660026,5.941827,3.000902,4.08089,4.219958
5.1294074,11.467434,6.632159,10.819746,5.8132405,4.2136664,6.5850434,6.8277993,6.362473,4.188241,2.5013785,4.604034,6.33701,1.9896016,5.668507,5.166321,6.463995,4.6027684,3.3214886,1.6128497,1.686079,2.9527395,4.8610926,2.2556293,5.1170692,4.7147202,3.5378618,2.1712348,6.9760346,5.680376,5.9775605,5.0036764,3.3399038,4.8497386,1.1126887,5.2962437,5.5869093,4.3601537,7.9087605,4.9440627,3.7228954,5.037156,6.1899576,5.336322,2.09264,5.007682,5.5035825,3.284342,5.297451,4.0136905
5.6276665,10.89284,7.922097,10.531826,5.9661293,3.4745245,6.9580445,6.4374447,6.0055933,4.631914,2.7970352,4.7932024,5.9427667,1.691883,4.698562,5.641146,5.9672956,4.6270604,4.0285487,2.2366943,2.2006946,3.2131913,4.932298,2.9648771,5.077347,4.135216,3.9707098,2.6468,6.422333,5.6742373,6.0870414,4.4494457,3.727317,4.707514,1.3543652,4.7274284,5.1449018,4.3715935,7.2946377,4.232011,3.499017,5.2015433,6.008059,5.1179643,2.254475,5.445666,6.0520587,3.1370184,4.1769395,4.06121
5.1142025,11.360808,6.7381797,10.841955,5.8106523,4.176822,6.5055714,6.8686337,6.416638,4.1344013,2.5065439,4.587559,6.4286575,2.0336394,5.436861,5.2816987,6.3180904,4.570207,3.4347446,1.7564858,1.758371,3.022547,4.942314,2.317352,5.1664457,4.6696324,3.4417782,2.2331498,6.823517,5.6325955,5.908289,4.955867,3.3298962,4.7548933,1.2259518,5.2967167,5.354254,4.174006,7.8654222,4.9620385,3.5425308,5.103215,6.1919546,5.277247,2.064489,5.0358872,5.4296436,3.4576416,5.3388696,3.959457
4.767146,11.756605,6.806136,10.969275,5.7114244,3.8847256,6.7013307,6.572332,6.1900754,4.103696,2.5368953,4.4955115,6.383369,1.8711989,5.557789,5.2993574,6.6989646,4.800132,3.083524,1.3947036,1.2302445,2.703591,4.807087,2.2944481,5.0753922,4.672025,3.6324322,2.1252027,7.006,5.793383,6.1599865,4.941086,3.5570834,5.0160055,0.8255024,5.190707,5.768413,4.236239,7.999367,4.9092226,3.7426054,4.9858103,6.163934,5.1407557,2.1595306,5.0417466,5.7150764,3.0206466,5.0892344,3.8736484
5.2122054,11.529829,6.8794584,10.795577,5.8005385,3.9219434,6.6915402,6.864864,6.29624,4.1273375,2.5427618,4.5591216,6.3608932,1.8679502,5.60315,5.23275,6.5818458,4.708559,3.0898407,1.4198775,1.4384838,2.8087263,4.9344444,2.2202864,5.037938,4.7068276,3.5713,2.1589782,6.8006344,5.704709,5.9280944,4.976405,3.416553,4.860057,0.8497732,5.1908503,5.670586,4.374922,7.971437,5.003701,3.6362255,5.055235,6.3744516,5.19881,2.0065215,5.2859874,5.731996,3.148382,5.1227894,3.9768782
4.2376533,11.749399,6.7767363,11.396445,5.9254923,3.9338925,6.787041,6.32324,6.171248,4.260957,2.687938,4.567488,6.288027,1.9667604,5.325089,5.303114,6.6212015,4.832852,2.957686,1.6346273,1.4806095,3.0751712,4.7790194,2.4369876,5.0614953,4.549079,3.7202978,2.227049,7.0833707,5.874052,6.274379,4.7070093,3.7034364,4.9461846,0.9014057,5.202628,5.6989727,4.1924863,7.7362304,4.8431177,3.721523,4.967376,6.2089615,5.227682,2.3670323,5.1811724,5.633742,3.0757296,4.960474,3.7809217
6.486452,10.656023,8.658374,10.020057,5.893793,3.3520706,6.969121,6.449389,5.972192,4.8022046,2.7738788,4.845048,5.866549,1.4749538,4.43866,5.842325,5.5580287,4.440897,4.7461944,2.546899,2.520203,3.2494085,4.982477,3.2888093,5.180754,3.9915974,4.0451956,2.8740668,6.1690984,5.5022497,6.008816,4.272042,3.776243,4.6724377,1.7894881,4.600255,4.703422,4.3626013,7.1934586,3.8910022,3.4419472,5.3621006,5.7860746,5.055808,2.272453,5.5471263,6.0987935,3.2301834,3.9609861,4.1940393
6.376536,10.622794,8.2566,10.178381,5.988244,3.876415,6.8712173,6.6335626,6.189111,4.940461,2.7721646,5.0136585,5.9782443,1.6300929,4.664326,5.618287,5.3739977,4.1189327,4.6051664,2.7090125,2.8925915,3.5368655,5.0619984,3.129624,5.243289,3.969519,3.882159,2.8674452,6.358588,5.4369593,5.893525,4.33964,3.6360312,4.647432,2.1073616,4.8209968,4.5881977,4.5111265,7.031573,4.09163,3.5732224,5.357213,5.9070888,5.340809,2.422835,5.5450764,5.6739607,3.411695,4.316175,4.2554207
7.0866814,10.911594,9.4182415,9.862799,6.0615954,3.0901263,7.073913,6.857208,6.020973,4.9275355,2.9688945,4.89456,6.0538054,1.1681201,4.5334435,5.7954507,5.5123663,4.3385777,4.2327733,2.350212,2.2430644,3.2306833,5.349247,3.152123,5.0674043,3.9461737,3.9323225,2.873759,5.726638,5.4910183,5.5857506,4.0745087,3.72723,4.5710564,1.7110293,4.585529,4.496864,4.6517305,7.2141886,4.169784,3.3784025,5.516345,6.348498,5.117701,2.1233153,6.4627004,6.2753453,3.1391213,3.6904438,4.328778
5.7518826,10.850477,8.001695,10.452421,5.9506607,3.4811769,6.9444013,6.441046,6.0058036,4.641344,2.7829425,4.79433,5.9353642,1.6692643,4.66954,5.6721854,5.9032755,4.5908923,4.1571875,2.2898571,2.271246,3.2227466,4.929113,3.0116994,5.101631,4.1304946,3.9767733,2.6839592,6.3947124,5.6454377,6.0771255,4.4307675,3.722919,4.696783,1.4341066,4.7130303,5.076964,4.3581953,7.2844033,4.1804476,3.4900656,5.2247806,5.9582005,5.108063,2.2595224,5.418614,6.0329742,3.1725514,4.1727266,4.0864725
4.899157,11.379632,6.527588,11.003927,5.930494,4.4729633,6.436465,6.802413,6.472221,4.2791724,2.544627,4.644007,6.3909893,2.1600895,5.5022535,5.1633506,6.2249856,4.4852505,3.5149286,1.9704236,2.048433,3.3042681,4.8893046,2.3661678,5.2068295,4.6645722,3.4159584,2.2242146,7.0307612,5.6733932,5.944196,4.8745236,3.2784572,4.7480087,1.4763997,5.4398866,5.2747707,4.2288985,7.7454643,4.926698,3.6760244,5.0731335,6.104674,5.4942307,2.1989608,4.9403267,5.20111,3.5632818,5.4308977,3.9953117
4.6788497,11.372238,6.4573913,11.0616045,5.8741536,4.384279,6.419667,6.7779894,6.4597807,4.1418285,2.5130935,4.5876293,6.391572,2.2033055,5.441469,5.2123933,6.310424,4.5880814,3.4795058,1.8942124,1.8477746,3.1599886,4.8616266,2.329554,5.1984663,4.7073464,3.417638,2.203415,7.0141253,5.6780295,5.991966,4.949133,3.289227,4.7088723,1.3415526,5.4252505,5.339792,4.10356,7.814532,4.9566064,3.553838,5.059347,6.073006,5.386101,2.1303124,4.8103566,5.261789,3.5615296,5.4818454,3.9124362
6.6522794,10.414668,8.761931,10.050004,6.075688,3.4769797,6.9815154,6.44048,6.0398726,5.010801,2.9114602,5.0502367,5.8987994,1.5580968,4.225943,5.890747,5.190352,4.1346426,4.946081,2.9562159,3.1469014,3.6634564,5.078264,3.3937707,5.2528963,3.7931223,4.0140543,3.1223147,6.036632,5.448278,5.944863,4.106919,3.780829,4.5159373,2.190755,4.5370636,4.39073,4.4177732,6.7943497,3.8541067,3.4167914,5.4476414,5.834356,5.195978,2.4784193,5.6381245,5.8949604,3.4318016,3.8961334,4.2765155
4.446831,11.595184,6.63295,11.192093,5.8825088,4.1133485,6.637639,6.4307647,6.195884,4.2524524,2.6256554,4.561611,6.303194,2.0797827,5.374376,5.3103848,6.4957085,4.7397223,3.3446648,1.7978438,1.7162876,3.1372683,4.7160225,2.488691,5.140761,4.584041,3.6428688,2.2200966,7.139602,5.860047,6.2416434,4.7672024,3.5580413,4.922363,1.1699846,5.236293,5.554535,4.1463175,7.757141,4.757858,3.7815514,4.976114,6.003982,5.317591,2.3373134,4.876454,5.4834795,3.2417226,5.1039743,3.862541
4.583307,11.350485,6.5341244,11.048037,5.8240924,4.155445,6.602045,6.4783373,6.2572584,4.1529474,2.547701,4.587646,6.2246532,2.1390455,5.34558,5.30709,6.4596124,4.726349,3.4896472,1.7979577,1.729198,3.028028,4.7040195,2.4268267,5.1533213,4.6246266,3.6527915,2.258535,7.0789504,5.764966,6.2345686,4.931872,3.4769871,4.8073945,1.1360873,5.21142,5.58523,4.109341,7.759123,4.7561636,3.63281,4.9907374,5.9470496,5.2669916,2.2324247,4.6984115,5.495226,3.317349,5.2095637,3.8687742
4.997202,11.549282,6.5575213,10.964296,5.9231844,4.289756,6.605102,6.825272,6.393614,4.241025,2.5338616,4.6096907,6.2908425,2.006826,5.753479,5.0640116,6.516429,4.6391973,3.1349669,1.6079963,1.7075868,3.058799,4.869841,2.2190564,5.080071,4.768078,3.5548835,2.1322947,7.030659,5.7063546,5.9664197,4.9670033,3.3213212,4.8272657,1.0712116,5.3742,5.6565313,4.4562826,7.8954015,5.001456,3.7538326,5.018903,6.2845836,5.4118223,2.0871582,5.1209726,5.4896574,3.2915096,5.293085,4.0328403
4.863169,11.656347,6.9181147,11.023762,5.8514037,3.7635224,6.8687506,6.5933614,6.1915035,4.148524,2.594641,4.556026,6.209555,1.7960968,5.540798,5.242658,6.744925,4.869148,2.8186584,1.327149,1.2273563,2.7400281,4.8589506,2.2496905,4.972484,4.686822,3.7746892,2.1943033,6.8607855,5.753927,6.122337,4.919171,3.5982373,4.886348,0.599935,5.111195,5.915116,4.410494,7.9178705,4.9493546,3.6275523,5.002178,6.4007063,5.099648,2.078929,5.342092,5.9170127,2.969274,4.9207077,3.906895
6.725997,10.986588,9.085334,9.916329,5.908752,3.1567886,7.0416555,6.8252983,6.003459,4.8101544,2.8183365,4.8011193,6.1097913,1.1846077,4.64309,5.785345,5.65315,4.386104,4.2140365,2.2293673,2.137716,3.076882,5.266095,3.082154,5.0993385,4.0678368,3.907091,2.7927923,5.9103637,5.4777217,5.6550565,4.1880217,3.7257376,4.6928916,1.6268218,4.632541,4.6237054,4.5960064,7.357363,4.2151647,3.4438007,5.473026,6.2421,5.035126,2.0966372,6.123931,6.249135,3.1105142,3.889703,4.312136
4.999846,11.329047,7.1300473,10.922245,6.026489,4.040712,6.6571364,6.8007126,6.41355,4.2648363,2.6035075,4.629497,6.1767817,1.9320682,5.2829432,5.2083697,6.284255,4.6455426,3.3138914,1.8938457,1.6994203,3.0649488,4.98209,2.3883545,5.068315,4.7318287,3.642638,2.3576877,6.7165103,5.578523,5.899303,4.776254,3.3668547,4.5224566,1.1450723,5.3242254,5.3995786,4.3971515,7.7244363,4.923605,3.3527017,5.1403527,6.3169427,5.2712555,1.9875361,5.3042936,5.671336,3.4717147,5.0395265,4.045283
6.33273,10.572311,8.41563,10.129409,5.9639087,3.4627721,6.9747744,6.4600043,5.9039907,4.883957,2.8305495,4.9273996,6.0511184,1.5081451,4.4189153,5.892063,5.4616323,4.197961,4.768386,2.7449718,2.9700768,3.4880886,5.0100427,3.29499,5.23696,3.8926866,4.01057,3.0072212,6.199946,5.579187,5.9720893,4.147794,3.7694314,4.6809397,2.038427,4.47872,4.6323466,4.4017525,6.97918,3.9302208,3.5745447,5.341191,5.8201575,5.109329,2.4176116,5.3164077,5.923925,3.3184242,3.9177172,4.3058114
4.492768,11.534209,6.482305,11.131154,5.914359,4.194127,6.5677576,6.5953774,6.2946806,4.1385794,2.5724235,4.5264845,6.249791,2.156539,5.5123043,5.176673,6.5925174,4.794099,3.2563,1.6940094,1.5958408,3.0438244,4.7373905,2.3210657,5.0944796,4.766943,3.5956542,2.1308672,7.117981,5.8274193,6.1446924,4.922106,3.381763,4.797206,1.0423956,5.342484,5.6659584,4.22384,7.8661633,4.895802,3.668202,4.9725933,6.0880384,5.3541727,2.131562,4.842459,5.5118437,3.3205037,5.243749,3.906757
4.881231,11.633237,6.8841276,11.014584,5.8400235,3.8153288,6.834981,6.6083922,6.202153,4.1651616,2.589586,4.5657926,6.2363358,1.8215843,5.5328426,5.255267,6.6909733,4.8314657,2.902341,1.3821012,1.3148327,2.7924771,4.8569884,2.2756546,4.9992237,4.657454,3.7418406,2.1985896,6.879276,5.7530665,6.114856,4.9112124,3.5888903,4.899559,0.6865645,5.120979,5.8467574,4.3768506,7.9016094,4.9292107,3.6503606,5.006516,6.360115,5.1240606,2.1086218,5.2965817,5.849615,3.0046105,4.96246,3.9025507
6.9593687,10.780425,9.289775,9.8839855,6.0568805,3.1544065,7.034793,6.754089,6.0401735,4.9378705,2.9401987,4.9025164,6.0007253,1.25226,4.4283953,5.8311124,5.4232388,4.321833,4.4610615,2.5082226,2.471458,3.3261213,5.2989044,3.237964,5.1136584,3.940322,3.9295917,2.9216747,5.772779,5.4575176,5.653385,4.064235,3.7300997,4.547096,1.8273066,4.6029186,4.4271607,4.583603,7.127973,4.0794516,3.350953,5.5276694,6.2017517,5.1249785,2.1771133,6.2470512,6.2092953,3.223275,3.7476459,4.3191895
6.7757707,10.5146675,8.752184,9.749078,5.776406,3.373432,7.054261,6.6473556,5.919702,4.921951,2.6952612,4.945246,6.0177765,1.2881054,4.4953537,5.923801,5.3420486,4.0985007,5.0038695,2.632307,2.8497686,3.257696,5.0402174,3.2742627,5.2666183,3.8793125,4.0866895,3.077813,6.117079,5.4054008,5.884224,4.2238436,3.7990801,4.7422457,2.1228902,4.4134636,4.514095,4.51564,7.0865316,3.8618038,3.5674431,5.433147,5.7994213,4.968312,2.3304036,5.3774114,6.0331535,3.2692173,3.9306314,4.374023
4.526872,11.313868,6.815709,11.219953,5.9923935,3.9545736,6.855018,6.3071613,6.203677,4.300033,2.6786826,4.6946745,6.0482335,2.0111647,5.1735992,5.3096433,6.4548063,4.770318,3.2172134,1.813075,1.7484328,3.1353023,4.757879,2.4846961,5.054237,4.5131664,3.8640554,2.4112515,6.944681,5.7484064,6.2777658,4.772054,3.657411,4.7230086,0.9484538,5.078743,5.689861,4.2748117,7.539898,4.7168484,3.5446424,5.0103607,6.1692996,5.2161064,2.3064382,5.094283,5.7171564,3.1894464,4.8766227,3.8584874
4.7975497,11.920976,6.613427,11.045625,5.7734666,4.1248536,6.548855,6.7300386,6.301655,4.131454,2.547646,4.468999,6.581631,1.9539293,5.763303,5.1721387,6.699963,4.7042465,2.959543,1.3873756,1.3662623,2.8917987,4.881227,2.1967947,5.1010876,4.7459335,3.4141822,1.983223,7.0912876,5.849069,6.0036225,4.927898,3.4103887,5.0956464,0.97586375,5.383112,5.6682124,4.2793965,8.072791,5.0813055,3.9126184,4.9823985,6.2732024,5.349203,2.1741652,5.1669807,5.473889,3.1290874,5.282108,3.9211028
6.8642354,10.74347,9.18237,9.9409,6.061556,3.2148976,7.0032864,6.6874847,6.058533,4.9211397,2.927648,4.9041023,5.97585,1.3267666,4.391774,5.836877,5.4012837,4.323952,4.5316877,2.56852,2.5480313,3.3703225,5.2510247,3.2597106,5.1384654,3.946821,3.9284565,2.9371586,5.8241067,5.453203,5.709594,4.081903,3.7315078,4.528678,1.8667958,4.6248527,4.422496,4.523162,7.1013165,4.057372,3.3367822,5.5145545,6.1308103,5.1389446,2.2150147,6.147031,6.1480975,3.2783136,3.8105779,4.288933
4.8824368,11.3952265,6.888034,11.035986,5.9345126,3.7685487,6.923065,6.5139623,6.173275,4.1896296,2.6427445,4.6337547,6.064623,1.8788631,5.3861175,5.2695546,6.6563067,4.862749,2.9509916,1.4699057,1.4625633,2.8777745,4.8174763,2.3210962,4.961271,4.6166835,3.8685565,2.3027525,6.8108187,5.751096,6.164486,4.9023113,3.6138818,4.771984,0.6360744,5.0145063,5.900694,4.4110165,7.743166,4.844258,3.551287,5.0068593,6.3750534,5.1204576,2.1113155,5.302643,5.9433613,3.0268116,4.831679,3.9031966
4.6265984,11.631009,7.202862,11.112346,5.9521317,3.6150577,6.976039,6.3090763,6.058909,4.2898116,2.7068713,4.5754886,6.078731,1.7589642,5.269227,5.3457565,6.6794806,4.916,2.941701,1.5446092,1.3263148,2.8668447,4.7847886,2.476631,4.970264,4.591574,3.940916,2.325369,6.866587,5.817613,6.27255,4.685202,3.7474735,4.8541274,0.68825036,5.0135975,5.85767,4.4006066,7.730081,4.7347097,3.6333258,5.0041327,6.2807903,5.092868,2.2181494,5.3688936,6.020769,2.9409578,4.6039577,3.917424
4.7619586,11.452762,6.618222,11.212847,6.020048,4.1748614,6.7260036,6.672141,6.3683715,4.2694445,2.6167922,4.664187,6.2081556,2.0144165,5.499673,5.1522512,6.464578,4.699203,2.9900174,1.6954302,1.7858956,3.1988213,4.892436,2.2999768,5.054029,4.6444907,3.6561363,2.257335,6.926643,5.7029643,6.0389314,4.865095,3.4771295,4.738648,0.9858247,5.270167,5.6376386,4.3674564,7.720004,4.967648,3.6019077,5.0345254,6.3804326,5.321765,2.1666977,5.2799077,5.550035,3.3020823,5.1622033,3.9227688
5.0595975,11.569509,6.5842676,10.965645,5.9270396,4.3110104,6.599717,6.8367047,6.4118953,4.2666135,2.542006,4.6230097,6.3435836,1.9840559,5.7553687,5.0646133,6.4836087,4.5908,3.1117082,1.6157149,1.7551725,3.0984452,4.903317,2.2183661,5.091377,4.7459726,3.5214036,2.1395187,7.0148087,5.6965165,5.934848,4.943458,3.3262503,4.853173,1.1114157,5.381408,5.6118,4.462097,7.8820934,5.0246744,3.7845557,5.0298896,6.3207836,5.434871,2.120477,5.1905036,5.4472365,3.2994328,5.300245,4.0435953
4.779687,11.61289,7.454611,11.031955,5.911011,3.5121932,7.00455,6.3346515,6.04139,4.339077,2.7182944,4.596946,6.1075463,1.6603706,5.1666126,5.4260087,6.573526,4.8709903,3.0364296,1.5911661,1.3276359,2.8386977,4.8540387,2.5498433,4.9858656,4.4932065,3.9428387,2.3810701,6.757483,5.77365,6.2298794,4.6203194,3.802792,4.865627,0.757214,4.9613423,5.719288,4.3797174,7.6933675,4.6811476,3.5868075,5.056674,6.279092,5.030599,2.2293305,5.4728994,6.0631886,2.9102013,4.5133057,3.910132
6.518257,10.308432,8.583447,10.212847,6.181374,3.5747433,6.9996924,6.274593,5.9894705,5.135052,3.020451,5.1612844,5.86443,1.676001,4.133723,5.883684,5.140002,4.075323,4.889591,3.1767926,3.4248052,3.875532,5.049535,3.4974644,5.2516875,3.6375563,4.0399632,3.1487098,6.1245713,5.539576,6.070257,4.0489464,3.819929,4.5399694,2.2561548,4.494052,4.452685,4.423452,6.559785,3.7641733,3.5235536,5.37372,5.7677493,5.3130646,2.6576507,5.5787253,5.817541,3.3976374,3.7651894,4.270708
