UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
8.397591,2.7365906,14.393227,1.4192023,2.1819272,2.0674434,3.45328,4.5730495,1.7430049,5.6729207
9.170131,2.1498356,14.697949,2.291195,1.5385134,1.3498877,3.8455043,3.7906795,1.3061072,4.616828
7.363151,1.8192182,14.271046,1.0066193,1.72753,1.4927934,2.8797207,4.60626,1.7419614,5.115575
8.169147,1.6624231,14.674261,1.1913072,1.7734803,1.4038883,3.059465,4.340665,1.9813854,4.6903152
8.940765,2.590684,14.629623,1.5219734,2.1516743,1.6142241,4.142174,4.25994,1.562335,5.3446527
9.081658,2.0956528,14.750797,2.0645955,1.5148706,1.2635512,3.8396826,3.80284,1.1025411,4.511009
9.182402,2.9932709,15.105929,1.5316747,2.3564816,1.5973737,4.2961545,4.1590962,1.6154256,5.403531
8.241073,2.4295056,14.850052,1.403524,2.1740863,1.5198444,3.1995513,4.074818,1.8766152,5.0888066
8.835365,1.6032852,14.609949,1.9771937,1.2882519,1.0936828,3.6305053,3.8750896,1.3354652,4.2862964
8.867024,2.3714,14.510931,1.5039699,1.8717285,1.5133908,4.1845603,4.345451,1.3933681,5.2095675
8.979379,2.2588563,14.775726,1.6862769,2.1148734,1.2605337,4.1874795,4.006649,1.7312094,4.893315
8.82428,1.4632984,14.943975,1.5374908,1.7554023,0.8659693,3.7342007,3.9189494,2.0550742,4.170439
8.428145,2.7243571,14.406316,1.4793125,2.1466434,1.984423,3.6590185,4.645298,1.7399971,5.682084
8.728277,1.8780415,15.086599,1.3096194,2.0547252,1.2665298,3.659332,4.1413136,2.1574163,4.6103306
9.039748,3.4104705,13.53711,0.6588013,2.7846081,2.7520018,2.628632,3.9459524,1.2574556,6.428847
9.556287,2.4530773,15.015964,1.9924985,1.8377665,1.2517997,4.14661,3.5207338,1.3285817,4.7855763
8.095508,2.4729052,14.431636,0.99733907,2.1878312,1.9566443,3.1473954,4.525408,1.7853191,5.5351734
8.860347,2.1542842,14.727995,2.1722898,1.5476869,1.1885912,3.9992137,3.9494886,1.3059065,4.7151833
9.224722,2.4849417,14.887391,1.5930976,2.070125,1.3727129,4.345225,3.9768345,1.4037879,5.0025854
9.456572,1.9549884,14.95508,1.6179214,1.7742693,1.2911656,3.9027312,3.729216,1.400023,4.3843803
8.687193,2.6623251,14.589539,0.99487484,2.2080894,1.7439228,3.8892744,4.412526,1.3659569,5.473989
9.277542,2.0496345,14.924096,1.494237,1.8522463,1.2082682,4.1307044,3.808112,1.2876842,4.527109
8.441697,2.2133389,14.486109,1.4392248,1.9126174,1.3681413,3.927527,4.3451376,1.613534,5.119776
8.613971,2.6697059,14.95755,1.4082918,2.358348,1.6599113,3.3103204,3.946112,1.839407,5.171861
9.083629,2.825006,15.110955,1.4289498,2.3549094,1.505147,4.382586,4.257581,1.7717224,5.3578115
9.367297,2.3336897,15.2028265,1.2094594,2.1398442,1.5725248,4.062739,4.1500745,1.5789727,4.8277135
8.962001,1.2963341,14.743595,1.685921,1.4268156,0.9596335,3.672395,3.934386,1.784301,4.0722523
8.781895,2.7398467,14.991724,1.8639847,2.133781,1.4532311,3.997053,4.1076093,1.7196772,5.2328544
8.733636,2.2112367,15.135357,1.566501,2.1928144,1.2415491,3.6805665,3.9441266,2.1166694,4.749449
9.081769,2.7252264,14.753068,1.56438,2.1718664,1.4821756,4.3227615,4.1107793,1.3858612,5.30241
8.662265,2.6045282,14.608988,1.5917962,2.071209,1.686318,3.9672987,4.5291004,1.7327081,5.4378424
8.8519125,2.0026858,14.927934,1.337543,1.7417824,1.3564105,3.8553066,4.2807937,1.3365427,4.6315556
9.174168,1.8001435,14.990125,1.1763132,1.9373348,1.1230376,3.817302,3.790302,1.5954877,4.3433022
9.030921,3.366303,13.409072,0.64135605,2.7556164,2.961528,2.3770657,3.9797173,1.3813629,6.582684
9.333941,2.1406143,14.67564,2.174802,1.5829226,1.2672421,3.917671,3.657785,1.2123549,4.5467367
8.333962,2.6612518,14.35323,1.3480834,2.1555882,1.9770283,3.5611231,4.658784,1.7180638,5.665826
8.617459,2.7711227,14.969244,1.4699467,2.400118,1.6774702,3.174839,3.7953987,1.7663321,5.1859074
9.107901,1.8402169,14.7289095,1.8059212,1.5773625,1.1329714,3.6503425,3.6624103,1.2905521,4.3087063
9.686116,2.3677397,15.124996,1.4730814,2.0420785,1.3237028,4.1199393,3.5504513,1.3100574,4.6840267
8.724923,2.866421,14.529073,0.97338176,2.3518457,2.3059976,3.4733324,4.528924,1.5631971,5.7561817
9.146356,2.0168233,15.031821,1.7977817,1.6603711,1.1725208,3.9559135,3.814474,1.3132056,4.404765
8.919723,1.5762706,14.625916,1.9752036,1.2973547,1.0995525,3.6513798,3.8631392,1.3597947,4.241381
8.654342,2.7319527,14.717811,1.2419991,2.28315,1.8199489,3.8911703,4.5683613,1.7891368,5.5526485
9.525426,2.7854178,14.791444,1.0688539,2.3616474,1.9368131,3.8266466,3.8739836,1.1815472,5.2831016
9.290405,2.4959197,14.909796,1.7795144,1.9054021,1.4851024,4.069605,3.7716594,1.2581625,4.9327445
9.213106,2.123696,15.002055,0.95891833,2.1281393,1.5263358,3.9278224,4.190678,1.6340998,4.790887
8.9674,2.1706111,15.285439,1.3345364,2.3007174,1.1985732,3.8867865,3.9766016,2.159348,4.664912
8.530605,2.6248653,14.997162,1.552141,2.281533,1.5657996,3.195394,3.823159,1.8129008,5.0559735
8.573654,2.5051143,14.916811,1.756378,2.0951252,1.5081348,3.7715392,4.255216,1.9392515,5.180942
9.070753,2.8653486,14.643265,1.3808882,2.3713596,2.1594198,3.5918107,4.15789,1.6507486,5.539065
9.226644,2.4790204,14.815284,2.2293217,1.787001,1.4002942,3.8978925,3.7197523,1.2436653,4.7363596
9.059303,1.8697406,14.956934,1.4183658,1.6516805,1.216429,4.05724,4.0517683,1.2989013,4.475861
8.990539,2.0013423,15.062325,1.4378024,1.841592,1.2377524,3.9132621,4.0856423,1.5350316,4.5280194
9.110732,2.614755,14.918737,2.1881957,1.8728493,1.4669613,3.9576478,3.8902047,1.5138168,5.023799
9.369864,2.1868265,14.956064,1.7250651,1.7767359,1.3223723,3.9107385,3.702139,1.1920803,4.5005417
9.138573,1.648001,14.781465,1.9711492,1.4207054,1.0874487,3.8743856,3.8174567,1.4038998,4.2074
9.1885605,2.3647013,15.16321,1.450536,1.9104271,1.7940749,3.81961,4.407744,1.4921352,4.866825
9.288478,2.4534929,14.904244,2.0960324,1.8832618,1.4818971,3.7652018,3.7281907,1.4089931,4.7356305
8.817119,1.7105348,15.073273,1.4154097,1.9807367,0.88936627,3.8924553,3.946096,2.0550232,4.3291016
8.571419,2.6879864,14.417131,1.6380901,2.0425587,1.8877033,3.7674468,4.5045924,1.5813745,5.5579596
9.242194,2.2030952,14.961594,0.97500604,2.1720154,1.4548743,4.0317173,4.071587,1.5233346,4.8145866
8.129732,1.6616783,14.656731,1.1478579,1.803068,1.4442503,3.0219493,4.385046,2.024594,4.724629
9.206833,2.9056377,14.852729,1.4236046,2.2894855,1.7147506,4.302671,4.163792,1.3182114,5.402756
8.628798,1.8348696,15.00988,1.3532662,2.0731287,0.9750342,3.6138933,3.9257777,2.0948718,4.4473276
8.88446,1.7491329,14.570596,1.6014459,1.8398057,1.2596555,3.5887394,3.9417605,1.8489571,4.567155
8.710007,1.7467637,15.051285,1.5355678,1.9760613,1.0047835,3.69295,3.9714248,2.2241638,4.423675
8.564169,2.7799106,14.837798,1.203093,2.3848565,1.6907793,3.6120112,4.1723113,1.7061726,5.4023833
8.90535,2.8766325,14.575358,1.46757,2.3453035,2.1638331,3.5494618,4.247388,1.7050332,5.614543
9.119301,2.937699,14.916104,1.5328579,2.2643578,1.6284509,4.347139,4.186067,1.3603972,5.412403
9.142684,1.8854569,14.882279,1.4471034,1.6412593,1.3318201,3.8757882,4.063165,1.2823299,4.480111
9.29698,2.0535452,14.843363,1.8512509,1.7137356,1.3356773,4.226255,3.9950628,1.4196862,4.653604
8.953941,2.6198273,15.017021,1.2978938,2.2650232,1.5930326,4.27997,4.5000024,1.796919,5.2834783
9.052998,2.462641,14.824482,1.8784853,1.8015925,1.3298994,4.151785,3.978564,1.1917809,4.884904
9.091119,2.0422473,15.068219,1.6214103,1.6919696,1.2890887,4.1262684,4.111507,1.2273238,4.5180078
9.034466,1.4701495,14.786208,1.5573283,1.527242,1.0851287,3.7087417,3.9323332,1.6406561,4.20148
7.7075014,1.8621215,14.5218115,1.2078413,1.7908803,1.3854523,3.0623248,4.443093,1.8711002,4.9688783
9.3526745,2.5150561,14.877139,2.0357702,1.9222019,1.6278648,3.584799,3.76799,1.3408945,4.6773543
8.2443285,2.2701926,14.554296,1.349118,1.9864848,1.4847547,3.649723,4.422659,1.7437513,5.205181
8.49988,2.6174414,14.474762,0.90517765,2.2668538,1.9874306,3.4938247,4.4894958,1.5780497,5.5808735
7.335821,1.7153265,14.322449,1.0667161,1.6372203,1.3783016,2.8903613,4.5144954,1.7507763,5.005195
9.082149,3.3773818,13.364761,0.6199065,2.7789426,2.9279974,2.3084908,3.9183257,1.3352201,6.56511
9.003875,1.7833164,15.054199,1.1304381,2.0159633,1.0473272,3.7560086,3.8689752,1.7840564,4.334621
8.854314,1.6421237,14.807492,1.5298144,1.669505,0.9179246,3.7727695,3.8526838,1.5490277,4.2439876
8.962482,2.9878109,14.938766,1.5276811,2.2119362,1.7162753,4.117444,4.297089,1.4639851,5.4359584
8.622055,3.0341995,14.370647,0.95539963,2.4894106,2.229425,3.4931903,4.482804,1.5500736,5.9516516
8.954404,3.3155,13.746457,0.7213727,2.74363,2.7730138,2.6550493,4.08948,1.4274716,6.384778
8.572237,2.5928566,15.013414,1.5731406,2.258537,1.5427067,3.240969,3.8049445,1.7906842,5.0145063
8.988428,2.4314313,15.233784,1.3040848,2.110318,1.4068043,4.077946,4.247043,1.5692154,4.876094
9.045705,3.4168653,13.508748,0.5667898,2.8030996,2.891781,2.458038,3.9818087,1.3238875,6.513919
8.929963,2.511604,15.10317,1.4548967,2.150755,1.4332554,4.242515,4.387269,1.8129613,5.105832
9.182619,2.4151125,15.030423,1.5113392,2.119873,1.3886087,4.200789,3.9885247,1.5697417,4.9080696
8.9533825,1.9913127,15.280033,1.3030652,2.0154777,1.2552665,3.7658293,4.097694,1.8391525,4.4748564
9.234248,2.0416856,14.675835,1.563967,1.8122817,1.4041903,4.323089,4.2038875,1.4784319,4.8225527
8.611044,2.791507,14.8771925,1.3547395,2.4019718,1.7662456,3.2998285,3.9755175,1.757887,5.317232
8.312399,2.452662,14.73258,1.5466833,2.11965,1.6006085,3.5563393,4.411675,2.0104856,5.3120637
9.292534,2.5867882,14.926868,2.0406084,1.9638215,1.532761,3.7606187,3.7414484,1.3611453,4.7981863
9.27365,2.0460439,15.134417,1.3040497,1.9548506,1.2238094,4.09862,3.9086335,1.4397868,4.4929094
9.363852,2.59081,14.919638,1.1964372,2.2254155,1.6468395,4.173216,4.031033,1.2772441,5.115014
9.074257,3.4105422,13.405045,0.57559913,2.7891576,2.9369597,2.3783991,3.9543827,1.3564667,6.570665
8.958731,2.595569,15.090125,1.222967,2.4221866,1.5299989,3.954047,4.146789,1.9201901,5.13764
8.817709,2.3695695,14.550866,1.7725633,1.7325824,1.6591603,4.0184608,4.478444,1.368707,5.1607747
8.663236,1.9218802,15.148511,1.4152377,2.1175907,0.9954468,3.7397826,3.9843178,2.1882417,4.511337
8.8811,2.6910741,14.609698,1.5841702,2.144592,1.8516018,3.9361262,4.4667635,1.6818684,5.4792314
9.280876,1.879447,13.267381,1.5471894,1.958998,3.346628,1.2765445,4.416987,2.641171,5.6022406
8.792211,2.5309126,14.827985,1.9397323,1.905021,1.4564412,4.0859213,4.2014737,1.5559471,5.1453366
9.199827,1.7629994,15.046309,1.635882,1.7563279,1.281846,3.7184443,3.8993974,1.8024346,4.331137
8.86995,2.6208613,14.626613,1.8634465,1.9258206,1.5926682,4.1430364,4.2395487,1.3848416,5.2810626
9.142987,2.8826306,14.938365,1.4695013,2.3409038,1.5856229,4.3678503,4.191249,1.6404039,5.4540963
9.285537,2.3454304,14.681314,2.1658645,1.7036017,1.3465219,4.094331,3.807076,1.3140211,4.815473
8.406899,2.0517566,14.99152,1.3536962,2.0922925,1.1767801,3.5811727,4.1391597,2.0803933,4.7497244
9.046819,2.8926399,14.700692,1.4566311,2.3427548,2.1109004,3.6294477,4.127755,1.5737575,5.4994345
9.123177,2.152112,15.054137,1.3419977,2.3454263,1.2780282,3.9818628,3.9491582,2.1260834,4.740401
8.691904,2.004313,13.849261,1.3930331,2.0408058,2.5886753,1.9822667,4.363275,2.2536228,5.209175
9.1821165,1.7371576,14.858821,1.9115082,1.4718486,1.128818,3.8218033,3.765696,1.3432285,4.234042
9.135659,1.9169971,14.785545,2.1455202,1.4372143,1.2012146,3.717208,3.688085,1.2117287,4.3417873
8.879904,2.1806114,14.555652,2.19943,1.4776905,1.3249953,3.8034875,3.929806,1.234713,4.788531
8.891665,2.1760292,15.226863,1.4075845,2.2199242,1.167273,3.935647,4.003647,2.0545857,4.670848
8.691833,2.5940418,14.534171,1.083569,2.115929,1.7354017,3.7747266,4.3265796,1.277834,5.3858137
9.430107,2.3895714,14.987228,1.390928,2.000723,1.5656877,4.095126,3.9346826,1.1734958,4.8416696
8.919071,1.9998657,15.169036,1.4005722,2.18688,1.1627005,3.7199507,3.8951051,2.1290643,4.5261583
8.046685,2.1084898,14.627792,1.2696313,1.9696044,1.4888954,3.2181537,4.349051,1.8872312,5.041425
8.480761,2.7021773,14.596162,1.4593893,2.1723223,1.8240856,3.824728,4.6471543,1.8168952,5.5913377
9.567476,1.9782752,14.629143,1.5264943,1.9387928,1.496156,4.1486697,4.0164795,1.8018883,4.7788672
9.283268,1.9755915,15.007523,1.1792933,1.826513,1.4680911,3.9411733,4.1816807,1.3863082,4.561574
8.66558,2.6493156,14.459942,1.6717788,1.9481149,1.7388247,4.000029,4.4273953,1.3882729,5.456293
8.813295,2.6240382,15.055047,1.6266207,2.161666,1.4344653,4.224193,4.384386,1.866568,5.226446
9.164587,1.7877495,14.967086,1.3059391,1.6582391,1.2485731,4.003068,4.035515,1.3274355,4.4095664
8.977168,3.3440578,13.479016,0.6749009,2.7867143,3.0209148,2.2943826,4.0562296,1.4866405,6.5614185
9.402286,2.4670277,15.068748,1.6829002,1.9926405,1.5325783,4.08164,3.8769042,1.2985687,4.805602
9.136866,1.8029152,14.798957,2.0101748,1.4337902,1.2214471,3.7103195,3.795174,1.3178174,4.30787
8.933244,1.8322473,15.034081,1.0029738,2.15745,1.5025648,3.434142,4.190835,2.189966,4.6178126
8.250926,2.5493832,14.679512,1.341222,2.2346141,1.790384,3.353494,4.4351873,1.9883484,5.43659
9.371028,2.531416,14.934567,1.9227594,1.8568168,1.6049706,3.8816257,3.9011886,1.0885878,4.766034
8.877537,2.9402976,14.478097,1.2541986,2.3797023,1.9565256,3.8672602,4.306165,1.4992496,5.735456
9.159465,2.8594534,14.9544935,1.1325052,2.4270017,1.6824422,4.2467384,4.2020864,1.4728808,5.4157095
9.061715,3.3795133,13.406949,0.6118475,2.7583885,2.9393024,2.358658,3.953571,1.3793695,6.565236
9.502078,2.5218785,14.921742,1.9104922,1.8839151,1.3070692,4.231526,3.623687,1.2874379,4.9103265
9.084494,3.3693128,13.459584,0.6497072,2.7367623,2.7630162,2.5353935,3.8914595,1.2790923,6.4921956
8.923101,2.96536,14.591144,1.2353637,2.4318812,2.1993868,3.579586,4.251201,1.564318,5.6782417
9.278731,2.3487065,15.191894,1.4435337,2.3936574,1.3886814,3.8738818,3.8054907,2.1004689,4.79489
8.856092,1.6562403,14.783547,1.2848208,1.7770646,1.0754561,3.4586132,3.8328567,1.5930328,4.266871
8.922747,1.4451634,14.80528,1.7346245,1.4828738,0.9896927,3.7947671,4.01361,1.7727461,4.194095
8.931267,1.783085,15.210843,1.3070612,2.1520834,0.9952462,3.6908455,3.849489,2.1858127,4.298223
9.127179,1.8265601,15.247705,1.5132285,2.0822678,1.210924,3.4569993,3.6628642,2.1334014,4.2745543
8.636711,2.8699296,14.664678,1.2787182,2.4099317,2.0695693,3.3568273,4.220984,1.7328851,5.567643
9.166647,2.1861286,15.291131,1.5178039,1.8932468,1.6134938,3.6755867,4.1333346,1.6164148,4.61109
8.880794,2.665591,15.069933,1.6709243,2.235797,1.5119962,3.5953746,3.7826424,1.6615753,5.0143533
9.117916,1.923754,14.571321,1.0117757,1.9288105,1.7316874,3.3911397,4.118974,1.551211,4.743151
9.1964245,2.1230829,14.912124,1.2239065,1.8796225,1.6680274,3.8863513,4.4485106,1.5930136,4.796197
7.8961453,1.6739008,14.620811,1.185435,1.7308745,1.2830904,3.0780523,4.336832,1.9030992,4.7296104
8.876403,1.732313,15.115191,1.4068134,2.0391376,0.97554797,3.62918,3.8216147,2.1183722,4.2825894
8.922437,1.4475851,14.888134,1.5245098,1.6930107,0.8799994,3.67132,3.8294044,1.8966582,4.1052065
8.966221,2.032704,15.083565,1.2007241,1.9219934,1.2202268,3.915772,4.0492816,1.4660852,4.5544024
9.200104,2.4289355,14.876695,2.044202,1.934131,1.3924221,3.9610374,3.817062,1.6678004,4.911662
9.441337,2.6980996,14.905326,1.3209016,2.2244787,1.6602674,4.2083306,3.957735,1.2320247,5.1659164
8.4237795,2.4913995,14.714204,1.5440271,2.1042438,1.6550252,3.6836686,4.4974422,1.9182941,5.359543
9.311588,2.306595,14.991246,1.3743167,1.942855,1.4328138,4.092881,3.9330533,1.1306617,4.7265315
9.481869,2.5535634,15.07735,1.977753,1.9437389,1.3227602,4.08443,3.5782676,1.4048082,4.848367
9.375535,2.785142,14.749864,1.638792,2.122323,1.6451247,4.239717,3.9722795,1.2768513,5.289547
8.542745,2.728864,14.39895,1.6004981,2.1091921,1.963454,3.691133,4.515653,1.6537577,5.6297355
8.887363,2.8355637,14.958361,1.3416955,2.4523854,1.6025777,4.3130827,4.368651,1.8356954,5.4767222
8.843851,1.9065999,15.242764,1.2786652,2.1354454,1.1451318,3.6796017,3.977458,2.1638389,4.4801683
9.081908,3.3977587,13.458951,0.5937789,2.778686,2.8995242,2.43645,3.9467278,1.3257877,6.5196123
9.2133255,2.873482,14.802345,1.4433337,2.2742975,1.695185,4.3004856,4.1634274,1.4926707,5.498907
9.3209305,2.818239,14.987032,1.4380687,2.295465,1.7212368,4.3437934,4.2596726,1.5819131,5.317708
8.422928,2.6923296,14.480478,1.4739729,2.1921334,2.077154,3.4939976,4.6429906,1.9131902,5.6666756
8.845373,2.5027442,14.672945,1.8322315,1.8387284,1.4666148,4.1687927,4.2213697,1.3415453,5.157951
9.035619,2.1473303,14.801458,2.2407694,1.5274322,1.2897595,3.8987074,3.924864,1.4631003,4.6757894
9.470248,2.675433,14.8865185,1.2742822,2.2344656,1.6948543,4.139292,3.936276,1.2360648,5.14956
9.038928,2.2010229,15.199949,1.3373544,2.3331163,1.2420144,3.9332597,3.9591618,2.1496806,4.727031
8.498826,2.4166088,14.761107,1.4029433,1.9908637,1.4720414,3.935635,4.4374022,1.5947984,5.2084956
8.617881,2.6524315,14.5370455,1.8190562,1.979091,1.7021898,3.9108992,4.354954,1.5451405,5.4237247
9.021646,2.983899,15.082447,1.4104514,2.3150618,1.6767383,4.081752,4.224704,1.54287,5.3363957
9.372423,2.4485514,15.084017,1.7248102,1.8368384,1.727745,3.7484546,3.9705744,1.2552179,4.7925296
9.329407,2.676507,14.723779,1.4761341,2.1307287,1.6498885,4.0715613,3.9746535,1.1726387,5.1132374
8.89708,2.1460555,14.891956,1.6288078,1.7229598,1.5448816,3.8154204,4.327318,1.4428357,4.8010044
9.066266,1.8653125,15.154853,1.2149149,2.1796076,1.2722758,3.6685429,3.9821587,2.2098448,4.486095
9.047134,2.3938317,14.81175,1.4426957,2.1870227,1.390829,4.365011,4.244027,1.795335,5.088601
8.7062435,2.4267373,15.099729,1.6138777,2.327763,1.7004339,2.944654,3.777948,2.1058552,4.870573
8.528,2.7843528,14.404363,1.4158099,2.1851647,2.0088947,3.7226007,4.5910306,1.6293738,5.710005
9.3126955,2.1289861,15.188267,1.6648843,1.9603499,1.2636523,3.9008107,3.752551,1.6025144,4.451061
9.263862,2.3228579,15.062591,1.7471386,1.7904804,1.8508949,3.600865,4.1828613,1.499464,4.8293266
9.006818,1.8151561,15.1936455,1.2894344,2.0379443,1.1544969,3.7566106,3.9640434,2.018529,4.3838406
8.520232,2.977537,14.347558,0.9499445,2.4594963,2.2362874,3.4322734,4.53307,1.5911456,5.936886
9.343442,2.370444,15.152439,1.5984069,2.3025887,1.4182521,3.7799845,3.7329454,2.0137234,4.7588344
9.47719,2.1492665,15.026663,1.7501029,1.7425165,1.1915609,4.0676017,3.611636,1.292164,4.53856
8.429145,2.5999734,14.627245,1.5074445,2.1500273,1.8148636,3.6776006,4.5846596,1.9223049,5.502531
9.550221,2.7453704,15.12121,1.4124548,2.2822318,1.7071407,3.9465566,3.759681,1.2533233,5.0123825
9.330717,2.5719457,14.665551,1.9469079,2.0019784,1.6760917,4.215634,4.143057,1.6563772,5.2387834
9.34873,1.8074459,13.0098915,1.4942065,1.8840334,3.3009882,1.3227336,4.422023,2.646051,5.6019263
9.01201,2.4582965,15.115452,1.2614475,2.377931,1.366231,4.0766444,4.0584526,1.9151452,4.9980054
9.1279955,2.6243253,14.514733,1.3787658,2.2252247,2.0179665,3.768666,4.215417,1.6407503,5.4123225
9.005079,3.3433714,13.511489,0.6879644,2.7537122,2.8918183,2.404124,4.0040073,1.4399977,6.5000234
8.9026,1.7207677,14.655473,1.4990522,1.5846534,1.0928257,3.752548,3.9112597,1.2937578,4.364445
8.9939,2.149211,14.678951,2.167616,1.5405747,1.2348292,4.066866,3.9727168,1.3361049,4.741024
7.529242,1.7326561,14.435087,1.1401045,1.6781867,1.357696,2.9672916,4.4700727,1.7859583,4.931291
9.430857,2.280736,15.154016,1.6501552,2.1417494,1.4908949,3.7381833,3.8077202,1.8329711,4.61596
9.246365,2.2059717,15.174526,1.2165326,2.3298268,1.3225824,3.9476018,3.8945076,1.9920583,4.7033415
9.075139,3.0385015,14.459001,1.3058435,2.35501,1.9368454,3.7652688,4.107403,1.3419877,5.718779
8.628334,1.6673344,14.967499,1.279472,1.9724764,1.1236855,3.4650114,4.054417,2.1495245,4.42737
8.954458,1.6079608,14.640425,1.9658476,1.3353492,1.1153134,3.6694934,3.8622432,1.3777655,4.260859
9.516771,2.7595515,15.064462,1.4821099,2.2833862,1.7581015,3.8363788,3.7466657,1.2876945,5.033913
8.057626,1.9417474,14.497598,1.230434,1.8305401,1.4044487,3.2189736,4.328532,1.7155417,4.907651
9.116222,3.3936317,13.431335,0.59321684,2.773833,2.9048736,2.4298003,3.912156,1.2932689,6.5404043
9.358487,1.7583103,13.187776,1.5931182,1.8438483,3.1681106,1.430057,4.366225,2.60886,5.454603
8.606057,2.2045946,14.654118,1.2558601,1.8365145,1.3814842,3.826167,4.2513924,1.2634141,4.9470577
9.042617,1.7104611,14.713057,1.4717563,1.5390586,1.1410224,3.9415903,3.9972136,1.2521065,4.38719
9.015157,2.197233,15.318785,1.3858776,2.1824868,1.1846265,3.908269,3.9517288,1.918916,4.5923085
8.526874,2.639876,14.508803,1.4333938,2.132205,2.0038395,3.6662202,4.6701164,1.7886894,5.590584
8.993956,2.6559973,14.983611,2.1572957,1.8873402,1.436762,4.0460606,4.023846,1.5855504,5.1012616
9.154374,1.8841292,15.191005,1.451437,1.861085,1.2145975,3.8116999,3.910771,1.6706953,4.3399444
8.727392,2.7855895,14.670907,1.0952162,2.3237758,1.8176271,3.8705685,4.356955,1.5166444,5.5473967
9.17921,2.2522943,14.711805,1.8815409,1.8731124,1.4194678,4.2500205,4.164062,1.787446,4.9951844
9.121407,1.9342576,13.484137,1.441591,1.9643567,3.0691197,1.7079148,4.497312,2.6046834,5.5298457
9.2261715,2.0230122,14.854057,2.1053064,1.5600365,1.2400223,3.7567375,3.6578202,1.265343,4.387556
9.001057,1.8004541,14.749071,1.6412512,1.6795608,1.0274113,3.6033318,3.661784,1.3822536,4.262402
8.680066,3.1982882,14.512935,1.2861778,2.8331108,3.7818372,1.562241,4.537697,2.4453702,6.21232
9.115074,2.1862657,15.076085,1.7932525,1.6718616,1.5128002,3.946429,4.1729236,1.2028054,4.6265917
8.369529,2.7261484,14.485351,0.9645566,2.3214254,2.0598571,3.4663873,4.5826936,1.6831807,5.707033
8.612059,2.9898527,14.421112,0.98138875,2.4481268,2.177109,3.512365,4.4660077,1.5508623,5.884202
9.0353,1.6716406,14.870206,1.4597629,1.7635292,0.9828176,3.6340609,3.708058,1.6031559,4.187752
7.8391013,1.7412447,14.613683,1.2129468,1.7350368,1.2330494,3.190686,4.333854,1.8272514,4.7793307
9.014153,2.1903925,14.61314,2.2621982,1.5019913,1.2605546,4.064837,3.9572716,1.3094062,4.7842
9.095533,1.6108348,14.766241,1.4827304,1.5057148,1.1939219,3.820831,3.9971557,1.4328288,4.3500485
9.170652,2.3339288,14.843771,2.0328953,1.6788615,1.3045242,4.0482545,3.8333564,1.1024498,4.6685085
8.242394,2.7051437,14.333592,1.0083388,2.3010936,2.2177966,3.1685834,4.6164594,1.7688864,5.777078
9.106286,2.4307492,14.6710205,1.5633024,2.1986153,1.5068237,4.242254,4.138085,1.8913478,5.253056
8.749736,2.0798788,15.130559,1.4731882,2.149352,1.1732306,3.8055391,4.1053,2.2689743,4.7164354
8.032369,1.7977515,14.588662,1.2593292,1.7597466,1.4335724,3.0784664,4.323625,1.8622247,4.820195
8.645252,3.0639224,14.271759,0.9048472,2.5259986,2.3123248,3.3509398,4.442284,1.5397515,6.0170307
8.904982,1.6818231,14.699306,1.9321722,1.3427882,1.1888865,3.6478655,3.9304562,1.3597977,4.3396635
8.849633,1.4663626,14.915902,1.5199583,1.7300955,0.8830454,3.7498136,3.9280264,1.9798694,4.173348
8.956624,1.7159114,15.054749,1.4485255,1.9338759,0.945267,3.959937,3.9479566,1.9904041,4.3354034
9.239848,2.2492368,14.59468,2.0969532,1.6799581,1.4897935,3.949837,3.9754367,1.4075913,4.847707
9.059992,2.1123128,14.748433,2.2613313,1.4863039,1.2540534,3.896022,3.8313627,1.2932953,4.5972333
8.963432,1.8767676,14.770116,1.9395542,1.4683322,1.342319,3.8702521,4.1609507,1.4768087,4.5837097
8.794249,1.790486,15.027331,1.2588414,1.9389929,1.3170017,3.6650956,4.1965327,2.0288715,4.5690417
8.777857,2.1223276,15.210871,1.4158624,2.2429564,1.103329,3.8196433,3.982701,2.2101514,4.662057
8.578331,2.3962524,14.809788,1.8195472,1.9399033,1.4258211,3.9105277,4.309647,1.8511345,5.1494455
8.936326,2.402124,14.829466,2.1270387,1.780651,1.3713028,3.930624,3.982181,1.570797,4.936976
8.443041,2.8086271,14.546352,1.1094,2.3727524,2.0965095,3.482292,4.563879,1.7983105,5.7286053
9.096116,1.5212127,14.903285,1.4134402,1.6475878,1.0278087,3.8170469,3.8957899,1.6294712,4.173189
9.228494,1.7508227,14.8376,1.5366752,1.5794113,1.1770897,3.8933713,3.8391452,1.2505673,4.2965174
9.043977,2.9908202,14.817318,1.1695297,2.4490545,1.8163178,4.099674,4.2583303,1.4860846,5.597554
9.080552,2.4212203,14.970233,1.7392025,1.8613442,1.570909,4.004599,4.1165805,1.2582213,4.912846
8.798336,2.4843647,14.881163,1.9310569,1.8764446,1.4266672,4.0421023,4.1900306,1.5420343,5.06919
9.665202,2.5569258,15.168618,1.5687289,2.1268816,1.4150379,4.129368,3.585415,1.3379332,4.825663
9.4890995,2.18593,14.787709,0.98468846,2.235196,1.7185211,3.806408,4.0108666,1.75532,4.908133
