#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae	0.104	0.05633	0.15955	0.02815	0.25798	0.57119	1.27274	0.0642	0.05035	0.6208600000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae	0.08206	0.0	0.0	0.0	0.0	0.10674	0.08744	0.03539	0.05151	0.36163
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-826	0.0754	0.12161	0.09909	0.08137	0.71082	0.0401	0.00991	0.44034	0.32725	0.62493
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae	0.07048	0.11265	0.0	0.00898	0.0	0.0	0.02689	0.09658	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae	0.0793	0.0803099999999999	2.00252	0.0	0.09786	13.22631	0.74414	0.97191	0.25858	0.51225
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae	0.06822	0.17945	0.4956199999999999	0.34608	1.0776500000000002	0.02617	0.35979	0.01224	1.34448	0.45265
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae	0.11954	0.16171	1.20942	0.1609999999999999	0.52642	0.09816	0.0982099999999999	0.6843500000000001	0.11686	0.03006
d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.16388	0.00309	0.4812	0.24755	0.96659	0.08152	0.0622799999999999	0.29168	0.18824	0.47312
d__Bacteria;p__Spirochaetota;c__Brachyspirae;o__Brachyspirales;f__Brachyspiraceae	0.06046	0.10312	0.0167	0.10342	0.0	0.0008	0.0	0.41208	0.02812	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae	0.10107	0.55263	0.14812	0.27711	0.19713	0.0	0.06413	0.62019	0.15404	0.00491
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.0429	0.42408	0.10038	0.07154	0.0	0.02109	0.00178	0.0	0.0	0.1703
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA1381	0.04044	0.10601	0.0	0.79098	0.0	0.0	0.02457	0.0	0.0	0.32267
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae	0.04758	0.12089	0.07616	0.26029	0.12554	1.6122299999999998	0.3228099999999999	0.28075	0.15646	0.4352
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae	0.05467	0.45527	0.3457199999999999	0.4247599999999999	0.57314	0.35357	0.47049	0.48789	0.30558	0.52573
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.03201	0.33269	0.04415	0.29342	0.12116	0.04257	1.32747	0.01268	0.0	0.03375
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84	0.0239	0.0	0.0	0.0	0.03264	0.0	0.12386	0.0	0.08122	0.03791
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae	0.02215	0.25237	0.00641	0.0087	0.2458999999999999	0.12242	0.25054	0.02529	0.03277	0.01262
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255	0.01588	0.01014	0.68434	0.22681	0.0455	0.0	0.23314	0.06377	0.69953	0.15874
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01	0.01566	0.0	0.0	0.0	0.0	1.67552	0.0	0.0	0.457	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae	0.01092	0.50066	0.51971	0.08347	0.01736	0.12453	0.6605000000000001	0.19514	0.56845	0.23321
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae	0.00813	0.01919	0.0	0.0	0.09984	0.05413	0.07249	0.01121	0.00619	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.00621	0.17519	0.00572	0.02802	0.4715	0.0404	0.05615	0.5065999999999999	0.34927	0.72716
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702;f__UBA7702	0.00352	0.0	0.0626	0.0	0.0	0.10474	0.30256	0.03656	0.05575	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.00238	0.0	0.00465	0.0	0.0	0.0	0.02592	0.0	0.03696	0.20986
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	8.123180000000001	6.15713	9.76012	4.49195	3.44701	3.53268	6.763780000000001	6.23696	7.46356	5.45784
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273	4.42396	0.13866	0.28895	0.39964	2.33985	0.6910400000000001	0.34679	0.32076	0.24568	1.01712
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Aphodocola	2.94108	0.06017	0.38019	0.02451	0.0	0.0	0.06604	0.12578	0.00652	0.68452
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_A	2.68481	0.2520799999999999	0.00637	0.02545	0.00679	0.0754	0.00444	0.00443	0.06022	0.03593
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__Flemingibacterium	2.18456	0.0	0.00737	0.0	0.0	0.0	0.0	0.0	0.06721	0.00514
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-465;g__CAG-465	2.09485	0.15157	0.03059	0.09311	0.7180500000000001	0.05975	0.2086	1.01668	0.24616	0.17561
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492	2.01568	0.26683	0.14519	1.5458	0.01109	0.5643400000000001	0.27339	1.13965	0.15215	0.25412
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium	1.91555	1.22562	0.7197500000000001	1.08049	0.1553299999999999	1.1301	0.89937	0.36276	1.05309	0.42685
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus	2.12788	0.02422	0.03695	1.17304	0.07729	0.1938	0.11152	0.50029	0.03384	0.01948
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793	1.31078	0.13533	0.06216	0.03247	0.0	0.0	0.0	0.00145	0.0	0.0042
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum	1.21301	0.07548	0.17207	0.04981	0.09408	0.05556	0.38477	0.02688	0.03721	0.03011
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A	3.47963	0.17959	0.2099599999999999	1.41852	1.4857699999999998	2.45466	2.2913800000000006	0.8928799999999999	0.97271	0.93227
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	1.11715	0.0	0.00093	0.03614	0.01172	0.06501	0.2652799999999999	1.73272	0.07873	0.14595
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	1.45534	1.22677	0.39431	1.06907	0.73912	0.8856599999999999	0.40904	0.08805	0.14611	1.1060100000000002
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Parasutterella	1.13085	0.17707	0.26167	0.10129	0.0	0.0	0.16374	0.30211	0.16749	0.07585
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83	1.84677	1.1896699999999998	0.623	2.33015	1.00008	0.91525	0.72343	1.32062	3.3064499999999994	1.1684999999999997
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	1.84533	0.95398	1.26058	1.4508399999999997	3.18954	1.62991	4.743619999999999	0.9565399999999998	1.6727000000000003	0.7372
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	1.5891499999999998	0.8005199999999999	1.6533	0.2310499999999999	4.18746	1.27338	1.03553	0.38586	0.96606	0.8906200000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269	1.5524999999999998	1.11342	1.41847	0.8946100000000001	1.1368899999999995	3.29966	1.6085000000000005	0.5579	3.3408500000000005	1.03407
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427	1.38048	6.46812	1.5026199999999996	0.2421399999999999	0.65281	0.8570299999999998	1.1562499999999998	1.14814	0.54396	1.19122
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthocola_B	1.0342299999999998	0.08467	0.12326	0.06812	0.09485	0.24316	0.47729	0.13137	0.28078	0.1504
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis	0.83995	0.03446	0.0606299999999999	0.0	0.01322	0.21281	0.35568	2.28136	0.14607	0.25285
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola	0.83669	0.22058	0.08373	0.90165	0.48797	0.35024	0.31579	0.04527	0.3077999999999999	1.18624
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02	0.81166	0.95394	0.43227	0.34861	0.90314	0.00695	0.09985	1.10151	0.05305	0.16681
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter	0.69252	0.02743	0.0	0.0	0.03852	0.01711	0.02448	0.0096	0.0698	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.91721	0.06769	0.46164	0.0681	0.0	0.15358	0.0932399999999999	0.2453	0.87105	1.07816
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha	0.7217300000000001	0.09194	0.00765	0.12938	0.08786	0.01786	0.04205	0.0	0.0582499999999999	1.26824
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01	0.53281	0.0	0.5075	0.10218	0.00601	0.17835	0.09785	0.06149	0.02063	0.01399
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-448	0.53246	0.09704	0.0	0.0	0.17979	0.0	0.06892	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus	0.8469300000000001	0.8103600000000001	2.11865	0.15044	0.12265	0.30328	0.00756	0.08199	0.69479	0.40496
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	1.80869	1.93134	4.785029999999999	3.858110000000001	2.08245	1.09658	1.8972	2.06126	1.36973	2.15987
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA1740	0.45099	0.00769	0.06362	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.72814	0.48099	2.5487100000000003	2.07052	2.2569300000000005	2.1801099999999995	0.6061799999999999	0.85711	0.45095	0.7918400000000001
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP	0.59442	0.0	0.17511	0.11191	0.0	0.0	0.03919	0.288	0.2598	0.12297
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__RUG14156;g__Galligastranaerophilus_A	0.43551	0.0	0.0	0.0	0.0277	0.0	1.97083	0.0	0.0	0.21035
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-605	0.42909	0.0	0.0565499999999999	0.2261	0.17447	0.0	0.01467	0.1273	0.00759	0.24699
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus	0.5827	0.0	0.0137	0.15444	0.9368	0.16621	0.2211	0.00197	0.00044	0.06093
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A	0.7869700000000001	0.57908	0.19216	0.71056	0.16504	0.01811	0.0085	0.29748	0.02578	0.07909
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus	0.72159	0.0	0.25187	0.21773	0.04089	0.43179	0.79485	0.0222	0.09224	0.16819
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238	0.40596	0.97479	0.05136	0.26982	0.08148	0.42834	0.22545	0.0	0.62163	0.09564
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia	0.4399	0.03124	0.08971	0.0	0.15704	0.194	0.02087	0.97154	0.20094	0.21043
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475	0.6440600000000001	0.2393799999999999	0.57888	0.52392	0.04696	0.18774	0.38664	0.08993	0.0796699999999999	4.55691
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A	0.37557	0.0888699999999999	0.0	0.03504	0.00763	0.0	0.0	0.0	0.0	3.91191
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha	0.50064	6.63084	0.519	0.33579	0.03101	4.8497	0.72821	0.3333399999999999	0.7248400000000002	0.16448
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	0.36011	0.03025	0.01106	0.09715	0.0933799999999999	0.19887	0.22346	0.39178	0.0	0.22616
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1994	0.49502	0.05759	0.61733	0.00259	0.01212	0.0	0.107	0.04726	0.0	0.34246
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus	0.5449	0.26999	1.81188	0.77862	0.29885	0.66057	0.11281	0.02679	0.89596	0.21885
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faeciplasma	0.6422100000000001	0.0	0.0	0.03359	0.42068	0.74588	0.06799	0.17546	0.06503	0.16403
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas	0.34707	0.21132	0.09464	0.02931	0.00176	0.02589	0.02204	0.0	0.12461	0.01099
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737	0.54281	0.0	0.05598	0.09349	0.05709	0.15654	0.04588	0.8981	0.56311	0.017
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.39789	0.32952	0.3141599999999999	1.5634199999999998	0.51267	0.60449	0.18461	0.11814	0.0871099999999999	0.2697299999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bacteroides_F	0.32387	0.0	0.04206	0.0	0.0	0.0	0.0	0.0	0.00091	0.04083
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__43-108	0.31219	0.0	0.0	0.0	0.00313	0.0	0.09483	0.0	5.86424	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola	0.83404	1.7054199999999995	0.67665	1.1073799999999998	2.2624700000000004	1.87266	0.6129900000000001	1.03793	0.96713	1.32453
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	0.6957599999999999	0.04954	1.06745	1.09633	0.08916	0.7407700000000002	0.22851	0.21608	0.1711099999999999	0.8653500000000001
d__Bacteria;p__Firmicutes;c__Bacilli;o__ML615J-28;f__CAG-313;g__CAG-313	0.5192699999999999	0.13897	0.1194699999999999	0.21288	0.08683	0.0	0.05143	0.06228	0.1083	0.13996
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coprousia	0.28304	0.0	0.0	0.0	0.99456	0.02503	0.09003	0.0	0.0	0.0653
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E	0.27841	0.5685	0.02945	0.10242	0.13666	0.29363	0.0857	0.32876	0.2485399999999999	0.20582
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia	0.3566299999999999	0.1239599999999999	0.4674	0.56473	3.25648	0.10487	0.38364	0.7140400000000001	0.54292	0.65078
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.51498	2.01217	1.4654900000000002	0.00804	0.0914099999999999	0.04814	0.3194	0.0599	0.04067	0.11799
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter	0.32244	0.13325	0.16785	0.14549	0.04148	0.58716	0.00247	0.02791	0.35672	0.0112799999999999
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus	0.3165099999999999	0.0	0.00107	0.0	0.02016	0.15723	0.02384	0.02249	0.0	0.90145
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__SFEB01	0.27103	0.0	0.23557	0.0	0.0	0.00242	0.03417	0.47582	0.10045	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.5577799999999998	0.10477	0.5159400000000001	1.30571	0.21858	0.51016	0.44945	1.48312	0.8085000000000001	0.66873
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Scybalosoma	0.26704	0.7948	0.30931	0.0	0.05209	0.1029	0.0	0.04047	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella	0.5104299999999999	0.44177	0.09753	0.66592	0.30082	0.10999	0.30451	0.13699	0.09537	0.08505
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter	0.3657	0.1962399999999999	0.4295999999999999	0.22363	0.37192	0.82553	0.57981	0.05028	0.0756699999999999	0.60243
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__CAG-314	0.32554	0.05905	0.03903	0.02096	0.00075	0.00269	0.0326	0.02126	0.3216	0.27253
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella	0.26715	0.25557	0.01971	0.07045	0.14881	0.00928	0.03001	0.06671	0.19142	0.15417
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C	0.98391	0.6808899999999999	0.80051	0.17249	0.32231	0.22551	2.04577	1.12675	0.23787	0.65693
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-603	0.2441	0.09476	0.0	0.0	0.0925	0.0	0.0	0.0	0.12562	0.00826
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.32553	0.08241	1.14813	0.2382	0.20805	0.47768	0.88642	1.15797	0.54589	0.46099
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-317	0.55977	0.39505	0.02085	0.0272	0.14522	0.01126	0.01709	0.11248	0.02527	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas	0.38518	0.1181099999999999	1.1689600000000002	0.05623	0.40292	0.09605	0.4059	0.10903	0.13535	0.11724
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q	0.2966	0.17133	0.22306	0.04728	0.03508	0.0	0.05661	0.03766	0.11512	0.0747399999999999
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	0.50031	0.2808	0.14252	0.38541	0.26821	0.05279	0.3156199999999999	0.2683899999999999	0.11602	0.16844
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Erysipelatoclostridium	0.25844	0.29657	0.12912	0.13582	0.48129	0.23739	0.11482	0.23652	0.43539	0.19438
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG705	0.21082	0.0	0.0	0.0	0.03556	0.40556	0.0276	0.03254	0.01195	0.22239
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.31587	0.4996799999999999	1.62159	0.56285	0.09936	0.38515	0.23056	0.5350799999999999	0.11717	0.49591
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-488	0.3252	0.0371299999999999	0.02287	0.0818199999999999	0.01323	1.23885	0.23704	0.0131	0.09968	0.75329
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1	0.19964	0.0	0.00548	1.25796	0.06133	0.0	0.16986	0.04209	0.0	0.01247
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__CAG-307	0.19905	0.02698	0.00062	1.7324	0.0	0.00781	0.14074	0.0	0.6423	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-449;g__CAG-449	0.19336	0.0	0.0	0.0	0.0	0.0	0.0	0.09116	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F	0.19003	0.99988	0.24602	0.25372	1.12033	0.0918399999999999	0.04485	0.48704	0.26684	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Amulumruptor	0.1861	0.05924	0.06061	0.02662	0.06622	0.0	0.0	0.01077	0.00321	0.15435
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__UBA9783;g__	0.1857	0.0	0.0	0.00366	0.0	0.0	0.1159	0.04903	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.41724	1.99733	0.98382	1.0649	1.33096	0.4842099999999999	1.5396299999999998	1.75411	0.7821000000000001	0.60853
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum	0.20923	0.13672	0.1410499999999999	0.03483	0.08067	0.0	0.39563	0.03296	0.09847	0.91016
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A	0.18284	0.0	0.0	0.02993	0.0369	0.01954	0.0	0.0	0.0	0.07407
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281	0.28706	0.30502	0.16482	1.02384	0.66992	0.23538	0.05227	0.06054	0.18133	0.25559
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella	0.17836	0.0	0.064	0.004	0.40636	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__Fimimonas	0.22631	0.7165999999999999	0.94062	0.0652	0.04665	0.0	0.01826	0.02329	0.0475299999999999	1.50778
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia_A	0.2455	0.18885	0.19138	0.51959	0.0	0.31528	0.07816	0.12561	0.4057299999999999	0.3399999999999999
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__GCA-900066495	0.17295	0.03656	0.0	0.05808	0.0	0.0	0.0071	0.02187	0.05052	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS1225	0.1703	0.0	0.42892	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA6398	0.1702	0.17395	0.31767	0.00224	0.04149	0.0	0.0	0.30755	0.0	0.02575
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170	0.2103499999999999	0.39553	0.02203	0.01123	0.0912	0.8664999999999999	0.81959	0.25193	0.0	0.24105
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__Woodwardibium	0.16564	0.01391	0.00165	0.03477	0.0	0.12702	0.19484	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.28972	0.05257	0.7147	3.2999300000000003	3.69834	0.18733	0.27155	0.8369399999999999	1.72942	1.3438799999999995
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__UBA1234;g__UBA1234	0.16309	0.03569	0.05542	0.0	0.92971	0.0	0.13418	0.0	0.6994	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomassiliicoccaceae;g__Methanomassiliicoccus_A	0.28171	0.12337	0.0	0.0419999999999999	0.0	0.0	0.0	0.0	0.0	0.0046
