#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342|s__GGB9342_SGB14306|t__SGB14306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37431
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Muribaculaceae_unclassified|s__Muribaculaceae_bacterium_Isolate_110_HZI|t__SGB21445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34653
k__Bacteria|p__Firmicutes|c__CFGB76578|o__OFGB76578|f__FGB76578|g__GGB79648|s__GGB79648_SGB4350|t__SGB4350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30749
k__Bacteria|p__Firmicutes|c__CFGB76462|o__OFGB76462|f__FGB76462|g__GGB74802|s__GGB74802_SGB47402|t__SGB47402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28944
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119|f__FGB9119|g__GGB4726|s__GGB4726_SGB6546|t__SGB6546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28035
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_SGB4602|t__SGB4602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26466
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Senegalimassilia|s__Senegalimassilia_anaerobia|t__SGB14824_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22528
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Roslinia|s__Candidatus_Roslinia_caecavium|t__SGB4165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.221
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB5997|s__GGB5997_SGB8620|t__SGB8620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21674
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425|g__GGB1512|s__GGB1512_SGB2092|t__SGB2092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20814
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB9333|s__GGB9333_SGB14296|t__SGB14296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18571
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae|g__Isoptericola|s__Isoptericola_variabilis|t__SGB17153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17234
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_P4_51|t__SGB1666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15736
