UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
7.196713,6.2598214,7.694578,5.694829,4.778913,8.42318,6.322201,5.5297713,4.3651505,4.840617,4.0807414,5.5501623,4.5504603,9.41759,5.821926,5.8109636,5.0262623,5.8901296,5.618607,5.9360547,3.9840143,4.413928,3.5249891,5.20927,6.775308,4.318642,4.2825866,4.4208217,4.181828,4.871512,4.806816,4.0243893,5.9770374,5.2699485,4.1867814,5.8227816,5.13697,3.5631468,5.1972594,4.8305635,5.013254,6.141094,6.1795053,3.757316,6.630974,4.529431,6.20971,4.911659,5.5960193,5.2199025,5.5966225,4.05599,5.8234057,3.233502,5.8152575,5.0711856,5.0864825,5.64344,3.3034682,4.3786607,3.4364703,5.576353,5.3869176,4.7969866,4.371421,4.513171,4.9443154,5.4935794,4.5960536,5.7239537,5.7577577,3.235268,5.3172727,6.3130198,6.2697806,5.008599,5.3830905,6.7810183,4.673255,3.9541807,5.3078113,5.063685,4.1675096,4.5580926,5.484875,3.6096392,6.5057173,3.7011874,4.0297556,3.166048,5.847531,4.7348175,5.733949,4.1182027,4.484133,4.6388907,5.1659436,4.7539396,4.36018,4.3599753
7.5490923,6.4780564,8.135079,5.659804,4.9820557,8.632523,6.6086984,5.6173463,4.671182,4.3135347,4.15083,5.257159,4.5420356,9.051976,5.8465357,5.392461,4.9839973,5.9205146,5.90587,5.7031193,4.023898,4.2697067,3.5963283,5.466723,6.7047434,4.544322,4.334501,4.3415093,4.35522,4.634107,4.9128346,4.104496,6.0744796,5.380725,4.1720695,5.952797,5.1354795,3.2705498,5.188102,4.9849067,5.194022,6.3881574,6.0437818,3.6022654,6.6324134,4.6124525,6.193287,4.7147202,5.7363205,4.8258147,5.9376984,3.864801,5.85713,3.0586393,6.063549,5.012601,5.1153345,5.622955,2.6354437,4.4210668,3.4969974,5.380169,5.137203,4.5621295,4.404972,4.6228065,4.978499,5.5662427,4.5204244,5.8098373,5.826182,2.9184515,5.0794106,6.302287,6.417197,4.922281,5.218536,6.598618,4.6486826,3.939253,4.821168,4.8215604,4.2463646,4.491287,5.723527,3.6012697,6.6376457,3.830028,3.9248672,3.3679202,5.987047,4.572561,5.612985,4.7059636,4.621451,4.7386847,5.2101073,4.933999,4.4059677,4.3640285
7.2523217,5.676158,7.702119,6.1546106,4.569323,8.520624,6.002031,5.468356,4.57696,4.677136,4.044295,5.2480044,4.4243193,9.306457,6.0222526,5.738943,4.976599,5.6822653,5.543543,5.778622,3.9356217,4.3513193,3.5949676,5.2824907,6.9012313,4.422938,3.9959898,4.3208885,4.3470483,4.946974,4.803862,4.1433206,6.1267705,5.238798,4.2376046,5.89609,5.178342,3.5250483,5.3650894,4.869823,5.195612,6.0809503,6.109999,3.7826028,6.673309,4.396717,6.240928,5.0568247,5.798059,5.0234823,5.8014507,4.037253,5.876866,3.0938733,5.7749567,5.154518,5.1953607,5.503506,3.1030025,4.181076,3.369136,5.523856,5.3578877,4.6346226,4.558976,4.6514225,4.9817295,5.530013,4.3538055,5.8853865,5.9423103,3.1122544,5.136903,6.478452,6.3574533,5.0772524,5.4146447,6.80198,4.6645927,3.8687184,5.2090864,5.031632,4.198562,4.395263,5.5992193,3.6276484,6.679896,3.6011417,3.9463804,3.1445475,5.7593236,4.6400332,5.707076,4.3318286,4.5944343,4.850973,5.157874,4.68358,4.1831527,4.3706846
7.108228,6.374913,7.4614425,5.8684673,4.5969377,8.550955,6.4232783,5.9548783,4.517376,4.6403265,4.0401464,5.40175,4.2605643,9.322248,5.676935,5.601951,5.177532,5.756934,5.6529627,5.711574,3.8804505,4.3558826,3.613583,5.5869856,6.8157644,4.569632,4.0372424,4.350912,4.1806293,4.8156495,4.7758336,4.1076994,5.9470334,5.1694818,4.241324,5.8500466,5.2519884,3.5909214,5.2824926,4.7976375,5.1251016,6.1319394,6.155266,3.7247226,6.605626,4.5065637,6.1167116,4.934866,5.7461724,5.111753,5.642349,3.9697337,5.7542105,3.223075,5.881871,5.2218018,5.116366,5.437577,3.0635114,4.238863,3.2853575,5.530802,5.386979,4.708088,4.263747,4.609938,5.061188,5.542405,4.7105184,6.0430355,5.836054,3.0265021,5.053324,6.4802485,6.46347,5.0592594,5.4416714,6.794566,4.232335,3.6758642,5.1141753,5.1081834,4.198401,4.4780817,5.6508875,3.614118,6.47278,3.403486,3.9970376,3.3316371,5.932696,4.560233,5.5948253,4.2217736,4.5071564,4.888885,5.2384696,4.6399155,4.256838,4.4624457
6.824595,6.35206,7.365012,5.94898,4.666492,8.561465,6.404797,5.5150185,4.580842,5.1958365,4.0712624,5.518443,4.710615,9.168377,5.900939,5.8451953,5.090189,5.9254,5.6703315,5.8818913,3.8954842,4.391618,3.563923,5.371136,6.7636943,4.2337914,4.155156,4.4252973,4.1614475,5.0552773,4.642203,4.007253,5.978912,5.216755,4.21471,5.7271185,5.1636467,3.6420488,5.0911694,4.785611,5.0081673,6.007983,6.263575,3.7930984,6.5824327,4.5684257,6.133627,4.9393954,5.6529155,5.33582,5.448182,4.233605,5.821818,3.207696,5.876204,5.142546,5.055665,5.6329093,3.362249,4.2769623,3.4519053,5.5375805,5.3951526,5.0207458,4.350869,4.5899196,4.8629355,5.4785943,4.6432757,5.579334,5.875541,3.5084496,5.320692,6.3272805,6.2208242,4.9313498,5.302332,6.8392735,4.8238797,3.9331088,5.3965745,5.0846586,4.1079893,4.499914,5.516732,3.6238668,6.453302,3.793117,4.1486983,3.2526195,5.950704,4.7383127,5.5814214,3.993786,4.547882,4.7227974,5.253749,4.828737,4.362289,4.4022865
6.425347,5.9914265,7.742918,6.3683295,5.2046757,8.014344,5.9703174,5.4910474,4.455537,5.224254,4.1940446,5.5003653,3.8115985,9.5711775,5.6772346,6.1298923,5.3998075,5.2065597,5.1721,5.590401,4.1400394,4.800302,3.6676302,4.8480854,6.716806,4.416116,4.167868,4.387489,4.1593876,5.0889635,5.1020103,3.913369,6.1959615,5.1398635,4.4237695,5.6524086,5.1451235,3.8176546,5.5869884,4.744348,4.950736,5.9084616,6.1900268,4.1517487,6.544547,4.196597,5.767159,5.0390215,5.6383023,5.518486,5.4395776,4.2048755,5.554381,3.662198,5.4560227,5.321218,5.33606,5.1961303,4.1358113,4.1463976,3.3873374,5.7264566,5.720155,4.688048,4.645143,4.5147424,5.2662435,5.356174,4.7130146,6.093985,5.5395584,3.4219525,5.319609,6.517744,6.1224976,5.1809645,5.7217875,6.3955092,4.0045166,4.0121384,5.4894824,5.3736463,4.357915,4.5773096,5.197943,4.07778,6.1635957,3.3443267,3.9602635,3.298934,5.5724297,4.6332555,5.507037,3.761526,4.140062,4.6662655,5.0430913,4.674737,4.5313315,4.816318
7.2885685,6.376742,8.253116,5.5911627,5.1591973,8.430872,6.386112,5.316787,4.5732927,4.8443766,4.204841,5.45182,4.6552496,9.273152,6.2116284,5.6647844,4.876084,5.8900533,5.693614,5.886064,4.0958753,4.47698,3.7163763,5.01034,6.8353004,4.1949453,4.5421634,4.376886,4.4267073,4.9089384,5.104752,4.0866003,6.1238036,5.4026814,4.2701893,6.004039,5.0852933,3.5078435,5.2416325,5.0251365,4.9705124,6.269613,6.141658,3.5862563,6.673256,4.5005264,6.2652235,4.67238,5.5878487,5.015727,5.7306128,4.1313767,6.0351267,3.1855955,5.8270087,4.8121333,5.1709194,5.72418,2.9690547,4.4428596,3.6810224,5.5418,5.308948,4.6670375,4.478937,4.4147253,4.9338636,5.564735,4.446901,5.556159,5.638537,3.0103614,5.439869,6.1838603,6.089134,4.927615,5.433944,6.5855007,4.8442245,4.169383,5.1484303,4.936535,4.3398843,4.6506453,5.486475,3.5439203,6.539097,3.955141,3.9018152,3.0326028,5.835203,4.7686534,5.7765675,4.442125,4.578542,4.5448503,5.149106,5.081912,4.424505,4.162114
7.1541567,6.1175375,7.7595844,5.710509,4.810875,8.376312,6.1865325,5.316681,4.334413,4.9938483,4.0990176,5.5854893,4.6719847,9.440719,5.986408,5.9430523,4.948783,5.904655,5.533847,6.0268703,4.030295,4.4808936,3.5271916,5.0205417,6.7954,4.155113,4.358155,4.4432635,4.2110076,4.979523,4.8234572,3.988141,6.023453,5.299385,4.196286,5.8130393,5.0907183,3.5931828,5.192907,4.8429523,4.9622245,6.093527,6.2047625,3.7983496,6.6509614,4.494856,6.2612185,4.939421,5.5498314,5.269128,5.560678,4.1487947,5.8752427,3.2492552,5.7356215,5.0119953,5.106048,5.709235,3.4606073,4.3820624,3.5225072,5.6072836,5.4195356,4.857644,4.4570994,4.4819136,4.881412,5.47264,4.4975476,5.573307,5.7474413,3.3612018,5.460038,6.2472014,6.1240864,4.998218,5.376486,6.788691,4.8867707,4.0915174,5.4556947,5.0704145,4.1583276,4.5779324,5.3980274,3.6062787,6.5287175,3.832121,4.038998,3.051824,5.77941,4.824794,5.786439,4.033352,4.492587,4.544701,5.1403875,4.8064585,4.370691,4.304558
7.5022545,5.697029,7.4695835,6.1086574,4.3526263,8.72791,6.325411,5.369986,4.50535,4.487302,3.9974163,5.181726,4.66975,9.211815,5.965605,5.704089,4.9053907,5.891921,5.7002068,5.8992367,3.8417206,4.1917434,3.508533,5.5448227,6.8774295,4.4520335,3.847523,4.3651776,4.285432,4.8404145,4.5737824,4.1647997,6.021931,5.20687,4.1621866,5.8599086,5.2304235,3.4183316,5.2126074,4.8374677,5.226789,6.139856,6.125633,3.6937542,6.6995134,4.508933,6.321477,5.1128497,5.8314314,4.96178,5.836786,3.9318929,5.889879,2.9424522,5.8897414,5.1280847,5.0996656,5.5816445,2.960505,4.114371,3.2549703,5.4817157,5.304214,4.718291,4.4838963,4.7327437,4.927176,5.5536885,4.354785,5.7824216,6.0707645,3.2211812,5.0416503,6.463162,6.5345726,5.072057,5.2275496,6.958898,4.937156,3.7683332,5.1616764,4.992421,4.0612288,4.332671,5.7385316,3.4999928,6.7931623,3.6948085,3.9903357,3.176256,5.8447766,4.6004176,5.674372,4.363644,4.683132,4.935164,5.2188697,4.55378,4.0946774,4.3177457
6.995775,5.81741,7.5631433,6.1016593,4.565025,8.444921,5.972658,5.5989404,4.560747,4.9630256,4.029116,5.398477,4.378374,9.424541,6.029174,5.7889466,5.032643,5.666331,5.5042043,5.800623,3.8849802,4.389435,3.651165,5.2580633,6.9660864,4.3674154,4.024176,4.3256736,4.310862,5.056387,4.8436446,4.1645722,6.0632286,5.1974406,4.276055,5.903952,5.2055078,3.70364,5.3530126,4.8428917,5.0945277,5.9970546,6.177741,3.7322583,6.6520844,4.3902793,6.2124085,5.011249,5.745052,5.180652,5.6167455,4.160349,5.9223375,3.171811,5.73098,5.1431847,5.1740336,5.5064197,3.1911762,4.205795,3.3819132,5.5937905,5.4358935,4.718823,4.4563026,4.5532126,4.9871597,5.5420732,4.469036,5.87532,5.85445,3.0818794,5.2245426,6.4882817,6.3091197,5.0665402,5.5706096,6.849907,4.511061,3.8272526,5.3195095,5.1187716,4.2395706,4.4693437,5.5376554,3.5864127,6.5506372,3.49927,3.9798295,3.0736473,5.7835927,4.6850533,5.7447457,4.16842,4.55222,4.842967,5.1698413,4.722185,4.183588,4.3094234
7.2735977,6.165882,7.893517,5.6335187,4.8510733,8.391035,6.227616,5.4412637,4.344673,4.816976,4.1034803,5.5339003,4.5518694,9.473229,6.0011125,5.8071613,4.9315424,5.8801455,5.5726175,5.9778786,4.0289207,4.461927,3.5902212,5.078339,6.844637,4.251908,4.374653,4.4080153,4.2647195,4.8864107,4.926794,4.051408,6.0168686,5.30511,4.218305,5.9137797,5.122846,3.5671587,5.2583833,4.888145,4.98991,6.1771927,6.161902,3.696327,6.6772213,4.4824877,6.2920475,4.879081,5.578881,5.1326604,5.6547623,4.0555344,5.919553,3.2188532,5.7541885,4.9693913,5.1328726,5.6714516,3.2350705,4.385928,3.501127,5.599203,5.395494,4.720779,4.4204497,4.456292,4.9440703,5.525265,4.493755,5.700836,5.7102866,3.108343,5.3862486,6.2676196,6.1929345,5.027819,5.4394374,6.7600102,4.7187243,4.02298,5.3153296,5.0501523,4.2218275,4.596826,5.4695406,3.5523326,6.5568233,3.746675,3.9538512,3.0356402,5.7826815,4.766454,5.817462,4.195099,4.512849,4.594974,5.1415277,4.8053584,4.3164153,4.2517133
7.58077,6.1312795,8.063141,5.914572,4.9653134,8.683472,6.556229,5.3316154,4.794388,4.5858603,4.1830263,5.124624,4.704599,9.021371,6.1944475,5.457972,4.85883,5.8980556,5.8348255,5.7303653,4.0173516,4.303614,3.7077703,5.296125,6.8231874,4.3902373,4.233799,4.310874,4.517941,4.8024263,4.96926,4.1787715,6.193133,5.372903,4.257715,6.0239453,5.1445622,3.321353,5.281859,5.056591,5.1710134,6.3410826,6.0742397,3.5877876,6.6920276,4.513294,6.2675176,4.7467704,5.782574,4.7665133,5.9766164,4.001565,5.9999733,2.9752438,5.951718,4.8680944,5.1866674,5.6337886,2.5716124,4.2765627,3.5488195,5.4368157,5.208042,4.5494037,4.535034,4.599772,4.976825,5.608276,4.3618217,5.657813,5.8532863,2.9887235,5.1403027,6.310101,6.320271,4.954194,5.266904,6.577311,4.963889,4.0144544,4.8557544,4.8423085,4.3042097,4.493008,5.6918006,3.5562682,6.7091107,3.9545298,3.869962,3.1979935,5.87939,4.6132894,5.6373634,4.7401876,4.7164826,4.7775545,5.195817,4.973296,4.3206906,4.2388296
7.674158,5.9019413,8.239112,5.8342557,4.925066,8.594405,6.2979984,5.0667224,4.568292,4.410176,4.150997,5.2102475,4.787646,9.096614,6.1416717,5.6592946,4.7848997,5.9388313,5.7647185,5.899163,4.0893617,4.327199,3.5385425,5.138091,6.7526536,4.3011713,4.3328505,4.374266,4.4180703,4.7675734,4.867479,4.0596986,6.1820755,5.421809,4.156257,5.9322257,5.0563207,3.2347896,5.214613,4.9968796,5.180071,6.3177547,6.049978,3.6948595,6.7041864,4.531047,6.337201,4.8808413,5.707076,4.832897,5.995795,3.933109,5.9451184,2.9833062,5.910138,4.932861,5.1597524,5.7303357,2.9195948,4.362605,3.561107,5.4201746,5.1777325,4.607842,4.651218,4.633126,4.8692274,5.5252566,4.2281175,5.5653844,5.9039636,3.1661937,5.2518225,6.22673,6.2555327,4.9551396,5.145562,6.653864,5.1746144,4.164091,5.0595,4.810197,4.1779847,4.452364,5.6195245,3.5939405,6.8076525,4.077275,3.9168932,3.1568112,5.7993107,4.702062,5.7331405,4.6275597,4.6651006,4.623138,5.1433086,4.8996696,4.336692,4.2723827
7.4348063,5.8662724,7.5426655,6.008257,4.542661,8.661227,6.380643,5.1882305,4.497314,4.707148,4.0608053,5.29027,4.8357663,9.16646,6.007482,5.8264313,4.8978004,5.9587965,5.6818323,5.9637256,3.9315581,4.29748,3.4884994,5.3305154,6.787493,4.273568,4.031192,4.4134445,4.266157,4.9139214,4.6006174,4.0590777,6.0605955,5.262317,4.162296,5.7917824,5.1493025,3.4217374,5.1530952,4.8472576,5.131834,6.125211,6.1681004,3.7850363,6.6744003,4.531191,6.2906895,5.0572276,5.7266064,5.076165,5.749089,4.0468183,5.867802,3.0263393,5.8612576,5.0634103,5.0904818,5.6712894,3.1793363,4.2001896,3.3904223,5.5026364,5.325875,4.8393593,4.5226493,4.6797256,4.8644624,5.501576,4.3844304,5.5652213,5.99727,3.4518592,5.219521,6.339987,6.336106,5.007684,5.1677637,6.863109,5.171831,3.9674454,5.2728233,4.9855003,4.059165,4.4048405,5.601247,3.5710464,6.716191,3.9058688,4.047302,3.1718876,5.8313355,4.7047586,5.6630554,4.245421,4.6417823,4.758278,5.201025,4.6830153,4.2470136,4.3383
7.916265,5.8512974,7.8535123,5.6178894,4.4622126,8.658482,6.333096,5.5324645,4.244818,4.03501,3.9960113,5.2689276,4.542316,9.426734,5.8834486,5.5620174,4.8019915,6.0087366,5.742544,6.0040073,3.931486,4.206887,3.4814703,5.482877,6.8779263,4.5356197,4.112455,4.3733068,4.264895,4.5546145,4.7331214,4.1527896,5.937739,5.282297,4.103943,6.003935,5.2018223,3.2847505,5.2597346,4.8826423,5.225944,6.358078,6.03441,3.5606408,6.763243,4.552038,6.481967,5.024431,5.7357016,4.746563,6.0087905,3.662365,5.916121,2.928113,5.9009614,5.027634,5.0954404,5.6494956,2.7489374,4.2946033,3.2589984,5.4800673,5.235476,4.5083547,4.3921075,4.631199,4.9560647,5.5987687,4.3382206,5.9351645,5.9537787,2.8214886,5.0451736,6.352536,6.5701175,5.119475,5.2368627,6.9453764,4.7479553,3.7754574,5.0298448,4.924566,4.0916204,4.4259396,5.7841997,3.3926823,6.886718,3.6485121,3.8632193,3.1055255,5.8149967,4.599304,5.854747,4.577875,4.660487,4.811625,5.1827564,4.50455,4.049933,4.209697
7.9728494,5.7835817,8.056962,6.1881166,4.746374,8.921073,6.633631,5.1081166,4.8734884,4.039974,4.152167,4.809162,4.8240666,8.737605,6.115897,5.386052,4.8023834,5.925374,5.9585433,5.674536,4.00263,4.13749,3.566078,5.548663,6.715672,4.540738,3.9702752,4.3020315,4.5308785,4.6421895,4.721012,4.163121,6.2667737,5.3844914,4.1645403,5.942467,5.1403384,3.0164618,5.236996,5.0429463,5.401699,6.410969,5.9787483,3.6779435,6.709367,4.5561213,6.2876062,4.925503,5.9480376,4.537393,6.2648497,3.792306,5.897472,2.7672205,6.0841103,4.9940453,5.1821117,5.599452,2.4298146,4.147942,3.4236207,5.2791276,5.057056,4.4920774,4.7032356,4.863508,4.9363856,5.5781074,4.172016,5.677488,6.138567,3.142566,4.890577,6.3687615,6.524464,4.9648604,4.9428134,6.6073947,5.2640557,3.9812124,4.682272,4.701277,4.149282,4.27119,5.8791246,3.6124527,6.9606037,4.0869184,3.8807178,3.3915138,5.8912807,4.4917836,5.512778,4.9948316,4.822562,4.9123063,5.21967,4.8093295,4.2532926,4.3789244
7.287377,6.257658,7.8762283,5.8631825,4.8687353,8.543722,6.421855,5.6138988,4.605617,4.5931334,4.130169,5.29604,4.418517,9.200366,5.903854,5.5895267,5.04288,5.774406,5.678244,5.722198,4.0045,4.394474,3.644434,5.361616,6.7823954,4.466195,4.209328,4.347898,4.3240438,4.8070545,4.908573,4.093244,6.0857787,5.2841244,4.251429,5.9046254,5.1739054,3.457749,5.2977695,4.914586,5.1320047,6.2299066,6.106266,3.7179208,6.6392317,4.4869514,6.158884,4.84868,5.735994,4.9757633,5.7946415,3.9788425,5.8312445,3.174711,5.8794494,5.070852,5.171792,5.518397,2.9587398,4.278515,3.4428859,5.4910746,5.317538,4.624797,4.4365897,4.602592,5.0300183,5.5430417,4.5331197,5.8688555,5.8058224,3.0477622,5.1400523,6.3754134,6.3378735,5.015865,5.355854,6.644032,4.5562577,3.8993526,5.0426106,4.9929137,4.252203,4.495414,5.618341,3.6425598,6.561881,3.680923,3.929634,3.2723825,5.872792,4.5990767,5.6107764,4.419754,4.558296,4.7762146,5.1930003,4.8159323,4.3380136,4.409557
7.7793565,5.900899,7.7419634,5.9859962,4.5156217,8.788744,6.5244083,5.5672326,4.561073,4.0302453,4.0528946,5.033161,4.4745297,9.11005,5.8459363,5.460839,4.9390807,5.8590546,5.785364,5.7457924,3.9234061,4.201315,3.5522907,5.672051,6.7980375,4.6482325,3.9193149,4.328892,4.334158,4.604185,4.6995764,4.1622305,6.059486,5.2485595,4.174242,5.9307046,5.2376537,3.2342556,5.298804,4.9000044,5.3219543,6.3311224,6.024097,3.6693845,6.706738,4.520173,6.2889404,5.0176034,5.883416,4.6971936,6.0666547,3.714972,5.8139396,2.9380527,5.970654,5.1244617,5.1523747,5.4884486,2.650105,4.134226,3.2430277,5.4031076,5.219676,4.502917,4.4702168,4.7808576,5.032545,5.5842304,4.3818736,5.9954033,6.0415835,2.9683154,4.8720684,6.4570518,6.6198983,5.095213,5.15559,6.788992,4.710515,3.7255692,4.8561587,4.9116735,4.1239834,4.3288846,5.8500547,3.5467765,6.830887,3.6492116,3.8792853,3.3329234,5.8743715,4.4704995,5.595787,4.6749935,4.6864038,4.9674816,5.2273955,4.551926,4.1303697,4.407506
7.049769,6.5095973,7.546738,5.8435235,4.724841,8.559628,6.5127544,5.885404,4.62089,4.7583,4.0751386,5.418886,4.379652,9.21682,5.712032,5.573937,5.177194,5.799052,5.732407,5.690399,3.8916342,4.3337574,3.6205282,5.56542,6.7772,4.5275044,4.1168294,4.35477,4.210017,4.8483505,4.7933073,4.104599,5.970465,5.213436,4.234842,5.8393373,5.2244725,3.5788565,5.208545,4.834976,5.10283,6.143057,6.1677027,3.7002606,6.5781174,4.5514655,6.0773067,4.841405,5.7308083,5.147862,5.6112103,4.0445375,5.780367,3.2168334,5.9467955,5.1777983,5.093033,5.4953747,3.0087929,4.297155,3.3677366,5.5010104,5.338107,4.7577705,4.2681775,4.597075,5.0250015,5.5375996,4.7303147,5.915955,5.813829,3.086656,5.099116,6.440784,6.421737,4.9821377,5.410888,6.7430406,4.350953,3.7481337,5.0819716,5.0547094,4.219101,4.4981346,5.635305,3.629474,6.4334188,3.5259638,4.0316825,3.3611453,5.9918504,4.5839515,5.5618052,4.256159,4.522727,4.8484626,5.2450013,4.784476,4.3494935,4.4493585
7.429828,6.586769,7.9450192,5.693463,4.925404,8.658411,6.679232,5.683727,4.708722,4.4170165,4.132334,5.296805,4.5822735,8.998992,5.746351,5.400018,5.051372,5.9443383,5.949972,5.682815,3.9752088,4.2284093,3.5610776,5.5658264,6.6687827,4.5623794,4.2808485,4.35251,4.2978406,4.6636515,4.821214,4.09343,6.035752,5.35582,4.1521173,5.8881583,5.14753,3.3082843,5.1154222,4.945245,5.190491,6.340726,6.075197,3.6247199,6.5921082,4.6570625,6.13373,4.71722,5.7407417,4.923852,5.851046,3.9121592,5.8132734,3.0709946,6.1175604,5.0743365,5.0690775,5.623946,2.681881,4.4261584,3.4717681,5.3668623,5.1307263,4.655709,4.3501186,4.648665,4.958451,5.5477033,4.6065297,5.7835407,5.854962,3.0235791,5.0590186,6.32834,6.4531612,4.8865805,5.193504,6.6345067,4.6405363,3.893667,4.8418107,4.8330507,4.2103705,4.4733486,5.727697,3.6228452,6.580393,3.8132536,3.9979808,3.443654,6.0558777,4.5677433,5.5562277,4.6214232,4.609965,4.7673426,5.2367864,4.937163,4.443309,4.414124
7.089143,6.4709477,7.5908904,5.8528085,4.7403307,8.54775,6.501248,5.921057,4.599695,4.6626935,4.0841107,5.378111,4.288678,9.237819,5.7012725,5.5583906,5.185447,5.750812,5.689845,5.6622653,3.919962,4.3678527,3.6366496,5.5628476,6.7763157,4.5653095,4.1106524,4.3462124,4.2205696,4.8114586,4.8334184,4.099967,5.989223,5.2081885,4.2520814,5.8539853,5.230762,3.557764,5.267672,4.838448,5.1227713,6.167152,6.143581,3.7231247,6.5898123,4.517317,6.07522,4.8584747,5.7455745,5.093087,5.6623654,3.9924326,5.7546024,3.2388325,5.916589,5.189075,5.1275063,5.4459567,3.0089815,4.2690973,3.3503754,5.504271,5.3535814,4.6945987,4.2887936,4.608759,5.066735,5.5395184,4.7154346,5.997238,5.8037286,3.0335581,5.066699,6.4541736,6.4274826,5.0198846,5.4194317,6.7088847,4.265451,3.7348015,5.0526,5.0673842,4.2352505,4.492947,5.6420927,3.6496043,6.446272,3.4795687,3.9901977,3.3693252,5.956893,4.554766,5.553204,4.2840276,4.5084734,4.859653,5.2347345,4.744551,4.333851,4.4811053
7.755711,6.242001,8.22072,5.776851,4.9306817,8.66136,6.5265284,5.5914125,4.6664486,4.013586,4.138505,5.112262,4.4528027,9.012767,5.7637043,5.3440576,4.9749994,5.8621836,5.902849,5.641336,4.0551457,4.227798,3.5288062,5.5085483,6.6586304,4.6727233,4.246267,4.3185234,4.36829,4.513623,4.879441,4.097564,6.1287355,5.3925753,4.1358557,5.9432592,5.124206,3.1225286,5.2539625,4.9839325,5.3218484,6.444162,5.9627957,3.6775107,6.647426,4.588977,6.1983614,4.803686,5.808719,4.688824,6.121753,3.7136838,5.7760262,3.0000482,6.082033,5.0930347,5.1488814,5.560475,2.580566,4.384028,3.425497,5.323835,5.0802794,4.434476,4.502242,4.726955,5.012768,5.5491962,4.4241314,5.9403944,5.916529,2.8860068,4.940828,6.355509,6.5177107,4.9699674,5.1245327,6.5641904,4.632127,3.9142685,4.711042,4.767563,4.214422,4.4000845,5.78564,3.67136,6.7541227,3.800509,3.8831375,3.4569037,5.939576,4.5008216,5.5867367,4.84925,4.6289554,4.787799,5.18435,4.8276734,4.3751073,4.4688044
7.5973253,6.078561,8.033111,5.956952,4.884382,8.7518215,6.5843854,5.1246147,4.769904,4.517375,4.1750245,5.106591,4.8674,8.915626,6.2216945,5.560994,4.824696,5.952976,5.8469987,5.8077374,4.0157585,4.290337,3.6465223,5.3341312,6.778881,4.3063045,4.1977534,4.3534584,4.4779434,4.841091,4.8309226,4.122562,6.1922965,5.37659,4.2212787,5.940191,5.1241193,3.2774072,5.184141,5.022927,5.1739335,6.3000536,6.096332,3.6328037,6.688764,4.5458584,6.2799897,4.8215766,5.783015,4.8061347,5.9549074,4.0224915,5.9871264,2.9469812,5.9703064,4.894494,5.15789,5.6859207,2.715729,4.243268,3.5567544,5.4039626,5.1904187,4.670809,4.59255,4.667586,4.892734,5.5704107,4.301365,5.5153103,5.9410663,3.2042356,5.181523,6.2664003,6.29029,4.923261,5.1365285,6.6414566,5.221142,4.0807753,4.9612203,4.824137,4.2056375,4.438988,5.695881,3.5529306,6.7568474,4.0956893,3.9317796,3.207705,5.8900266,4.6438107,5.605488,4.6729527,4.740313,4.752773,5.2152033,4.9538918,4.325397,4.2512946
