UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50
6.866454,6.8426733,6.6326933,6.2412014,5.260081,7.294432,9.968125,5.6756206,7.1289487,6.542315,3.5837831,4.7725077,4.8516583,3.2103422,4.549477,5.4643726,5.0029116,5.2024183,3.1619158,4.0889635,5.0129986,6.154633,3.8604286,5.520081,4.784388,6.447324,4.578134,4.727682,3.7950885,6.030474,4.858047,3.502286,4.025426,5.0167365,4.354797,5.7252855,4.464214,6.5246453,3.1779895,3.494396,6.494681,6.5250216,6.238075,6.1361055,5.99696,6.517838,4.626902,4.0674114,5.0827613,4.379698
7.282799,6.8452783,6.296063,6.2150702,5.366863,7.4136624,10.079155,5.8415523,7.1221814,6.702881,3.879188,4.852352,4.852967,3.010819,4.529596,5.409919,5.2769055,5.1152406,3.1626549,4.066976,4.689455,6.1665897,3.7405818,5.3168964,4.6577363,6.5260653,4.3716345,4.7212944,3.7208714,6.227624,4.7448273,3.7620933,4.268515,4.945996,4.466733,5.7060633,4.707257,6.66635,3.3438687,3.6906898,6.2978415,6.5138927,6.3696365,6.0983744,6.110555,6.638347,4.6337047,4.2495217,5.28994,4.528012
6.4144635,7.3617644,6.9585605,7.0586286,4.7594395,7.4967227,8.523768,5.9529257,7.087836,6.25088,4.190975,4.7904434,5.0280786,2.733391,5.0023847,5.472528,5.204682,5.0789795,3.5180392,4.0605536,4.0909815,5.8547645,4.174722,4.7091994,5.2894783,6.375119,4.1493015,4.14054,3.2389653,6.2953477,4.483865,3.8283439,4.250623,4.761102,5.000375,5.7070465,4.7929726,6.3110027,3.5835202,4.1296635,5.86881,5.9904075,6.7805367,5.5660944,6.4606724,5.9467225,4.8557444,4.1993356,5.399732,4.7072525
7.6799765,6.4707174,6.411838,6.0685024,5.1900897,7.494822,10.359389,6.480175,7.148864,7.4003406,4.1155014,5.0837817,4.426985,2.7378478,4.7681975,5.3226595,5.818738,4.6085906,2.5537791,3.9962416,4.62046,5.8925343,3.1565075,5.2043986,4.765165,6.7381043,4.6739693,4.817846,3.8654027,6.3110156,4.781746,4.0513577,4.1683264,5.1818438,4.625031,5.6040397,4.7888546,6.7340364,3.2250524,3.5747612,6.072272,6.7374063,6.3117375,6.0819683,6.213652,7.0384355,4.223811,4.900383,5.540146,4.3644624
7.6034646,6.969099,5.992083,5.630853,5.721558,7.037016,10.176851,5.714805,7.358151,6.4062123,3.7911446,5.026448,5.1398516,2.7085931,4.4716315,5.428484,4.925514,5.2199874,3.5357833,4.3219657,4.6944175,6.209073,3.801761,5.638011,4.7939706,6.4409976,4.329811,4.8375463,4.339267,5.7713127,4.9494143,3.3756814,4.0595145,5.1970134,4.3408794,5.813046,4.7011523,6.6577005,3.1612132,3.705382,5.9536414,6.5992813,6.2110286,5.871212,6.1346903,6.5027575,5.107571,3.898844,5.4447045,4.921702
7.9244313,6.391911,6.5152707,5.2541842,5.811662,6.239478,11.132689,6.076405,7.719896,6.829095,3.7922242,5.252633,4.9576564,2.760088,4.1467094,5.278422,4.7516193,5.2336297,2.8611815,3.9883847,4.8345113,6.1263413,3.4031324,5.3610024,4.7333994,6.90598,4.9321394,5.0064006,4.3053164,6.1246276,4.724953,3.7442172,3.986232,5.5333138,3.761569,5.916732,4.389191,6.6708755,2.9388056,3.5904374,6.7238455,6.463084,6.383149,5.546435,6.64272,6.702343,4.9893765,4.226957,5.8373275,4.956298
7.4723983,6.3366656,6.4077234,5.710829,5.4055834,7.046334,10.563905,6.117111,7.514186,7.0918374,3.8246002,5.070011,4.7587557,2.8519554,4.513298,5.339018,5.2224884,4.9977427,2.6819317,3.9988248,4.8397355,6.0458336,3.4001439,5.344089,4.783386,6.718031,4.714618,4.855095,4.035952,6.1509924,4.803846,3.7106197,4.035284,5.276218,4.281496,5.785261,4.5709634,6.636827,3.1271772,3.495767,6.436313,6.5811253,6.292785,5.8547425,6.3404355,6.693188,4.6392465,4.345929,5.533629,4.599097
6.7542157,6.8158236,6.6342688,6.4443126,5.1094117,7.520507,9.80741,5.7284393,7.0674276,6.6584625,3.635408,4.6972547,4.782194,3.2466493,4.636895,5.4681106,5.1487284,5.1264305,3.087123,4.0604115,4.9603972,6.12905,3.846485,5.4557323,4.789966,6.4089136,4.517278,4.6640654,3.6403959,6.0986676,4.8404455,3.5510464,4.0725164,4.9137993,4.5020957,5.6875076,4.5240436,6.511511,3.2541707,3.4844985,6.4403243,6.5230403,6.256989,6.2258925,5.940848,6.527203,4.477998,4.152268,5.0158663,4.258431
7.431758,6.505248,6.442206,6.0920167,5.239247,7.424381,10.280305,6.218711,7.1752787,7.1560407,3.9439154,4.984606,4.5849175,2.8713267,4.639034,5.3359714,5.544597,4.8229275,2.7090826,4.0242114,4.7534084,6.009823,3.3638563,5.310262,4.711976,6.627773,4.6188,4.773087,3.8652341,6.246955,4.796693,3.884039,4.1669407,5.1140804,4.4995246,5.682177,4.705604,6.6908402,3.2207465,3.5439095,6.2466264,6.6613,6.308522,6.1073847,6.168651,6.8619466,4.336935,4.621939,5.4091,4.3964877
8.11198,7.0777392,6.213965,5.4762487,5.8702655,6.483578,10.594072,5.808208,7.4224057,6.306754,4.065188,5.2996173,5.0995965,2.5216649,4.429748,5.428501,4.98567,5.193645,3.4868774,4.1633673,4.4326425,6.085493,3.755336,5.273931,4.8608522,6.814217,4.537989,4.9318385,4.295293,6.032585,4.6849704,3.7758136,4.0993567,5.404877,4.1374297,5.756962,4.6420965,6.688652,3.1456678,3.9804044,6.064113,6.458838,6.4502487,5.513315,6.520334,6.6434617,5.297267,4.1314707,5.8952346,5.1483636
7.7532864,6.7089753,6.796895,5.512793,5.767222,6.3794384,10.964715,5.805312,7.300051,6.5046015,3.6377788,5.1856,4.8207297,3.0201824,4.22107,5.3804164,4.825495,5.2734156,3.0009065,3.999849,5.0678144,6.1409407,3.6025765,5.4934034,4.6584873,6.866512,5.0149746,5.041047,4.209917,6.121264,4.7578526,3.7675736,3.9587092,5.476967,3.7457652,5.785137,4.256841,6.6745124,2.8990345,3.570132,6.8242416,6.5617347,6.289343,5.8013587,6.3815947,6.8160324,4.8899584,4.2402697,5.5822306,4.7040987
7.63225,6.539268,6.373526,6.0733385,5.2488127,7.4590006,10.371784,6.352819,7.1525793,7.275553,4.060119,5.039018,4.5028806,2.819136,4.7039146,5.3427987,5.695831,4.7200537,2.664061,3.9929233,4.652275,5.9548755,3.2610433,5.230441,4.723938,6.7239623,4.6333203,4.8291826,3.8227127,6.309031,4.772781,3.9975195,4.189724,5.141392,4.5705433,5.6165643,4.7590413,6.732263,3.2451859,3.5845022,6.1544724,6.7011204,6.311852,6.093292,6.1900983,6.977566,4.312716,4.7666917,5.4904265,4.3894477
7.7584853,6.9088864,6.0496945,5.7729135,5.6640325,7.124649,10.247061,5.8804183,7.2876587,6.5690002,3.9866295,5.0790358,5.010606,2.637007,4.477911,5.3796,5.17613,5.1100335,3.3722727,4.2285805,4.527796,6.1561313,3.6780334,5.4160175,4.717626,6.535794,4.3295536,4.7993174,4.170354,6.015289,4.816169,3.6682515,4.213072,5.147283,4.3814425,5.78025,4.793232,6.7264004,3.260642,3.822703,5.9542475,6.565234,6.343627,5.860308,6.2523026,6.621915,4.93709,4.1687527,5.570942,4.8970914
8.386033,7.4874673,5.914924,5.350661,6.0904307,6.433864,10.647539,5.569287,7.3538218,5.964268,4.130145,5.3631015,5.2521977,2.4762642,4.496844,5.544025,4.9610195,5.3190556,3.8781333,4.2076054,4.299779,6.1220226,3.9658465,5.2575216,4.888807,6.897815,4.3927135,5.0336857,4.272786,5.988977,4.6673517,3.7445965,4.1403136,5.407485,4.2172823,5.664018,4.6843905,6.736577,3.2355444,4.1589365,5.8686595,6.4507866,6.4348445,5.4239826,6.4684124,6.5927343,5.709875,3.8964195,5.9447117,5.325292
7.7761836,6.676503,6.400225,6.003159,5.3190236,7.3130164,10.353736,6.32629,7.1329103,7.1231456,4.126099,5.134313,4.53825,2.697167,4.7335052,5.362125,5.679627,4.708575,2.7942708,4.035879,4.5643945,5.913976,3.3081212,5.2091217,4.7930284,6.7571325,4.6427097,4.842414,3.938933,6.259024,4.75578,4.022203,4.155836,5.221486,4.549892,5.602317,4.763188,6.72666,3.212745,3.6878304,6.0267215,6.691794,6.339903,5.9821653,6.25399,6.9813685,4.4316025,4.7720585,5.606042,4.5042
7.7914767,6.410833,6.5345516,5.2824535,5.75689,6.5464425,11.005139,5.994371,7.47818,6.8327885,3.5983863,5.188756,4.8205614,2.8981721,4.250786,5.316295,4.8794675,5.1767592,2.810133,4.071176,5.1205807,6.145263,3.3837423,5.6388226,4.660153,6.7754264,4.9671845,5.0463133,4.4086514,5.982099,4.909901,3.597762,3.9166741,5.5112944,3.8504913,5.8537803,4.347917,6.7058167,2.8678195,3.4053125,6.6697817,6.6768317,6.161752,5.8397417,6.328483,6.7973065,4.831994,4.220352,5.5604196,4.71742
7.4238095,6.829258,6.182708,6.1527596,5.460252,7.279746,10.181859,5.8195915,7.2423325,6.6658254,3.988054,4.8947964,4.9555583,2.924018,4.451784,5.393814,5.2352138,5.162495,3.2281766,4.047976,4.5358343,6.1961093,3.7749217,5.207826,4.641018,6.578823,4.292146,4.718772,3.7240434,6.2915206,4.6524324,3.8322961,4.3375487,4.9450965,4.4128556,5.7424,4.765453,6.678321,3.3970845,3.8094833,6.2922697,6.4306626,6.4799023,5.9774666,6.248626,6.617314,4.740576,4.223231,5.443652,4.684193
7.6333113,6.58157,6.801183,5.532624,5.691287,6.365003,10.849941,5.844583,7.4264517,6.5641613,3.6673179,5.1680727,4.8785343,2.9385524,4.224913,5.3495307,4.7910304,5.2538905,2.9525316,4.017417,5.004866,6.130289,3.5998726,5.4576497,4.7194257,6.806143,4.9628057,4.955547,4.2493653,6.0930905,4.7454104,3.7225857,3.9483082,5.461314,3.7795208,5.844931,4.299044,6.6228824,2.9123344,3.5716941,6.78207,6.5051208,6.342481,5.7368236,6.4547877,6.7266746,4.8645396,4.224364,5.628051,4.7561646
7.60723,6.626122,6.39162,6.16244,5.2012625,7.5660577,10.263019,6.3554006,7.051726,7.262976,4.0785074,5.0286098,4.456756,2.83143,4.781084,5.3673863,5.7834387,4.6731386,2.6898983,4.0044456,4.6400833,5.9270587,3.2755473,5.227249,4.745871,6.711363,4.6186366,4.8188987,3.7804446,6.305826,4.782977,4.0200553,4.1874228,5.1195035,4.652723,5.5694633,4.7752457,6.730275,3.2613049,3.5998578,6.077144,6.7282047,6.295736,6.141388,6.129262,7.006108,4.2746387,4.8103533,5.447506,4.331635
7.8015633,7.023041,6.0007234,5.782962,5.6673946,7.121194,10.175901,5.8704653,7.2681713,6.512461,4.030065,5.0908923,5.031384,2.5971887,4.539967,5.4100285,5.1936793,5.083172,3.4720683,4.256073,4.461793,6.132413,3.7165844,5.4091735,4.778858,6.540934,4.2932806,4.807223,4.1879015,5.9719357,4.8206835,3.6563632,4.1913643,5.156895,4.4437923,5.7457776,4.8201947,6.711803,3.2669322,3.8656697,5.8375783,6.57098,6.3410115,5.8381886,6.235072,6.627356,4.9939995,4.163974,5.59424,4.926037
7.667831,6.591656,6.382762,6.124067,5.2118936,7.541025,10.313501,6.40236,7.074392,7.3089447,4.104755,5.055485,4.4418793,2.7966282,4.7785764,5.3553224,5.8067994,4.6467185,2.6534603,3.9996824,4.621388,5.914174,3.2307622,5.2135963,4.746775,6.734715,4.636041,4.830534,3.8057158,6.314867,4.778363,4.045006,4.187486,5.1440053,4.6454844,5.571429,4.785407,6.7407928,3.252444,3.6023555,6.064888,6.73636,6.3014717,6.1218557,6.1572084,7.033558,4.2650576,4.8504744,5.4889984,4.347105
7.7972856,6.398788,6.449668,5.879673,5.2884727,7.231542,10.533248,6.490351,7.2861705,7.361427,4.1148443,5.16576,4.4916005,2.6588752,4.6774225,5.2944865,5.670448,4.6618934,2.5438774,3.98886,4.612142,5.8932314,3.1354806,5.1921945,4.785077,6.798656,4.7475433,4.848625,3.989821,6.292211,4.7582426,4.038562,4.1305285,5.2858973,4.4770722,5.662807,4.739569,6.727968,3.1612594,3.5924838,6.142173,6.693776,6.3448725,5.9366875,6.350879,7.004772,4.33787,4.8554373,5.673887,4.499931
6.845404,6.871814,6.582278,6.322855,5.212882,7.3934174,9.865967,5.704742,7.121518,6.5675163,3.6525757,4.758062,4.8548617,3.1726944,4.599415,5.4670715,5.0728703,5.169622,3.1830308,4.0883307,4.9204683,6.137736,3.868972,5.456351,4.8053536,6.432066,4.503229,4.687227,3.7282758,6.0614653,4.8349934,3.5334578,4.0674467,4.9660068,4.450636,5.7112646,4.5297265,6.5233803,3.2405303,3.5415754,6.405749,6.5029626,6.27151,6.128723,6.0030684,6.4951377,4.615986,4.090623,5.093414,4.386977
7.607329,6.7682877,6.351923,5.9106827,5.499529,6.9409447,10.47794,5.975843,7.4000463,6.765627,3.9942265,5.0648656,4.8688097,2.8577838,4.5006514,5.4088793,5.180048,5.0921197,3.0704176,3.9764845,4.575357,6.0640206,3.630729,5.151869,4.799613,6.79893,4.5776024,4.8563457,3.8156092,6.265645,4.649015,3.867121,4.1530137,5.1901655,4.3008046,5.710751,4.625772,6.641148,3.253615,3.7635198,6.365834,6.443108,6.4439487,5.75812,6.407344,6.67663,4.8448796,4.3122187,5.6279845,4.7324414
7.6424117,6.4426217,6.313727,5.812333,5.3707986,7.2894616,10.502797,6.275204,7.298796,7.2269144,3.918637,5.061255,4.611987,2.8130744,4.6092405,5.33124,5.4822855,4.825164,2.6803489,4.044632,4.786404,6.0124083,3.269444,5.3868394,4.7267494,6.690725,4.6759076,4.876732,4.0258684,6.1607714,4.8578324,3.8097582,4.0965633,5.232459,4.4349866,5.6981373,4.6817145,6.71739,3.1490493,3.4936008,6.2254663,6.7184553,6.232928,6.0361953,6.1975274,6.893024,4.454728,4.5751085,5.4851427,4.483636
7.563362,6.575479,6.8203535,5.633676,5.625811,6.369139,10.727305,5.852915,7.470849,6.554798,3.7499468,5.157085,4.916602,2.8799896,4.246468,5.34269,4.809252,5.2379584,2.9686725,4.008744,4.8854313,6.1113467,3.6424453,5.354353,4.766089,6.789041,4.8944035,4.879982,4.1948204,6.1340466,4.6822124,3.765013,3.9823806,5.418213,3.8305297,5.8596053,4.35135,6.5875473,2.9676902,3.646177,6.7338066,6.430088,6.4322,5.675763,6.5289907,6.670118,4.8539643,4.2440686,5.686511,4.8000026
7.5896754,6.549806,6.3886456,6.1210947,5.2240996,7.4972873,10.325253,6.3419447,7.131121,7.2681003,4.0562267,5.017321,4.502551,2.836182,4.710392,5.3456383,5.7066035,4.719216,2.6719384,3.9976676,4.651075,5.9591675,3.2764835,5.2295165,4.7232027,6.7018757,4.6174307,4.8100867,3.7998748,6.3094444,4.770291,3.9996908,4.195828,5.1182303,4.588473,5.6160965,4.764548,6.723335,3.2560177,3.5874119,6.155542,6.6943297,6.319277,6.1169767,6.171756,6.977048,4.290094,4.7734795,5.4643593,4.369557
7.721121,6.6194143,6.1951456,5.8548927,5.417673,7.3643126,10.409963,6.210704,7.222961,7.1106887,3.9815247,5.0636888,4.6531396,2.778644,4.650083,5.3654203,5.5281963,4.8353624,2.8486178,4.0803366,4.6887217,6.0225124,3.347749,5.3702893,4.7258043,6.6755085,4.566225,4.878111,4.0010304,6.1532297,4.849652,3.8217096,4.145212,5.1881366,4.5120077,5.659952,4.7475233,6.7411575,3.2112792,3.587225,6.080863,6.7207494,6.2411165,6.041869,6.158286,6.8870025,4.5389667,4.53885,5.488493,4.5322533
7.416326,6.9094057,6.17703,6.212896,5.4250607,7.4402347,10.117317,5.8345113,7.111226,6.6798844,3.961472,4.87749,4.873133,2.960882,4.532104,5.4182653,5.3346395,5.105052,3.2378993,4.072567,4.5910387,6.174453,3.749853,5.2756505,4.6352186,6.5518894,4.305422,4.743381,3.7078013,6.258826,4.7148433,3.8183587,4.321771,4.9275875,4.4984903,5.684718,4.771906,6.701183,3.3929782,3.7682378,6.2078633,6.515787,6.3984394,6.086068,6.122144,6.6772614,4.6744223,4.268858,5.346373,4.583
7.4720426,6.355145,6.7528334,5.7634706,5.4095964,6.8022695,10.590677,6.11251,7.381287,6.951089,3.7852354,5.109178,4.6970506,2.844148,4.407487,5.291816,5.148418,4.996511,2.6745949,4.016377,4.9270086,6.039329,3.4016473,5.3900003,4.735198,6.702711,4.876576,4.8267813,4.1584697,6.15874,4.7773495,3.7989233,4.016746,5.3443093,4.0802417,5.8198237,4.476847,6.6333456,3.0035787,3.499652,6.5704737,6.5801287,6.3411007,5.8827386,6.3869624,6.790212,4.5128913,4.4908156,5.5671654,4.572942
6.701509,7.222493,6.6769147,6.753176,4.9997897,7.4220695,9.10818,5.8041816,7.131338,6.314592,4.06454,4.7915363,5.036841,2.834684,4.7879343,5.4615393,5.1449814,5.1569285,3.4909127,4.085658,4.2855515,5.997466,4.1030383,4.93386,5.0662317,6.3963933,4.176644,4.3382635,3.4106448,6.240068,4.573383,3.7519512,4.264799,4.803918,4.772255,5.7287455,4.767391,6.4253635,3.5188608,4.004852,6.022352,6.1436353,6.6466813,5.731895,6.3387074,6.1307416,4.8489428,4.1145563,5.354355,4.6999254
6.98899,6.4652944,6.411478,5.8280835,5.4000716,7.044669,10.097411,5.7788286,7.5468383,6.670963,3.5967333,4.869329,5.0793386,2.9034288,4.385335,5.341769,4.785635,5.2576895,3.0801163,4.1887765,4.9346,6.209283,3.73674,5.58824,4.807554,6.358425,4.4954777,4.6693983,4.17576,5.873836,4.9115553,3.3197558,4.003721,5.1278334,4.237341,5.9467406,4.549905,6.522154,3.1220946,3.4699328,6.4058995,6.4707785,6.273563,5.9015837,6.218587,6.336699,4.788635,3.9067116,5.2995257,4.709341
6.4064045,7.3952937,6.955203,7.1018653,4.7530904,7.530494,8.451915,5.96339,7.0755086,6.2582407,4.224405,4.771749,5.0214176,2.7135174,5.0288534,5.4639874,5.239344,5.071738,3.51567,4.074486,4.0445857,5.853465,4.1797714,4.70268,5.278255,6.350019,4.124621,4.1135235,3.2152495,6.28978,4.487544,3.8360467,4.275587,4.7330256,5.055779,5.7193494,4.8265038,6.318357,3.6207366,4.159884,5.8151164,6.022002,6.783398,5.587828,6.4437284,5.9484873,4.843663,4.2146077,5.3928113,4.712651
7.1485467,6.7159233,6.5903373,5.94193,5.5222754,6.8992324,10.391152,5.650658,7.3670187,6.480367,3.6271513,4.9270115,4.9899287,3.1054716,4.310348,5.4077983,4.808315,5.3792725,3.136336,4.0202727,4.948341,6.213266,3.8316832,5.4011784,4.700075,6.6097794,4.64786,4.8049235,3.855493,6.1426845,4.745667,3.5941784,4.0896053,5.1348715,4.070212,5.8347936,4.4175363,6.58813,3.1702754,3.597493,6.70744,6.40299,6.3518085,5.8684177,6.279485,6.4493756,4.8836865,3.9625175,5.3323255,4.6632423
7.165442,6.5959444,6.299264,5.737423,5.4845,7.0424223,10.125005,5.7715583,7.4961643,6.6141353,3.632555,4.9279885,5.0756407,2.8440263,4.4395213,5.374362,4.835809,5.221531,3.1878784,4.236644,4.899432,6.191583,3.7352188,5.636643,4.828369,6.3847947,4.4774976,4.736243,4.2679358,5.8061786,4.9510546,3.3069072,3.9775755,5.1791406,4.2753115,5.8982043,4.5780754,6.553218,3.103114,3.5065835,6.253108,6.5395923,6.22085,5.8993893,6.173549,6.400292,4.8727903,3.9103205,5.334218,4.7499976
7.592472,6.426435,6.186277,5.274823,5.724811,6.750604,10.562472,5.933271,7.6536055,6.7513704,3.6213899,5.103468,5.0784883,2.6830049,4.312024,5.3045287,4.7610583,5.2062917,3.0759299,4.267037,4.953028,6.196067,3.5047343,5.7469964,4.777625,6.4923134,4.628056,4.8834105,4.583525,5.726369,5.023237,3.2894623,3.91843,5.3975177,4.078016,5.964266,4.544903,6.643104,2.9587042,3.444994,6.2650366,6.634213,6.145014,5.7847986,6.2816973,6.5104933,4.9843583,3.9469454,5.5180902,4.9136667
7.684254,5.902488,6.5202374,5.263771,5.5417886,6.4466367,10.821514,6.352065,7.939382,7.199463,3.8667572,5.2503414,4.9335685,2.4540865,4.245921,5.1466875,4.9116793,5.015972,2.5192735,4.0779195,4.7561717,6.0472693,3.1872075,5.3639565,4.8285456,6.686854,4.8373375,4.7756267,4.529576,6.032327,4.796832,3.6474226,3.975738,5.507396,3.9589555,6.05873,4.5669265,6.6153493,2.9486597,3.4958737,6.4748616,6.476195,6.4189,5.519069,6.7314796,6.586915,4.7117696,4.3713713,5.897238,4.9787054
7.7485223,6.531734,6.395973,6.122401,5.158397,7.6015296,10.320872,6.547542,7.0778913,7.4579654,4.15839,5.0844917,4.3716407,2.7427902,4.830105,5.33984,5.9402275,4.5378976,2.5445998,3.9945009,4.579314,5.869496,3.1132908,5.1766543,4.7714124,6.7505054,4.656057,4.820197,3.8100266,6.327577,4.7769365,4.1068263,4.1839933,5.1689796,4.708123,5.5605345,4.820814,6.7431273,3.2554295,3.598856,6.001962,6.7570105,6.310154,6.128246,6.1681857,7.110129,4.191839,4.9979405,5.5233855,4.3195515
7.2173886,6.5354013,6.3528733,5.974784,5.515798,6.836823,10.243438,5.6794667,7.546115,6.540256,3.8621137,4.8802276,5.1913996,2.8890226,4.192639,5.3119392,4.832049,5.363315,3.1918747,4.062811,4.6138134,6.2976775,3.880109,5.2462716,4.6420894,6.4972324,4.31782,4.609902,3.9432547,6.2220078,4.5984907,3.6875467,4.287761,5.005362,4.1009083,5.9597774,4.65731,6.5756874,3.296662,3.7788804,6.583618,6.259191,6.6045747,5.7991605,6.469864,6.4073954,4.839013,4.0046024,5.5483913,4.876784
6.4186897,7.3827252,6.9249396,7.0815935,4.7767057,7.5209136,8.490726,5.9217715,7.087584,6.241884,4.2083187,4.767614,5.036086,2.725254,4.9988346,5.459836,5.211055,5.0949306,3.5344183,4.0766153,4.063548,5.8712454,4.19355,4.7173347,5.262452,6.3453493,4.1165676,4.121226,3.2254999,6.2826147,4.4921103,3.8211272,4.277685,4.729937,5.026053,5.728685,4.820876,6.320016,3.6171436,4.150614,5.8371058,6.020196,6.779065,5.592239,6.4398966,5.945252,4.8538113,4.181883,5.3877926,4.719335
7.689252,6.4932456,6.388387,5.808972,5.389623,7.2392273,10.576591,6.2627764,7.2249403,7.1996045,3.8957758,5.0799828,4.557575,2.8672462,4.6147532,5.3511167,5.496128,4.817402,2.6726503,4.02597,4.841428,5.9999676,3.2664669,5.404299,4.715571,6.741395,4.7523623,4.926979,4.019848,6.172474,4.857098,3.8466642,4.0697155,5.2697864,4.3919516,5.658009,4.6285763,6.725984,3.1082761,3.4801352,6.2798195,6.750956,6.208925,6.066727,6.169432,6.967017,4.440252,4.6186166,5.4738517,4.4335756
7.8736033,6.5335884,6.6552243,5.413676,5.746113,6.2402678,11.024514,6.0187736,7.5975876,6.719061,3.8357906,5.2555137,4.9046183,2.7983413,4.222163,5.3242636,4.826446,5.2020946,2.9111674,3.9625728,4.8002653,6.0811,3.4895475,5.287608,4.7758093,6.942319,4.9530582,4.9922814,4.2130218,6.1751294,4.667465,3.833396,3.981253,5.5190687,3.7974641,5.8474627,4.3690734,6.642125,2.9540126,3.6581173,6.7166095,6.4440107,6.426455,5.5568495,6.632444,6.7441225,4.959656,4.2997236,5.838201,4.8978496
6.7900686,6.879405,6.5882235,6.388608,5.1385384,7.4675555,9.79448,5.733355,7.1096272,6.6159754,3.6715417,4.7411003,4.8190084,3.177709,4.6619854,5.4840236,5.1306925,5.116058,3.15676,4.076007,4.907935,6.1025357,3.8646874,5.427442,4.848655,6.434745,4.4911437,4.6709924,3.6808343,6.070066,4.828424,3.5459757,4.053382,4.948032,4.516055,5.6782947,4.5476294,6.4994736,3.2604294,3.541864,6.376454,6.506842,6.2745643,6.142329,5.98509,6.507012,4.5698876,4.131593,5.082437,4.3376694
7.7049155,6.804046,6.765511,5.6388564,5.703584,6.554186,10.892613,5.777322,7.1915317,6.515742,3.65079,5.149076,4.747002,3.106367,4.3255477,5.4323754,4.9546266,5.233203,3.0099356,3.9685676,5.07263,6.116554,3.6360307,5.4626355,4.662823,6.8908153,4.988956,5.0616693,4.070623,6.167149,4.753789,3.805639,3.9730265,5.4211655,3.8645952,5.697874,4.271242,6.6798153,2.9515572,3.5699928,6.7903094,6.596884,6.259475,5.8842087,6.28563,6.8612676,4.8527293,4.2720547,5.500947,4.5909905
7.199901,6.733529,6.4405665,6.264714,5.2066255,7.5455785,10.071418,6.0059624,7.0691757,6.9323034,3.8425236,4.858096,4.653418,3.0473738,4.67233,5.415267,5.4397535,4.9385533,2.9273276,4.040888,4.8093634,6.061645,3.5781834,5.3614655,4.7292113,6.5508294,4.5322833,4.752917,3.719956,6.2012205,4.8170853,3.7685602,4.15673,5.0023017,4.5572715,5.6411643,4.661629,6.6423206,3.2721612,3.5478346,6.27377,6.626871,6.2700605,6.190437,6.02687,6.754177,4.417672,4.432778,5.2214804,4.3257666
7.704356,6.0838594,6.5301704,5.451241,5.476394,6.6654544,10.762627,6.348059,7.717189,7.213138,3.9078796,5.221988,4.7878537,2.5744197,4.3776307,5.212435,5.125718,4.9309683,2.5321503,4.0342116,4.7592907,6.004142,3.199744,5.3242474,4.812169,6.7456746,4.8419566,4.825575,4.343419,6.114754,4.7840734,3.763806,4.002081,5.45123,4.0899196,5.9197373,4.578303,6.644186,2.9987917,3.5114486,6.429013,6.5486484,6.3796434,5.6582026,6.5953712,6.725785,4.614429,4.497121,5.8056893,4.8036366
