UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
6.972343,9.670062,6.5719395,10.389183,5.0747113,4.101365,6.694257,7.262021,6.4603677,6.0568275,3.4196355,6.193059,5.5418878,1.6445111,6.5934205,3.7404463,4.727081,6.773387,6.222801,7.0991855,6.236163,5.6883473,4.9425406,6.257616,4.283213,6.4599524,5.1749415,5.729277,3.4280868,4.5088615,5.5913367,5.13582,6.169189,4.416219,3.8087974,5.440234,5.620232,3.6538115,6.9338546,2.734338,5.2915087,3.5854502,5.635928,4.103353,2.2177052,5.5868897,3.4127598,5.973496,4.839759,6.509449,4.361226,7.0377865,3.7192905,5.0651093,3.819326,6.941276,4.9064875,5.601584,4.804385,5.977792,4.7144647,5.5281734,3.3813045,6.1743064,4.1406875,5.1071887,4.446894,5.7339892,5.887965,6.328357,4.544757,4.5421524,4.9514937,4.8870254,4.925019,5.5494084,5.813025,4.3978324,4.0025773,3.369447,5.099923,5.144264,4.490087,5.404253,4.9132237,5.820098,4.8642564,5.388187,5.9513855,6.317629,4.87096,5.26494,4.7578955,4.3874383,4.9111795,4.181412,5.975063,5.3936987,5.333453,4.0549765
7.4872155,10.848618,6.848992,10.463108,4.5933743,3.490077,6.5264792,6.9449105,6.671766,6.0467515,3.970724,6.233916,5.387601,1.4786938,6.6303453,3.897365,4.4974203,6.8493204,6.508001,7.2291927,6.3566427,5.685383,5.0483046,6.721963,4.1492305,6.6521306,5.144195,5.8079886,3.2307096,4.4932146,5.469277,5.0635514,6.301178,4.6002655,4.0488467,5.6484013,5.5984254,3.3682356,6.9904265,2.883009,5.498225,3.1506307,5.5993547,4.2214494,2.1554348,5.6993427,3.5339665,6.1013064,4.6749253,6.606125,4.49581,7.3692765,3.627558,5.0405264,3.6691835,7.002833,4.5145917,5.5581155,4.713257,6.0717225,4.934924,5.5626287,3.3038795,6.3853683,4.025725,5.2234626,4.3262987,6.111019,5.9386625,6.198849,4.2889323,4.3497553,4.8575783,4.792264,4.3351088,5.527686,6.24704,4.345735,4.1759834,3.5679214,5.1254954,4.981716,4.318712,5.4580703,4.61157,5.8823314,4.5425086,5.5411887,6.330037,6.329958,4.902258,5.3162594,4.5365143,4.3222055,4.921144,4.473624,6.1115656,5.3485174,5.197703,3.7586498
5.5684266,11.685896,5.1801844,10.62931,4.1759305,4.628662,6.120771,6.625404,6.581965,5.745803,3.9221249,6.011021,5.676129,1.8266177,6.528999,4.3360324,4.413711,6.1173487,6.0748425,7.873655,6.0174584,6.11123,4.392646,7.1147633,3.9427154,6.601198,4.223846,6.4198565,2.4252849,4.1259894,5.2111297,5.5026574,6.682621,4.9538794,4.039713,5.3284345,5.135835,3.849845,6.381533,2.2170348,5.8339825,3.1580317,5.5355167,5.6145325,2.7424488,5.7053337,3.7826338,6.1645107,4.793303,5.673198,4.689961,7.7208533,3.69032,4.7412934,4.326174,6.77516,4.299567,5.2642236,4.354998,6.54119,5.6239963,5.7350636,3.8657408,6.2302084,4.1094275,5.3332458,4.6210012,6.3341913,5.952723,5.981203,4.3025174,4.8145876,4.422927,5.343769,4.0518093,6.2946014,6.359317,4.228177,3.5774248,3.5018005,3.6788516,4.8668714,3.5889542,5.8466644,4.3223114,5.4632134,3.2848074,6.3137393,6.35319,7.444187,4.33804,5.120529,3.900044,5.0693474,5.4630313,5.0904326,5.769323,5.0349016,5.701045,3.9634364
5.43005,11.368197,4.7815824,10.822004,4.4086127,4.817797,6.0448437,6.6526093,6.544526,5.7666726,3.82176,6.2109,5.739357,2.1109273,6.715003,4.195416,4.3715706,5.9884443,6.213964,7.997152,6.006409,6.099416,4.4381404,7.200459,3.8664098,6.442568,4.143851,6.4929886,2.3369625,4.208497,5.126772,5.484366,6.740716,4.918339,4.1351666,5.392439,5.026401,3.802022,6.0518546,1.96148,5.6525364,3.2328434,5.627644,5.7495675,2.6682303,5.706359,3.8525367,6.107063,4.641241,5.5373945,4.8477173,7.713774,3.687475,4.8328567,4.4583583,6.737788,4.42842,5.150176,4.472407,6.698265,5.6961565,6.0557055,3.9665728,6.09787,4.2667584,5.3139315,4.7893476,6.278901,6.0799017,5.8112893,4.15245,4.750825,4.3557734,5.6177263,3.9388936,6.3150506,6.3225856,4.229056,3.5964782,3.384846,3.6364179,4.766349,3.5070283,6.0474005,4.3964834,5.503147,3.0116007,6.401603,6.4918337,7.3731923,4.311116,4.908421,3.6837473,5.2399592,5.5544763,5.0462117,5.6586657,5.1947985,5.8789883,3.9812949
5.2484345,10.481234,5.1691666,10.67813,4.766829,4.7968264,6.2379136,6.899413,6.4144564,5.8591595,3.5877092,6.142517,5.889301,1.9835849,6.6660786,3.9759305,4.616853,6.25513,6.05687,7.716413,6.1383357,5.93046,4.5925922,6.6304917,3.8205626,6.451023,4.5749955,6.11106,2.8277197,4.367424,5.46978,5.4722147,6.4328218,4.6834145,3.9184413,5.205348,5.2469,3.7950478,6.4146824,2.2197351,5.445931,3.5342546,5.649281,5.072436,2.3627772,5.58054,3.5308454,6.084024,4.837041,5.781224,4.7076902,7.300658,3.7427988,4.972845,4.1361337,6.894652,4.7539463,5.380431,4.5870914,6.414079,5.2629457,5.809644,3.7685263,6.076822,4.2082353,5.1787004,4.7206993,6.0039835,5.9572773,6.0098357,4.5888014,4.8113084,4.595204,5.353495,4.575122,6.1465654,6.002042,4.220728,3.680835,3.3125858,4.0973883,4.974285,3.8982728,5.7892895,4.6784396,5.559288,3.5721617,5.958315,6.180703,7.0171266,4.41065,5.0802803,4.196461,4.899457,5.2681646,4.723969,5.709396,5.2376204,5.793451,4.251513
6.6766095,9.780015,6.621762,10.616265,5.010969,4.213913,6.767829,7.2812376,6.356954,6.037627,3.3770933,6.1231413,5.4448404,1.7437001,6.5167127,3.793989,4.849589,6.627011,6.012382,7.087348,6.1607966,5.690651,4.935039,6.2616243,4.2697725,6.4519496,5.05993,5.797074,3.3705435,4.4980955,5.5973115,5.2670245,6.2150793,4.50303,3.7929752,5.351992,5.6088405,3.840673,6.816129,2.576261,5.4189196,3.706062,5.634794,4.3136234,2.40928,5.567764,3.4049466,6.0492415,4.937431,6.3770204,4.283745,7.073774,3.77399,4.959842,3.993336,6.809357,4.9552693,5.548582,4.6698213,5.932013,4.755784,5.462005,3.500013,6.0633645,4.099516,5.140779,4.4905767,5.6755557,5.790143,6.36293,4.6557593,4.5597296,4.889943,4.93802,5.0140767,5.6570168,5.7156243,4.527889,3.9286346,3.3162372,4.983828,5.1773314,4.427085,5.472991,4.981033,5.7419066,4.7948875,5.450116,5.972557,6.513291,4.860368,5.285842,4.7654467,4.541506,4.9821706,4.1737223,5.9071693,5.3119493,5.338904,4.130853
5.450294,11.492372,4.8708587,10.586785,4.167347,4.7971587,6.0750933,6.634918,6.5596814,5.7326035,3.8886979,6.013196,5.824149,1.8871638,6.556467,4.3343434,4.4228835,6.108771,6.0592246,7.9389133,6.033858,6.1338696,4.340048,7.084081,3.870126,6.57978,4.1880794,6.4193025,2.3700693,4.137272,5.224094,5.5336595,6.670953,4.9315405,4.026575,5.2721763,5.085723,3.8361518,6.339883,2.180553,5.8182096,3.1950996,5.539167,5.663565,2.709397,5.687206,3.7369535,6.1635876,4.8007402,5.5914464,4.7552047,7.6754985,3.7003756,4.7781286,4.303382,6.819132,4.340743,5.252943,4.3907785,6.59284,5.63674,5.7865534,3.8789487,6.2308207,4.1388693,5.310578,4.654968,6.3161817,5.980793,5.938993,4.339537,4.860489,4.4339147,5.37062,4.1038485,6.3413916,6.322939,4.1626506,3.5280583,3.4927464,3.5528536,4.865515,3.57068,5.852842,4.328631,5.4587235,3.1489723,6.3301415,6.348985,7.484758,4.277367,5.085746,3.8601882,5.0737853,5.47914,5.109353,5.7286854,5.044016,5.770775,4.0254526
7.258444,10.1238,6.7640104,10.505062,4.9382586,3.962382,6.6778455,7.118482,6.4584193,5.9914713,3.564749,6.1877,5.4188943,1.6741987,6.6069665,3.8240907,4.704138,6.7047987,6.226962,7.0771737,6.2346373,5.7144604,4.9982405,6.4862795,4.2166367,6.5340643,5.090796,5.8361816,3.3236456,4.5090246,5.4967957,5.093806,6.270746,4.457825,3.8633094,5.5286784,5.607847,3.5692482,6.7953606,2.6804883,5.4214373,3.4512432,5.615981,4.351731,2.2970052,5.6976657,3.480614,6.0626793,4.770759,6.487733,4.358189,7.2184825,3.694857,5.0099854,3.817883,6.8452663,4.774112,5.5126696,4.7074847,6.028951,4.8265014,5.5494213,3.4215593,6.1621847,4.100749,5.177894,4.4057045,5.8631315,5.850297,6.2626805,4.3870883,4.454312,4.89719,4.9263196,4.64332,5.571364,5.9531426,4.481856,4.053915,3.4260595,5.004384,5.049112,4.3592205,5.510547,4.8091607,5.8490424,4.6184616,5.5163746,6.245932,6.42537,4.894788,5.309853,4.563439,4.472692,4.9695554,4.26851,5.98835,5.345113,5.29325,3.9414403
5.8674707,11.835556,5.1926355,10.228428,4.008594,4.648062,6.2172713,6.6166224,6.530797,5.726142,3.9661098,5.9385176,5.6143007,1.7442032,6.4622717,4.4329734,4.5110765,6.200923,6.0322313,7.7223077,5.989444,6.171093,4.415235,7.149745,3.9954062,6.69448,4.231276,6.401919,2.4275723,4.0621467,5.2161593,5.4729724,6.7131577,4.9334207,4.0015736,5.361792,5.1977296,3.89034,6.4354925,2.3363066,6.0279946,3.091593,5.5158644,5.6730113,2.9045606,5.7733464,3.7696702,6.2268224,4.850819,5.7033033,4.6208425,7.776881,3.705189,4.6821113,4.3086205,6.7204533,4.256354,5.2446165,4.2980437,6.4798427,5.5650487,5.594103,3.8379922,6.2653503,4.0104485,5.3628902,4.498454,6.3447733,5.848473,6.0625696,4.228291,4.814507,4.470845,5.2082143,4.0212154,6.250346,6.407301,4.306515,3.634116,3.5852182,3.681925,4.871806,3.6231027,5.77402,4.3173456,5.462484,3.3480895,6.275092,6.4275417,7.488547,4.3951178,5.209201,3.9343736,5.0271263,5.401547,5.0455317,5.805554,4.958721,5.5530057,3.9103527
4.948706,10.788894,4.875362,10.906712,4.634638,4.823212,6.164022,6.7416186,6.3289595,5.83433,3.7390242,6.0824523,5.8610907,2.0910277,6.6392984,4.1814218,4.730825,6.084626,5.9329333,7.9121137,6.0994263,6.0412226,4.5334625,6.8251767,3.6500812,6.510805,4.3469744,6.2484684,2.5608964,4.287909,5.4525976,5.704078,6.588845,4.983315,4.062887,5.1547003,5.1320148,3.9740572,6.180947,2.023811,5.727294,3.5131977,5.672973,5.412311,2.5184178,5.529349,3.5061944,6.231465,4.8849125,5.442791,4.8557773,7.454048,3.8131573,4.849694,4.363982,6.812983,4.637431,5.2390356,4.421906,6.504393,5.42006,5.8274517,3.9388506,6.0385666,4.111604,5.2608805,4.7948847,6.056543,5.9213915,5.858583,4.6484046,4.8333097,4.4526787,5.4748898,4.5303903,6.3524647,6.059962,4.2634716,3.6551085,3.3256497,3.8261378,4.9214425,3.6827326,5.952797,4.650741,5.4224935,3.0826383,6.118,6.281191,7.2393975,4.298667,4.95548,4.0619187,5.188832,5.396206,4.9263153,5.561471,5.1184516,5.8755946,4.3286448
6.5574245,10.164458,6.6163445,10.490328,4.8991256,4.225361,6.6931567,7.136158,6.3709316,5.9625754,3.4697816,6.123297,5.437503,1.7583733,6.5638485,3.7987406,4.763235,6.573128,6.022043,7.071967,6.1840935,5.7041755,4.97207,6.394922,4.183253,6.5164313,5.009206,5.8589015,3.328344,4.519157,5.53407,5.165423,6.2506166,4.416845,3.759747,5.388864,5.5949235,3.7094882,6.7231593,2.5570498,5.423464,3.5877979,5.602926,4.50483,2.3862622,5.7035794,3.465529,6.0872173,4.8640265,6.3901696,4.2892437,7.1807675,3.7235708,4.966848,3.8722985,6.7851114,4.8817635,5.5139046,4.6280355,6.008989,4.8484793,5.490956,3.513244,6.0695143,4.1103783,5.1680074,4.460736,5.821962,5.7794504,6.331682,4.54736,4.547501,4.8553886,4.9909654,4.7552466,5.683881,5.8597035,4.533643,3.9425142,3.3550386,4.8515754,5.09692,4.318256,5.5383177,4.862159,5.7863326,4.5924892,5.574527,6.2344666,6.5935187,4.82468,5.373799,4.57456,4.540011,5.0027475,4.266825,5.954495,5.291382,5.3691335,4.0550776
5.731768,10.096176,5.2964845,10.444356,4.9476175,4.7249284,6.242998,7.001362,6.539202,5.903589,3.5065017,6.176059,5.9767327,1.8896905,6.6997046,3.861072,4.4942584,6.425903,6.1883345,7.638148,6.1846895,5.89344,4.5639157,6.5277214,3.9287431,6.3918676,4.7363358,6.0274787,2.9521418,4.397403,5.4580026,5.318727,6.3266916,4.496776,3.840877,5.2632737,5.289039,3.6302814,6.5955086,2.375384,5.230119,3.5207183,5.646333,4.7909064,2.1891818,5.5849867,3.522981,5.956916,4.7776365,5.9929013,4.665531,7.181375,3.70075,5.085744,3.9588237,7.017271,4.803727,5.4868245,4.7585125,6.380375,5.1440105,5.8398795,3.6270418,6.150287,4.29024,5.1070337,4.669562,5.9630837,6.055364,6.086892,4.516031,4.7981334,4.719146,5.2686405,4.5921717,5.997328,5.9787774,4.119887,3.6993918,3.3267214,4.253172,5.0037417,4.046306,5.658022,4.662559,5.680884,3.8422794,5.8523655,6.0708814,6.796027,4.4661756,5.1146746,4.2587724,4.675864,5.1766596,4.622871,5.811818,5.3420653,5.7574067,4.1907306
5.9532127,10.274706,6.3052807,10.685996,4.8608804,4.307241,6.642792,7.1505575,6.357107,6.0038857,3.48863,6.1179476,5.509174,1.7971168,6.554134,3.806245,4.8050427,6.523976,5.989951,7.2252903,6.1699114,5.71634,4.910695,6.342281,4.1260824,6.4796376,4.9611053,5.8561435,3.2773337,4.493787,5.6046352,5.317688,6.246825,4.5447574,3.8060238,5.298999,5.5449314,3.8423412,6.7281613,2.4914944,5.444006,3.6752512,5.6346335,4.49777,2.37497,5.5770807,3.4277537,6.0837097,4.9285226,6.2527304,4.383293,7.119688,3.7634077,4.9552064,4.004822,6.8275456,4.9260454,5.5214734,4.615488,6.015083,4.8770742,5.5088196,3.5706804,6.0572433,4.1037407,5.161229,4.5505166,5.7816505,5.800835,6.2940564,4.7039723,4.61799,4.8056965,5.0377192,4.8778057,5.7854977,5.804082,4.4849434,3.9184296,3.3052495,4.8123813,5.140136,4.299441,5.5564275,4.9188766,5.694255,4.497222,5.5648336,6.061111,6.6382303,4.7505794,5.2822723,4.656792,4.606539,5.032887,4.3322544,5.882573,5.276461,5.4512134,4.178777
5.4479113,11.120332,4.8096633,10.464296,4.4748282,4.859483,6.1384296,6.699231,6.4510236,5.7783327,3.7511582,6.149576,5.7622957,2.0102077,6.6664224,4.2024293,4.5322027,6.1013656,6.14761,7.8489847,6.0146265,6.1177135,4.4756665,7.0265102,3.8750417,6.510281,4.26763,6.363156,2.4986122,4.183381,5.257684,5.4795814,6.676911,4.866457,4.047127,5.3511834,5.11936,3.869436,6.1790886,2.112796,5.704526,3.2795894,5.6270266,5.58354,2.6705296,5.6942196,3.7503831,6.1244774,4.740921,5.5815105,4.803845,7.6157503,3.7186902,4.8302603,4.38588,6.7531776,4.484288,5.1986384,4.4676895,6.595535,5.5232015,5.896105,3.911089,6.114035,4.183238,5.289519,4.712784,6.1976857,5.9768906,5.894785,4.2458167,4.8180947,4.434821,5.490616,4.1365485,6.256967,6.2724605,4.258815,3.6733594,3.4052625,3.756116,4.826832,3.6309159,5.935589,4.491623,5.47562,3.1619813,6.242174,6.3948636,7.281905,4.3416357,4.982899,3.8699877,5.1573253,5.429385,4.9433403,5.6638856,5.152487,5.802844,4.066666
7.031558,10.376301,6.847347,10.811258,4.725163,3.8577106,6.722164,7.09712,6.4111676,6.022996,3.6733758,6.1151223,5.2907953,1.6570661,6.498954,3.9403517,4.8294444,6.625325,6.1003275,7.177466,6.199191,5.7193623,4.9982452,6.5045576,4.215056,6.5834208,5.0091825,5.867831,3.2424152,4.4602385,5.552141,5.29966,6.319244,4.73253,3.9620957,5.466304,5.6008534,3.7865372,6.815625,2.6237779,5.6589346,3.4921389,5.6136312,4.378608,2.4508057,5.581703,3.4488463,6.156594,4.8870196,6.3634586,4.3776298,7.262772,3.7551591,4.8756285,4.0101657,6.7886996,4.722868,5.4886465,4.5565276,5.960281,4.8789115,5.439691,3.4969926,6.1540422,3.9801223,5.2407527,4.4346623,5.850992,5.775394,6.2480464,4.5692687,4.4523563,4.8164287,4.8928347,4.777477,5.6731496,5.921366,4.5522804,4.0603805,3.4259667,5.021599,5.1082754,4.317219,5.53398,4.8521357,5.717189,4.5983477,5.515178,6.126297,6.5509057,4.889728,5.274912,4.6908693,4.5932145,5.02553,4.3529224,5.922326,5.2365427,5.2605457,4.0043516
5.0706263,11.048494,4.935166,10.866455,4.4321275,4.8453283,6.0886397,6.729936,6.5056973,5.779547,3.763399,6.0510554,5.909678,1.967339,6.6046658,4.191611,4.489146,6.1176596,6.002829,7.952965,6.0966926,6.050981,4.403093,6.8821745,3.7696316,6.507058,4.313213,6.315327,2.50654,4.252876,5.344652,5.5830026,6.5693827,4.8794384,4.00074,5.1693883,5.0998716,3.8219926,6.3419313,2.119141,5.643382,3.3849635,5.573569,5.4559407,2.5190544,5.593733,3.6090062,6.145429,4.8340774,5.587202,4.7845173,7.5009704,3.731275,4.8756576,4.2404647,6.8889303,4.520349,5.3017187,4.468686,6.537209,5.5279293,5.826328,3.8697364,6.158098,4.1879897,5.2453523,4.74371,6.1876593,5.9958773,5.920349,4.5386205,4.86416,4.4737115,5.4106874,4.339963,6.3376894,6.145743,4.1388,3.5355053,3.387126,3.6846163,4.911594,3.665453,5.8601055,4.472471,5.4802947,3.193077,6.2079706,6.239799,7.3524594,4.2667017,5.053476,3.973431,5.0406985,5.4383492,5.0087237,5.679144,5.1131325,5.856316,4.188904
5.1079006,11.268628,5.0976386,11.235019,4.294028,4.6828737,6.1471295,6.679759,6.389123,5.770612,3.9072223,6.0345345,5.760886,2.0894713,6.556327,4.2756953,4.616863,5.9736166,5.894494,7.957865,6.082038,5.9649787,4.5297813,6.9973607,3.6857212,6.551915,4.1919026,6.3606253,2.410791,4.301165,5.327455,5.730688,6.644643,5.050161,4.1110663,5.1415267,5.110343,3.9476552,6.197234,1.9715381,5.867713,3.4175687,5.602033,5.5961432,2.6704001,5.5948467,3.6102521,6.311537,4.8808374,5.4787416,4.729894,7.626576,3.7710319,4.751856,4.375717,6.73186,4.5029917,5.2261114,4.2700987,6.534259,5.6291256,5.7942653,3.961629,6.0641475,4.0877094,5.3356986,4.7626743,6.2041554,5.8940845,5.8879085,4.6279407,4.757433,4.378231,5.4276032,4.389553,6.422571,6.132994,4.302888,3.4898822,3.3840733,3.693339,4.918235,3.5563343,5.981264,4.484526,5.416673,3.1379478,6.2922487,6.4291315,7.4800897,4.306649,5.0480995,3.9700243,5.206144,5.5144944,5.033157,5.6330543,5.037589,5.820039,4.1848545
6.2121196,10.081963,6.538353,10.577876,4.8947997,4.1639423,6.637499,7.1835623,6.441433,6.022902,3.528687,6.1363645,5.533711,1.7193346,6.55711,3.747702,4.714472,6.644641,6.069248,7.164566,6.260785,5.6370893,4.9676743,6.3167753,4.103281,6.5021157,5.11022,5.755387,3.3744826,4.5658894,5.616241,5.234301,6.178683,4.423074,3.79702,5.3109765,5.601983,3.647758,6.8766923,2.619107,5.310486,3.617551,5.6254196,4.253545,2.2249575,5.6115623,3.400372,6.0801315,4.9018917,6.421959,4.3266864,7.109719,3.7277756,5.0392284,3.7847917,6.9163938,4.914346,5.6078987,4.667075,5.979528,4.822159,5.4926243,3.4473262,6.1221266,4.1022763,5.126016,4.472839,5.8178234,5.812937,6.357512,4.694412,4.547147,4.8707047,4.910152,4.868802,5.6939564,5.8381834,4.431609,3.9205732,3.3448868,4.9653726,5.138247,4.382044,5.471049,4.871999,5.7865896,4.654077,5.5004373,6.087149,6.516123,4.811764,5.3833776,4.6978436,4.4207053,4.936931,4.2606316,5.9826903,5.323338,5.362307,4.1113267
6.832317,9.497248,6.824248,10.541916,5.132949,4.173147,6.8527246,7.3985868,6.353047,6.070677,3.3012085,6.138654,5.4302707,1.7050893,6.514346,3.700873,4.8522696,6.7385993,6.0278664,6.944827,6.196568,5.618535,5.0153885,6.131054,4.323204,6.433851,5.207144,5.6763697,3.5326478,4.5654554,5.649733,5.1968656,6.1269135,4.355943,3.7313094,5.3353267,5.6921573,3.764351,6.9237523,2.6716254,5.3076167,3.7663646,5.6268373,4.0858746,2.3132865,5.575859,3.354655,6.028034,4.9550776,6.529502,4.184549,6.9798913,3.7671843,5.028482,3.8569424,6.843217,5.0433407,5.6163287,4.7327666,5.8387923,4.637075,5.415193,3.4114616,6.0634394,4.113816,5.0994897,4.445293,5.5967255,5.7680826,6.4554777,4.6966243,4.5243993,4.9825153,4.835592,5.1361456,5.539655,5.632171,4.548651,3.944373,3.302427,5.1727724,5.2223725,4.574247,5.3790975,5.0452223,5.8144507,5.0820713,5.3119144,5.901858,6.373365,4.93572,5.345426,4.8929505,4.397681,4.8867664,4.0061655,5.9740934,5.3583922,5.2633047,4.130698
5.394645,11.001045,5.224769,10.966165,4.4139433,4.8632894,6.3283777,6.850108,6.345953,5.7941875,3.6799388,6.1323776,5.551866,2.1877646,6.5745087,4.0993805,4.6259284,5.9414134,5.9335127,7.709566,5.963859,5.9075747,4.628437,6.946574,3.963161,6.4367337,4.240592,6.3753967,2.5774226,4.3251414,5.232709,5.5571856,6.628642,4.8281307,4.0073895,5.2764626,5.2065744,3.995615,6.1294956,1.9286499,5.728509,3.5063515,5.6497135,5.563068,2.8319721,5.6786804,3.7755873,6.2030416,4.821348,5.6663494,4.533399,7.5912685,3.7514894,4.7213016,4.5049005,6.5561013,4.6834636,5.223972,4.309021,6.4702835,5.532113,5.8469324,3.9643748,5.916537,4.1673408,5.333135,4.746412,6.077157,5.86255,6.029789,4.4112873,4.681618,4.415255,5.4763193,4.342497,6.267206,6.0607023,4.4971957,3.5582886,3.308608,3.9188955,4.9428535,3.659143,5.995229,4.591499,5.487738,3.555742,6.253586,6.4508657,7.376415,4.483943,5.0993295,4.0027957,5.189534,5.4896646,4.781311,5.6886754,5.137225,5.731571,4.0803857
7.1316643,10.255409,6.7081075,10.548495,4.885654,3.9488237,6.6359835,7.088163,6.486985,5.9930453,3.6186454,6.1852155,5.4369364,1.6817884,6.606394,3.8410838,4.6715097,6.685648,6.233456,7.133614,6.245513,5.7144384,4.978011,6.532815,4.171296,6.5373344,5.066141,5.8546844,3.275234,4.5075917,5.4865127,5.121657,6.2852435,4.4863462,3.8897538,5.516155,5.582872,3.5528138,6.790796,2.6601918,5.421252,3.430807,5.6199646,4.3853188,2.2886226,5.6911583,3.4877303,6.0757246,4.7673597,6.457347,4.3815346,7.249557,3.693428,5.010689,3.8224194,6.8624625,4.7474046,5.512234,4.692793,6.0509334,4.867535,5.5669036,3.43248,6.174024,4.0981727,5.181305,4.4162765,5.8995833,5.863711,6.2501016,4.393622,4.4518065,4.871175,4.9363585,4.5966873,5.609198,5.9835434,4.4577312,4.0312223,3.4311113,4.9598813,5.0352244,4.3205175,5.5266747,4.7782106,5.841228,4.5357423,5.5580606,6.267694,6.4652057,4.871802,5.310232,4.529622,4.481235,4.983342,4.317428,5.9877577,5.338853,5.304594,3.9386346
7.3731003,10.387206,6.867678,10.538122,4.8000274,3.6277366,6.6185384,7.0803385,6.5858,6.0672526,3.7798266,6.235422,5.4088936,1.5365356,6.623661,3.8201118,4.609496,6.8533063,6.422444,7.1542377,6.3324285,5.663088,5.0587087,6.5368557,4.193208,6.58529,5.2091327,5.745604,3.347192,4.5259075,5.538021,5.088285,6.2397404,4.5382485,3.9818902,5.589044,5.6345663,3.4466045,6.9864373,2.849093,5.4124823,3.3198702,5.6223745,4.086289,2.1359816,5.6410546,3.467061,6.0658484,4.7321696,6.6048822,4.445291,7.229781,3.6651042,5.062436,3.7065008,6.9824715,4.6705785,5.580425,4.7533474,6.005787,4.821103,5.5481157,3.3082428,6.3028455,4.0523295,5.18348,4.3615923,5.951142,5.9106364,6.238379,4.3935466,4.3803706,4.9117866,4.801161,4.573849,5.497658,6.07351,4.387316,4.167156,3.4938188,5.2212105,5.046339,4.42007,5.43478,4.750268,5.8775363,4.7054524,5.4302773,6.181116,6.260583,4.9314947,5.294851,4.6613073,4.3235765,4.893173,4.326409,6.066349,5.3778534,5.2167783,3.8681612
5.1250453,10.985386,4.979,10.720214,4.4912066,4.8355355,6.2512665,6.7669983,6.2819204,5.7952814,3.7385821,6.0947785,5.717988,2.0924146,6.5999436,4.183651,4.7447076,6.041092,5.949651,7.767093,6.0153623,6.0024,4.59656,6.870774,3.7918887,6.530941,4.287633,6.2742076,2.5963106,4.259638,5.38716,5.6329083,6.6253676,4.922893,4.028586,5.216807,5.1962767,4.02561,6.178599,2.047869,5.8189893,3.4656117,5.667436,5.501958,2.7185686,5.62489,3.6374147,6.2397413,4.8870854,5.531871,4.702123,7.5368376,3.783445,4.76637,4.4228263,6.6696706,4.6303735,5.223333,4.3366175,6.496392,5.4631677,5.7744727,3.948054,5.999318,4.0862684,5.311231,4.72917,6.0914006,5.835421,5.9562407,4.534173,4.8078513,4.428882,5.438314,4.4652796,6.312364,6.113795,4.391475,3.6356707,3.3513808,3.8770013,4.932143,3.6750748,5.948437,4.6243935,5.4058485,3.3129268,6.154164,6.3799777,7.3146243,4.3800707,5.028329,4.075554,5.1948237,5.4020076,4.853652,5.6219544,5.0918975,5.7786655,4.2105274
6.57309,9.789744,6.6817017,10.5049305,5.023144,4.003897,6.701966,7.3774633,6.543382,6.1447835,3.4982736,6.186154,5.554885,1.6383846,6.5431437,3.6688633,4.6464753,6.8430586,6.200979,7.0993876,6.3037,5.554647,4.9787827,6.20733,4.210935,6.4200497,5.280507,5.6091657,3.4820404,4.602422,5.650799,5.2125816,6.0880556,4.3520517,3.8173077,5.315252,5.6525645,3.5845265,7.0921774,2.7626956,5.159268,3.669698,5.64892,3.912487,2.1259272,5.5360923,3.3559365,6.006979,4.9125953,6.592886,4.2534943,7.0037084,3.7315347,5.140547,3.7174764,7.0279927,4.976374,5.711578,4.8079104,5.8753467,4.6866674,5.4857073,3.3202198,6.1904583,4.13911,5.055512,4.4398465,5.7053347,5.8770533,6.4752455,4.708882,4.4871483,4.973936,4.75769,5.0186224,5.5471416,5.7420416,4.375942,3.8936193,3.33674,5.2126727,5.197821,4.579317,5.31197,4.9409,5.864999,5.0643344,5.3309755,5.8626633,6.310368,4.9008265,5.3613577,4.889589,4.2323265,4.822854,4.081363,6.064243,5.423663,5.2430396,4.079301
