UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
10.367836,9.547121,9.067358,6.452059,10.906995,4.588106,9.330577,5.0791044,6.8938107,6.2094975,5.5162277,7.5287113,6.4460254,4.9641232,4.837651,5.2303686,7.2200365,6.647239,7.4290867,6.981794,5.1099577,5.668224,4.421472,4.8945417,5.5623713,5.9967494,3.8567014,5.7345634,3.8523927,6.4081535,3.826278,3.3406043,6.0855036,6.0572605,2.486584,3.8741803,4.9637184,5.2106347,5.915068,4.6030917,5.432751,3.7917902,5.6692653,4.441377,4.6704984,4.316002,5.954046,4.654162,6.2284694,5.28083,4.011156,4.4621863,2.8986113,6.1741853,6.2571583,5.009469,6.3382726,5.8885517,4.084429,3.9820817,4.9553366,4.3759,6.6251826,7.133856,6.1494946,5.904485,4.8886127,2.5147607,6.559375,5.3026586,5.1755376,6.0324802,3.7023418,3.9637945,5.0619807,3.6462228,4.8213563,5.780879,4.353101,6.1800733,4.7492685,5.0194573,5.217083,4.5126357,6.49448,4.272851,4.1542025,3.9338777,4.4041185,5.2520437,6.112193,3.6114006,4.4743996,4.88144,5.125885,5.8201556,4.6345706,6.614412,4.001899,6.0254426
10.278653,9.227343,8.827395,6.6057644,10.80413,4.5942035,9.152329,5.0916862,6.9599643,6.2320695,5.6251364,7.554297,6.361768,5.006056,4.914996,5.1535487,7.162064,6.607414,7.4302125,6.9729023,5.1191673,5.647689,4.467652,4.854835,5.553254,5.908892,3.8804705,5.754971,3.8282096,6.4547663,3.8536427,3.331601,6.0670824,5.99326,2.5451553,3.883849,4.9558597,5.216889,5.92352,4.5736084,5.440428,3.8207295,5.713221,4.4669933,4.6121483,4.2386374,5.926125,4.6138997,6.1481066,5.236254,4.014515,4.5524883,2.9522467,6.2109027,6.239772,4.9726152,6.4135275,5.892059,4.069893,4.0484743,5.028658,4.4750295,6.5858316,7.0044565,6.178933,5.9944515,4.9581513,2.5421684,6.4999638,5.3110843,5.1268616,5.9362593,3.6843305,3.9684405,5.073534,3.6692512,4.8222623,5.7342553,4.4047194,6.119121,4.8282695,4.9770555,5.197612,4.5412235,6.4811273,4.2680073,4.092878,3.9612386,4.4410057,5.2045956,6.162136,3.655021,4.4528313,4.8915863,5.0710754,5.7520475,4.7041306,6.5287404,3.9158854,5.9935784
10.535372,9.752785,8.7232895,7.187789,9.819337,4.32578,8.927602,5.0916853,6.896219,5.966385,5.3347745,7.292048,6.5216627,4.7318015,5.6977634,5.475443,7.060293,6.4753847,7.40845,6.4491286,4.8920956,5.7845106,4.590706,5.017525,5.3453107,5.371008,4.307167,5.8670287,3.84226,5.8919497,4.196572,3.1726131,6.512734,6.1345844,2.6169538,4.0460086,5.264667,5.3412504,5.875741,4.125444,5.711706,3.688313,5.266898,4.6230083,4.5716605,4.584825,6.073737,5.076617,6.2049294,4.9352007,4.267536,4.451675,3.6169841,6.1959243,5.9473543,5.2831736,6.1756873,5.9435306,3.686567,4.437759,5.0449004,4.425876,6.417533,7.1278543,5.888397,5.597741,4.919214,3.0339642,6.354502,4.899806,4.976639,5.96378,3.807828,4.4791617,5.115709,3.8848038,5.008074,5.3123994,4.7308755,5.6456795,4.627172,4.6592817,4.84534,4.781053,5.9215035,4.40603,4.051572,4.0359597,4.447974,5.457123,6.0218024,3.8498044,4.553535,4.5613513,5.211724,5.600391,5.114146,6.3457174,4.243845,5.85899
10.240253,8.522666,8.588208,6.737425,10.711186,4.5674567,9.334202,5.0291247,7.020963,6.128954,5.6126757,7.532443,6.3571444,4.891432,4.8606005,5.091873,7.090781,6.5769396,7.4668097,6.876123,5.0110073,5.607594,4.414086,4.7571115,5.64896,5.7661686,3.917631,5.7409797,3.9301648,6.431255,3.8675406,3.2980835,6.1030865,6.202813,2.6281579,3.868313,4.920284,5.1257663,6.1685586,4.3580728,5.3949394,3.8219814,5.5668597,4.4128103,4.6891985,4.233358,5.980326,4.6222444,6.240594,5.257573,3.9210567,4.5030117,2.9604712,6.107955,6.271392,5.080018,6.3313403,6.0323906,4.0545297,4.071296,4.962847,4.4464655,6.526765,7.146162,6.1207414,5.911583,4.9853435,2.542353,6.59474,5.1555715,4.9639235,5.989525,3.7050598,4.0341005,5.098315,3.5877743,4.7572536,5.692835,4.3364334,6.059374,4.7311935,4.9164653,5.2149196,4.483052,6.4568105,4.371594,4.0704794,3.8877006,4.3340216,5.365158,6.025285,3.6394014,4.4822025,4.938374,5.094088,5.7567573,4.69972,6.5703645,3.9197018,6.0349154
10.238371,9.369859,8.982391,6.973046,10.545644,4.581687,8.9654045,5.0476346,6.8423843,6.071155,5.4472866,7.3528004,6.2914577,4.854094,5.378686,5.346174,7.0046825,6.535294,7.4560623,6.69775,4.9539943,5.6670437,4.6273656,4.9354258,5.38029,5.592759,4.0660367,5.8133597,3.76703,6.117105,4.1181564,3.190503,6.1971207,6.233346,2.7276888,3.995502,5.109795,5.1670017,5.950785,4.269105,5.557516,3.6735272,5.338193,4.628235,4.5375185,4.269392,6.0564427,4.8966866,6.2884216,5.018424,4.070255,4.5727496,3.3934314,6.1876464,6.046365,5.2651277,6.49649,6.0519724,3.8232076,4.302584,5.289644,4.4958496,6.616573,7.1541367,6.1490054,5.9132986,4.933147,2.7400022,6.470095,4.968409,5.0951185,5.924851,3.7521563,4.2934685,5.132115,3.704129,4.828499,5.3824916,4.6024632,5.8702316,4.705894,4.567745,4.92414,4.5445724,6.1630344,4.323172,3.937949,4.086845,4.4476533,5.426911,6.1939793,3.5851862,4.476311,4.7161326,5.2433267,5.689468,4.9931803,6.438603,3.9240277,5.9909134
9.942132,9.2184,8.934032,6.817605,11.235177,4.8161407,8.985441,5.1262074,6.7958884,6.18338,5.7139177,7.424656,6.1654854,5.0891495,5.0569043,4.8987412,7.048013,6.633658,7.455268,6.7471223,5.0463195,5.592165,4.676777,4.6197977,5.344298,5.7903447,4.1778817,5.8319488,3.6853657,6.1941066,4.0800905,2.9688573,6.1187153,6.1740975,2.7706182,4.0122285,5.06844,5.180054,5.9617953,4.2660027,5.611595,3.7302856,5.558424,4.5789757,4.534741,3.7839727,6.018516,4.47264,6.127681,5.026985,4.055123,4.65504,3.2570696,6.1296363,6.103566,5.2495437,6.6976285,6.4281793,3.871321,4.1064606,5.4048944,4.6301527,6.7527676,7.2020473,6.459121,5.9608893,4.941931,2.6063123,6.540805,5.091913,5.140908,5.886253,3.7390666,4.133828,5.2269416,3.5172472,4.7959986,5.522491,4.406338,5.75486,4.580164,4.3998055,4.9677715,4.561765,6.3491015,4.028527,3.8394344,3.8869479,4.4932494,5.5114245,6.12422,3.5725513,4.2977066,4.7234273,5.2185273,5.6550536,4.8831763,6.5502424,3.9140468,6.0829816
9.830754,9.200251,8.565553,7.001943,11.052102,4.739647,9.002352,4.989004,6.812604,6.065075,5.561038,7.239011,6.2583675,4.854449,5.073001,5.1052985,6.9594264,6.6199694,7.4590063,6.574652,4.9468346,5.6327157,4.6508017,4.6114845,5.377864,5.6274495,4.295947,5.8512015,3.7830074,6.0369368,4.1129065,2.8628082,6.2975764,6.3510356,2.8001842,4.0507402,5.1512637,5.1585054,5.9522314,4.1747,5.7137823,3.6890152,5.370192,4.5919785,4.529147,3.9333148,6.0961485,4.741277,6.174572,5.0253634,4.1295896,4.5748234,3.424345,6.0980945,6.052607,5.374281,6.524802,6.4884815,3.7658637,4.126211,5.400304,4.5556645,6.592956,7.1733994,6.279276,5.6956334,4.897226,2.7673976,6.5576925,4.9250097,5.0635843,5.986441,3.7530324,4.334848,5.2200727,3.5451713,4.8299565,5.432244,4.4324584,5.57472,4.5380273,4.3639517,4.859941,4.5677943,6.1984506,4.0630383,3.853314,3.8442898,4.4500494,5.6464353,5.928657,3.6902504,4.348325,4.6734195,5.2752366,5.615568,4.9054456,6.516789,4.085894,6.0152287
10.0845175,9.139137,8.7799635,6.818317,10.314147,4.434286,9.213578,5.1890163,6.6194105,6.1231556,5.5459557,7.5020237,6.3078885,4.988272,5.4648333,5.2089915,7.1936574,6.4763327,7.4448423,6.7686915,5.0290713,5.666809,4.632101,5.0112915,5.40399,5.6860228,4.041047,5.8135076,3.732907,6.124009,4.214854,3.2274024,6.129616,6.200805,2.6577868,4.0270476,5.0844703,5.22481,5.9145656,4.3381577,5.523361,3.646149,5.3876896,4.590858,4.74521,4.179601,6.0464168,4.7939973,6.336388,5.0800133,4.017691,4.5583057,3.341631,6.1384616,6.054774,5.234003,6.5101314,5.9951262,3.8834772,4.2685394,5.2667394,4.495522,6.7053833,7.3836913,6.19874,5.923467,4.894719,2.6663513,6.4955454,4.9800305,5.1380486,5.9510083,3.7472844,4.1884465,5.1966457,3.6967227,4.8283815,5.4583225,4.582753,5.997811,4.564776,4.5286603,4.970363,4.6137185,6.1621366,4.3619156,3.9732926,4.0499516,4.4689865,5.489579,6.232127,3.5500057,4.495251,4.692569,5.2265882,5.749632,4.9976716,6.557823,3.8981059,6.101283
10.414522,9.257422,8.840043,6.960119,10.568391,4.572613,9.071927,4.8896394,7.0395246,5.9996986,5.4151316,7.28582,6.4222193,4.58601,5.2192154,5.477729,6.902478,6.6291804,7.447599,6.5929213,4.9041295,5.682197,4.572282,4.8056893,5.4859214,5.6291203,4.06056,5.8378706,3.9526355,6.174812,3.9852781,3.156497,6.270409,6.424214,2.724521,3.8845863,5.088666,5.073147,6.067747,4.0634995,5.5524354,3.7369897,5.2776084,4.5950623,4.4783397,4.418385,6.0951953,4.984965,6.2788086,5.033895,4.030617,4.493437,3.2869697,6.17486,6.114019,5.2706656,6.319838,6.150235,3.8241143,4.222106,5.1167216,4.3991,6.4940248,7.2165794,6.001133,5.7357774,4.9812,2.7420244,6.5082583,4.876087,4.9308534,6.0807476,3.8202465,4.306016,5.020397,3.589461,4.768231,5.4617634,4.4924335,5.8619866,4.684737,4.7552967,4.9825463,4.4432054,6.2180977,4.2966514,4.0109735,3.9953303,4.3415904,5.51598,5.9635506,3.6492057,4.461934,4.8515635,5.270225,5.629171,4.8525643,6.491141,4.034902,5.983044
10.205518,9.679032,8.77968,6.950968,10.832635,4.6598706,8.876079,4.885155,6.969155,6.0870214,5.4962664,7.2285905,6.37996,4.640083,5.2058625,5.47298,6.895182,6.6884937,7.4111533,6.589008,4.996962,5.694959,4.6867275,4.74862,5.391247,5.750026,4.1257925,5.8992195,3.8677342,6.1587067,4.010852,3.003792,6.2738924,6.3493896,2.7401206,3.9189346,5.145581,5.1285615,5.8361034,4.1481624,5.6737885,3.7356083,5.380496,4.6661706,4.3690267,4.256306,6.08386,4.977805,6.142679,4.985768,4.1449676,4.5691013,3.35481,6.243522,6.0622277,5.24647,6.447942,6.2356935,3.7785354,4.155145,5.3072643,4.484201,6.5247655,7.0981936,6.10931,5.716879,4.957388,2.7706416,6.4443016,4.934788,5.0406456,6.0555277,3.818979,4.298324,5.026436,3.5693772,4.808858,5.47559,4.5081887,5.7542276,4.716366,4.6636004,4.8931103,4.483791,6.223534,4.071202,3.956711,3.9853024,4.449318,5.505942,5.982453,3.7049975,4.3552012,4.8004665,5.2791104,5.5522714,4.850206,6.470465,4.0659013,5.964261
10.425078,9.133735,8.949472,6.667762,11.049201,4.729856,9.051598,4.9679575,7.0977488,6.1906343,5.7191596,7.477792,6.335299,4.777712,4.916679,5.1815896,6.9691143,6.737652,7.424347,6.794593,5.0855737,5.630158,4.616335,4.624229,5.5006995,5.9742756,3.953846,5.8530025,3.907267,6.4565015,3.8531451,3.153312,6.0539145,6.282727,2.6809516,3.7995346,4.9736614,5.060001,6.049391,4.1465816,5.495994,3.8359177,5.587974,4.5701337,4.424785,4.1100793,5.9989386,4.623413,6.114871,5.0736394,3.9379418,4.6243076,2.982871,6.233121,6.2311854,5.069365,6.534922,6.255191,3.9803429,4.0315647,5.119841,4.5047727,6.6371603,7.1981125,6.2514024,5.953703,5.0639963,2.5003192,6.4979067,5.086176,4.9923844,6.0523386,3.8090644,3.9981382,4.9929485,3.4283261,4.6841965,5.7017913,4.3360233,6.013542,4.7100344,4.8779078,5.1350307,4.388723,6.5024285,4.07371,3.9943368,3.9117575,4.403473,5.4074793,6.0276327,3.5999079,4.3154078,5.00417,5.1928797,5.5964375,4.6813188,6.591794,3.8875408,6.080139
10.510655,8.836848,8.872075,6.811883,10.693349,4.619287,9.118711,4.9482136,7.141974,6.088785,5.587411,7.4604144,6.3657594,4.710558,5.0403275,5.2766333,6.943307,6.64644,7.453739,6.753729,4.977995,5.633977,4.531941,4.736723,5.5598006,5.7607822,3.9304485,5.807628,3.9618452,6.40236,3.8778427,3.2700784,6.111107,6.32425,2.6933074,3.8080413,4.9674015,5.0425887,6.179867,4.1136007,5.429365,3.8163068,5.452458,4.534973,4.495745,4.3134494,6.020142,4.7469907,6.22881,5.0947456,3.9074976,4.556533,3.0459862,6.189449,6.2231975,5.1219683,6.3981977,6.116539,3.9647775,4.156062,5.019711,4.4443674,6.5487943,7.1966786,6.0988674,5.9344006,5.064644,2.5711472,6.5196223,5.013612,4.904155,6.0342546,3.7962599,4.098876,4.997809,3.5241814,4.6976485,5.6056523,4.402045,6.033805,4.7416716,4.9065213,5.143211,4.3943286,6.4086475,4.3023524,4.026998,3.9709275,4.331561,5.401108,6.0329175,3.596918,4.434108,4.9882646,5.1826158,5.6480865,4.7553444,6.533138,3.88472,6.0362325
9.767124,9.072885,8.265774,6.66753,11.071535,4.641525,9.210209,5.0494795,6.7612753,6.219981,5.723044,7.4207697,6.3415875,4.949892,4.8224273,5.027781,7.148815,6.6582155,7.4168444,6.793624,5.1321635,5.643861,4.5891232,4.631739,5.4992785,5.9477906,4.1322484,5.843504,3.8205047,6.276372,3.9908752,2.9685588,6.1678967,6.207541,2.630112,3.981069,5.054376,5.2133036,5.830941,4.4285717,5.6444187,3.7614226,5.633726,4.509534,4.646382,3.9025028,6.0147557,4.6135087,6.0947313,5.1953216,4.081629,4.572209,3.1218245,6.1364956,6.1711483,5.1422167,6.486832,6.3155513,3.9505646,3.9229789,5.2523346,4.5315485,6.604571,7.166976,6.297088,5.7271814,4.8928046,2.6037066,6.5546904,5.1322637,5.1306753,6.05418,3.718354,4.068496,5.173704,3.5085688,4.8164845,5.7189546,4.313212,5.8295646,4.565967,4.6556435,5.0348816,4.5792527,6.3964853,4.0065184,3.9854796,3.7697139,4.4846153,5.532329,5.9247556,3.7359302,4.3310604,4.800125,5.1721044,5.65668,4.7000017,6.6432676,4.071181,6.0749145
9.821228,9.266867,8.515129,7.0419774,11.205858,4.816551,8.868153,4.961543,6.9275293,6.105461,5.661933,7.2371917,6.231579,4.8663116,5.0203495,5.044345,6.90326,6.6674905,7.4427557,6.565228,4.9797606,5.6180077,4.6774664,4.496027,5.376839,5.669676,4.3163557,5.879513,3.784992,6.1142735,4.0512094,2.7954378,6.302505,6.2922325,2.8280704,4.0152307,5.138142,5.1675596,5.9127,4.143459,5.74388,3.7540593,5.476873,4.5936365,4.4225154,3.8678977,6.066416,4.6579685,6.0462956,5.0014524,4.1708694,4.616948,3.3869042,6.133802,6.068724,5.3174653,6.5525846,6.5512443,3.766865,4.087208,5.425548,4.6197224,6.5526752,7.059706,6.3112583,5.7104115,4.9433517,2.7705696,6.5241323,4.991291,5.0319266,5.943197,3.759081,4.2968273,5.1915126,3.5121756,4.837232,5.468623,4.4031324,5.5062118,4.6186395,4.3999414,4.873995,4.570788,6.261425,3.9422274,3.8337934,3.8107524,4.4692583,5.5995293,5.9015255,3.7520523,4.274692,4.7107854,5.230307,5.5435247,4.8663855,6.4756484,4.086516,5.978022
10.305347,9.120219,8.90796,6.3910813,11.0077095,4.6207542,9.365524,5.1252494,6.9439087,6.2775187,5.6556745,7.642289,6.385107,5.0825934,4.671678,5.0378118,7.255227,6.6386404,7.4379306,7.098303,5.1632833,5.6257386,4.3813314,4.8241606,5.626634,6.0587397,3.7970562,5.7067366,3.8472784,6.559638,3.7611885,3.3905323,5.988718,5.9689865,2.4726496,3.849972,4.880823,5.2069206,5.9852304,4.6774545,5.36504,3.8472135,5.810121,4.38259,4.7068615,4.189795,5.8960676,4.470558,6.1746216,5.347554,3.943083,4.5138245,2.7482488,6.1690383,6.330959,4.909242,6.393605,5.8848577,4.183115,3.922277,4.912119,4.430823,6.6393576,7.072463,6.2311378,6.0276423,4.935043,2.4125597,6.575865,5.4148717,5.1638765,5.977801,3.6584575,3.8315687,5.0806093,3.6159227,4.790266,5.879668,4.28266,6.2508535,4.7903714,5.090837,5.318811,4.5076923,6.6216917,4.2734165,4.1501875,3.8894901,4.408891,5.1779046,6.14544,3.608549,4.455958,4.9540024,5.042648,5.8343077,4.570652,6.630428,3.9075093,6.048628
9.395646,8.518415,7.0044904,7.523137,9.308789,3.9795055,9.201878,4.924981,6.472108,6.0067997,5.3054705,7.1361566,6.4563165,4.5216947,5.830465,5.83362,7.0774183,6.2922063,7.385961,6.4895835,4.976611,5.771527,4.681566,5.284443,5.506494,5.3464932,4.179475,5.928895,3.8334253,5.8679633,4.4406133,3.0317857,6.485958,6.424831,2.7375648,4.169839,5.275142,5.347412,5.5286026,4.387608,5.776595,3.5577161,5.0844827,4.677335,4.78235,4.5537076,6.167747,5.657338,6.3290763,5.149108,4.3644423,4.4623384,3.8651946,6.185397,5.83806,5.3557534,6.172713,5.6755886,3.6442003,4.3832603,5.484112,4.478621,6.2280507,7.091409,5.727675,5.395146,4.7516794,3.1290553,6.3774567,4.7065096,5.0823336,6.018616,3.7072663,4.6428547,5.196087,3.963082,5.032565,5.212142,4.85289,5.6405134,4.730661,4.463686,4.6321683,4.7837973,5.7162347,4.469884,4.0064235,4.1304464,4.5389166,5.643515,6.0676403,3.9422312,4.610243,4.5077815,5.2086606,5.6143947,5.161384,6.3331585,4.173218,5.871243
10.164002,8.945278,8.680783,6.5491433,10.794992,4.5489693,9.363042,5.118916,6.883485,6.224452,5.587649,7.5823903,6.3771777,5.058792,4.7878757,5.086136,7.2435837,6.567125,7.447807,7.0338674,5.110333,5.6332,4.3788958,4.886061,5.621643,5.9025216,3.8574047,5.7048287,3.8366258,6.452922,3.8479166,3.3682659,6.0614924,5.997136,2.5073545,3.9125004,4.924089,5.2331114,5.9773116,4.679518,5.3982472,3.8058202,5.714573,4.3895364,4.7555513,4.228162,5.9247446,4.5840797,6.217148,5.342624,3.9881635,4.492997,2.893512,6.1412168,6.275683,4.9823833,6.3497534,5.851264,4.1231046,3.999805,4.963472,4.434831,6.581918,7.0425076,6.1700945,5.959993,4.901635,2.511647,6.5745344,5.3451004,5.1483727,5.9527826,3.64057,3.948255,5.1273193,3.6888862,4.83358,5.778427,4.352537,6.1630125,4.782314,4.988827,5.2442284,4.559953,6.5019364,4.355118,4.128833,3.9133468,4.4113054,5.224716,6.1394367,3.6454926,4.5048723,4.8741503,5.049398,5.8406553,4.6620884,6.579813,3.941001,6.01375
10.132426,8.980634,8.79686,6.4351115,11.36181,4.758785,9.357646,5.107697,6.988379,6.274347,5.7303843,7.6049376,6.3199563,5.142432,4.4844494,4.8388796,7.20934,6.6745276,7.4558573,7.0621076,5.1401496,5.580089,4.3679466,4.625113,5.6320157,6.049888,3.9019043,5.700239,3.837081,6.553356,3.7295516,3.2430348,6.0184207,5.9909773,2.5350387,3.8727953,4.871567,5.1918707,6.0457177,4.6336145,5.4102144,3.8751695,5.857133,4.340948,4.679687,3.989706,5.897211,4.3054442,6.104743,5.3547153,3.955922,4.5262127,2.7310882,6.108051,6.352187,4.9592357,6.429427,6.1163955,4.1724133,3.8433368,4.964508,4.4864845,6.6358147,7.0506806,6.330748,5.987425,4.9335566,2.4054317,6.63808,5.4356604,5.138569,5.9503636,3.640177,3.837991,5.142365,3.5399158,4.7866507,5.894011,4.182016,6.0917997,4.7443233,4.978897,5.314816,4.5119505,6.677682,4.151994,4.0850706,3.769048,4.3953795,5.2477074,6.04475,3.637691,4.387613,4.9390016,5.032464,5.812233,4.5276966,6.6415887,3.9452765,6.0471263
10.404351,8.715526,8.74465,6.7303853,10.842307,4.6393123,9.225149,4.9573283,7.13242,6.1130905,5.6232734,7.488435,6.371819,4.7687044,4.8555074,5.172037,6.99215,6.656248,7.4592156,6.8105044,4.9998245,5.616619,4.4708595,4.678025,5.616077,5.818421,3.924956,5.780004,3.974896,6.449759,3.8253102,3.2563622,6.0996814,6.2958884,2.6608462,3.8099592,4.9321856,5.0535517,6.1953635,4.20368,5.4161305,3.8385265,5.5274725,4.4700756,4.5556936,4.2479343,6.001402,4.6518545,6.2118487,5.175855,3.895226,4.532674,2.948779,6.1507673,6.273228,5.0928836,6.366425,6.14391,4.0212526,4.064104,4.9716506,4.437048,6.5395427,7.182821,6.124423,5.907549,5.041556,2.5267096,6.5701704,5.0852485,4.9160323,6.0456524,3.7635455,4.040596,5.0257845,3.5013514,4.700359,5.6896987,4.318975,6.042875,4.7237396,4.946158,5.200014,4.40263,6.4810686,4.2800703,4.0505686,3.8921227,4.31862,5.398653,5.978141,3.6193948,4.429815,5.0050354,5.147691,5.683914,4.6743007,6.577508,3.913801,6.04616
10.193888,9.628623,8.663387,7.2633886,10.586418,4.6306267,8.667929,4.838608,7.046695,6.0254498,5.480955,7.148615,6.3397326,4.563157,5.4887004,5.560373,6.770027,6.6402187,7.4068055,6.4443393,4.928103,5.69422,4.7557955,4.7565284,5.3517566,5.544008,4.198033,5.9459124,3.8626575,6.0824046,4.092499,2.9458847,6.36659,6.3744855,2.8531783,3.9329586,5.1955523,5.139403,5.822136,3.983082,5.719577,3.740763,5.2911735,4.7231984,4.2674623,4.3272395,6.110213,5.0984726,6.0999217,4.8804555,4.2246785,4.591264,3.558563,6.2648273,5.9785967,5.311617,6.4316287,6.2254725,3.66308,4.309676,5.4108634,4.550168,6.4248056,7.0114355,6.0275755,5.691438,4.9962153,2.9186592,6.3797264,4.8376894,4.946194,5.9723573,3.8474798,4.446691,5.0183644,3.6288443,4.848872,5.309845,4.62842,5.5968566,4.805268,4.5515,4.788668,4.520972,6.087049,4.0946045,3.896402,4.0605288,4.453419,5.525338,6.000686,3.7634656,4.347935,4.748998,5.274814,5.464149,4.9899073,6.3367963,4.060261,5.888414
10.057084,9.167802,8.843284,6.9216924,10.240453,4.4488206,9.031548,5.2525105,6.6072655,6.1764174,5.6578674,7.5509176,6.2124405,5.0887256,5.675488,5.1442924,7.1751366,6.4483376,7.430228,6.768355,5.072085,5.651586,4.736613,5.0229254,5.328967,5.671121,4.049893,5.854285,3.6435351,6.145429,4.2891026,3.2093186,6.0856786,6.104565,2.7155476,4.040775,5.0929923,5.262327,5.8399067,4.3041806,5.538777,3.6571593,5.449331,4.652029,4.6736865,4.0881596,6.0195994,4.73335,6.254774,4.995313,4.052042,4.6527076,3.4218295,6.190294,6.0019975,5.2026825,6.6438704,5.971878,3.8509085,4.3504276,5.403892,4.6100593,6.7466516,7.3464456,6.277634,6.0527487,4.938676,2.682692,6.4171205,5.003779,5.1570067,5.835338,3.7534733,4.1759663,5.211108,3.7223747,4.845285,5.3937507,4.668151,5.96584,4.6303253,4.4280734,4.9243193,4.659146,6.134643,4.306063,3.9029176,4.1236386,4.5376673,5.437381,6.3667455,3.5398674,4.441139,4.662434,5.1964192,5.6890607,5.0976553,6.4867997,3.7946484,6.0962415
9.461304,8.57092,7.1175222,7.541663,9.37092,4.0156555,9.150492,4.9071445,6.5459642,6.0025697,5.3145046,7.1261497,6.456111,4.509092,5.8106427,5.822412,7.042788,6.312407,7.384995,6.474522,4.96719,5.7686663,4.677683,5.2408295,5.5047956,5.332451,4.1891766,5.9318814,3.8453765,5.884025,4.40789,3.0221033,6.499574,6.413185,2.7471633,4.151843,5.27284,5.342097,5.5524297,4.353732,5.779109,3.5810516,5.1039457,4.6748614,4.7374105,4.5578427,6.1607385,5.634817,6.2950883,5.132881,4.372935,4.4656367,3.856178,6.19415,5.8466673,5.347334,6.1632576,5.7023096,3.639713,4.383811,5.466691,4.486508,6.208159,7.0460377,5.724669,5.396019,4.7722564,3.1366887,6.369772,4.7204742,5.054373,6.0068874,3.7142353,4.6438684,5.178877,3.954656,5.0333266,5.2149367,4.843423,5.6172047,4.7588,4.487731,4.641488,4.776909,5.7344785,4.4476748,4.00478,4.1227274,4.53096,5.6251683,6.048255,3.958079,4.595058,4.5227776,5.1994967,5.5939193,5.150498,6.312979,4.1820903,5.8502727
10.123796,8.636001,8.324987,6.8077226,10.229122,4.3487067,9.470898,5.0239973,6.784587,6.018587,5.419114,7.4271035,6.471777,4.738086,5.1273007,5.331761,7.153392,6.494121,7.4652495,6.736387,4.94118,5.6805773,4.433262,4.9474025,5.615708,5.6233416,4.010337,5.7600875,3.9573276,6.172267,4.052383,3.2759516,6.2323856,6.3695006,2.5963068,3.9631011,5.037296,5.150022,6.095593,4.3172913,5.475982,3.6889114,5.3036294,4.4638114,4.8336806,4.3994412,6.0771246,4.9353695,6.4124684,5.2384505,3.9599352,4.411269,3.1989906,6.065619,6.1660566,5.23641,6.2071676,5.9813704,3.9446197,4.163493,4.9848056,4.335318,6.4988227,7.3332887,5.967104,5.687471,4.8864865,2.6812096,6.5988736,4.9304495,4.9795895,6.116797,3.7334828,4.2224145,5.1359515,3.667169,4.7983313,5.5669284,4.447632,6.0178595,4.555429,4.789191,5.075916,4.5390024,6.209912,4.5025063,4.102791,3.919946,4.3270764,5.547584,5.9541597,3.6586092,4.593841,4.80903,5.206382,5.790895,4.8234262,6.6106315,4.0544806,6.0581107
9.697939,8.995087,8.67352,6.5811987,11.761292,4.9363747,9.183849,5.1221995,6.80607,6.264175,5.808307,7.4635386,6.1736884,5.214648,4.5044637,4.646197,7.1394477,6.7043796,7.464072,6.8945274,5.118498,5.5527697,4.544338,4.4305167,5.4580255,5.9789214,4.174169,5.7724175,3.712614,6.3260193,3.9133468,2.902759,6.080444,6.1036773,2.689258,4.0085773,4.990734,5.194188,5.984399,4.4934516,5.6050067,3.7918015,5.76648,4.4379067,4.6259165,3.5743592,5.967529,4.232017,6.0530567,5.212198,4.0342064,4.622967,2.9984322,6.063001,6.2346005,5.1650558,6.666706,6.5561523,4.009628,3.8409948,5.3067937,4.6194167,6.7461314,7.103954,6.5672326,5.903165,4.893521,2.4802244,6.6547723,5.287773,5.1954703,5.928937,3.6603994,3.9752321,5.2765794,3.429969,4.791313,5.754247,4.1793175,5.7603154,4.546248,4.5136046,5.100287,4.5569015,6.5651298,3.9089272,3.8843741,3.6791675,4.4803104,5.4920683,5.977977,3.6314547,4.2540965,4.780589,5.1460366,5.721303,4.651814,6.661003,3.9937634,6.101516
