UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
14.0216055,12.232825,1.6846993,4.381666,10.171082,4.215876,4.8459682,6.634929,6.5330544,6.08216,3.5813992,4.610361,5.3587713,4.034935,6.3042345,7.531553,6.5637054,5.261134,4.9447865,7.1522775,5.127149,3.1771092,6.7286224,4.859861,2.1140819,6.3528438,4.358795,3.4547136,3.0063007,6.6112924,5.545732,2.7168756,2.993223,4.919186,5.280152,5.671231,6.397555,5.0839324,5.634168,4.164221,3.608485,4.8214784,5.734965,3.3059895,4.6826715,5.2744956,4.9233,6.584624,4.68801,3.181798,6.524048,6.289969,3.8513288,5.5473847,2.7155697,5.1321898,4.047221,5.5549498,4.534383,4.157793,5.6681533,5.8210115,6.88836,5.03946,5.835704,3.7466707,6.154953,4.740454,6.54311,6.4017057,6.312145,4.3002563,4.576145,4.4444585,6.0014377,5.641912,3.6507635,2.988924,4.9504423,4.673683,4.7481112,7.004912,4.593862,4.848911,5.9390955,4.959829,3.5323129,4.9645677,4.469718,5.0898294,6.2103176,3.6725216,4.660976,4.078696,3.1203716,6.650835,4.8332253,3.9297085,4.1331058,4.7196994
-2.2491927,8.654677,8.99536,3.9981744,9.650698,-0.9253942,5.8005357,5.79537,4.4332976,7.480945,3.846934,4.8759723,6.738615,4.9220643,7.627209,9.120255,6.1124935,6.2249446,6.61916,6.897442,6.5683103,5.4097013,6.4149218,4.427968,3.598625,4.560252,5.6489477,3.630431,5.7306046,5.0946655,4.5203795,2.7071645,3.3147256,2.3389275,3.5189502,5.5308285,6.312146,4.885761,4.9442773,3.898692,5.4698043,5.684051,7.133282,5.3153076,5.6111684,4.945942,4.868604,7.1873093,3.6106088,3.4633648,5.3013043,6.614775,5.4454618,6.0105762,1.8210013,4.6970334,4.0360994,4.309305,5.6541796,5.4908724,5.6571474,6.330091,2.103683,6.777433,5.8471746,3.7974992,5.386383,8.045613,4.161612,5.4302635,6.9986935,3.512187,7.1680803,4.193471,5.355303,2.7870033,2.6106544,5.430287,5.057941,5.855313,5.1313567,2.7627125,1.8534212,4.9060836,4.8390923,5.8994064,6.8100924,4.314261,6.045743,4.662124,2.962873,4.835429,6.1649923,6.0536604,6.4587097,6.1691775,3.2287035,4.2569757,4.838346,6.3062744
13.16185,11.842657,1.9141626,4.4218717,10.174202,4.1065106,4.8178267,6.439687,6.3782067,6.107491,3.564888,4.5138793,5.431793,3.9532864,6.3141823,7.6460137,6.6002173,5.3606043,5.0163527,7.2150674,5.186477,3.380972,7.097569,5.239817,2.2218096,6.469851,4.5184,3.5894246,2.9362736,6.544811,5.4538264,2.740743,3.0915382,4.7946167,5.1115456,5.5906644,6.3857574,5.1671343,5.5845895,4.3316374,3.7938108,4.906022,5.827662,3.5322351,4.577288,5.1246867,4.9021707,6.5844393,4.6343365,3.0460134,6.574506,6.3023453,4.0151367,5.4998527,2.7675033,5.072027,4.024033,5.8652663,4.3616166,4.2024183,5.7129292,5.6862226,6.7604856,5.134822,5.872506,3.7500799,6.0136056,4.910904,6.58156,6.390172,6.322468,4.22458,4.667898,4.3704844,6.0571585,5.6219378,3.6440723,3.1644518,4.8467436,4.7296624,4.75872,6.6217866,4.250669,4.833072,5.939619,5.0240374,3.5467198,4.8295107,4.494782,5.0689917,6.088942,3.659912,4.7025847,3.9824347,3.2733846,6.5941443,4.776555,3.8995426,4.1759048,4.881077
14.327258,12.037531,1.8445525,4.4407454,10.000073,4.3186884,4.8994546,6.5925207,6.3641696,6.1981745,3.590433,4.682906,5.405783,4.023511,6.0934167,7.46026,6.57344,5.190969,4.943833,7.1454554,5.2950172,3.1691356,6.805916,5.357253,2.0985305,6.646906,4.5424504,3.4178886,2.8965032,6.52568,5.519466,2.4743721,3.065142,4.8036585,5.239222,5.6628585,6.450831,5.120444,5.6412745,4.181946,3.6214228,4.805745,5.7872944,3.4932156,4.682427,5.0535135,4.737747,6.5557995,4.6775126,3.1022952,6.645789,6.2718015,3.945766,5.748169,2.6321104,5.056906,4.0345078,5.4552593,4.4491777,4.157956,5.728245,5.6102433,6.709799,5.050819,5.936627,3.942734,6.356328,4.9663982,6.6997848,6.423537,6.2488813,4.253209,4.476794,4.4195013,6.0888963,5.7734275,3.6877484,2.9823067,4.7821026,4.6666393,4.7295623,6.878871,4.3234687,4.700621,5.877721,4.999762,3.4450996,4.9229445,4.431908,5.194265,6.0842247,3.6763246,4.7644877,3.8293896,3.1811109,6.5907226,4.691282,3.881389,4.187919,4.7434382
14.430926,12.179648,1.5211593,4.393114,10.024958,4.564519,4.844643,6.584822,6.3838615,6.185568,3.6386836,4.6369185,5.351565,3.978498,6.1754665,7.5345736,6.6245937,5.200076,4.8857274,7.1599164,5.235101,3.2164516,6.9049616,5.3136096,2.036287,6.5208178,4.514273,3.5288532,2.9106266,6.545144,5.3904257,2.5226963,2.9247003,4.848345,5.3401976,5.6748886,6.3899245,5.2063446,5.466412,4.2056584,3.3174515,4.8645372,5.7625923,3.420837,4.6911273,5.2434263,4.810474,6.538098,4.730377,3.1010997,6.6872993,6.2599416,3.9624481,5.514793,2.7420914,5.161607,4.0485907,5.6873226,4.5496006,4.1253595,5.7750735,5.6963205,6.821556,5.0778604,5.911958,3.7974763,6.2098475,4.881492,6.556161,6.438461,6.258525,4.309282,4.522905,4.4522653,6.2199206,5.7495227,3.7029512,2.9375281,4.646513,4.652062,4.634761,7.03434,4.3054404,4.810958,5.9480376,4.9591265,3.52884,4.9345884,4.488114,5.1214476,6.1253557,3.67881,4.573782,3.9266796,3.0673926,6.5907407,4.414192,3.918115,4.157849,4.685953
14.190558,12.190549,1.8134732,4.4081874,10.119498,4.15478,4.867238,6.639023,6.519717,6.113781,3.5660303,4.653377,5.3923697,4.0586333,6.227887,7.4809313,6.5315104,5.2046685,4.9504743,7.1441793,5.2060075,3.1178563,6.636127,4.965129,2.1276398,6.482793,4.3739815,3.405077,2.9903147,6.596798,5.619256,2.6269295,3.0244565,4.90606,5.223473,5.643319,6.4616756,5.022847,5.760527,4.1648183,3.6743083,4.7529564,5.7883997,3.3632715,4.706807,5.1641545,4.846244,6.5671463,4.683915,3.1475005,6.525544,6.282057,3.8254294,5.722125,2.6298664,5.061668,4.021074,5.3874702,4.507706,4.153748,5.6823745,5.711721,6.823584,5.005312,5.8609595,3.8437886,6.2696147,4.7997913,6.6701536,6.4111533,6.281236,4.3025975,4.4988527,4.414804,5.9867992,5.6928267,3.6498177,2.9691029,4.9698677,4.6492033,4.8125653,6.9750185,4.5372405,4.74104,5.872255,4.966718,3.467899,4.960045,4.409303,5.1630397,6.192011,3.680229,4.7814393,3.9680278,3.175869,6.656919,4.9098616,3.8771412,4.168255,4.7258162
-2.3594363,8.74006,9.079184,4.045162,9.569916,-0.9744675,5.8835907,5.72922,4.41121,7.4446893,3.7632802,4.882519,6.76766,4.947007,7.636393,9.059707,6.052325,6.1959076,6.554467,6.9637733,6.5631537,5.3305364,6.412112,4.3547173,3.6485953,4.529155,5.604227,3.6375647,5.6595936,5.0902376,4.596863,2.6738403,3.2463403,2.2807307,3.5164042,5.5785437,6.358941,4.8191423,4.915258,3.87702,5.467142,5.682861,7.1656265,5.2725396,5.5487685,4.961219,4.852738,7.158036,3.6336775,3.4804153,5.3466053,6.5445185,5.4797935,5.9810634,1.844081,4.6714277,3.9584417,4.3149495,5.638573,5.577432,5.5985346,6.3491354,2.1254535,6.8101406,5.892317,3.8382034,5.3994913,8.0354805,4.163108,5.375332,7.0418143,3.5162563,7.071392,4.202068,5.335275,2.7779098,2.6819694,5.440462,5.007376,5.834044,5.1184535,2.745893,1.8987416,4.873775,4.7970634,5.8993344,6.7717834,4.3607836,6.1120844,4.7482233,2.9700446,4.771688,6.211747,6.084485,6.448396,6.14997,3.1804967,4.249976,4.8734303,6.350186
13.516595,11.758776,2.1531765,4.5491,10.00144,4.184145,5.010723,6.426499,6.1742063,6.1936226,3.6002765,4.652662,5.4370775,3.9383674,6.151352,7.577322,6.616242,5.2401156,4.932536,7.1854115,5.236822,3.3510594,7.082533,5.573676,2.1904407,6.7231584,4.6771603,3.4683375,2.8145366,6.4788446,5.478914,2.4534237,3.1120856,4.6766906,5.1694255,5.7376504,6.418047,5.205815,5.5344543,4.219349,3.8727577,4.8924947,5.8345265,3.6174395,4.56868,4.960458,4.8002343,6.557282,4.6008005,3.060728,6.7479963,6.3119287,4.0463023,5.936876,2.5525932,5.1012216,4.055772,5.617273,4.335959,4.1173344,5.6525683,5.55365,6.5872536,5.1622834,6.0383887,3.884617,6.2401567,5.116518,6.8164034,6.437504,6.325951,4.1707115,4.5947022,4.396321,6.1755476,5.7734165,3.6298292,3.1044507,4.6831217,4.766916,4.731845,6.6127477,4.12422,4.634425,5.9460273,5.0559063,3.4647944,4.7906537,4.4671755,5.191443,5.9840646,3.7018113,4.8684735,3.837668,3.2389674,6.533858,4.6017427,3.8186228,4.2565055,4.765536
-1.9625891,8.6550665,8.776982,3.3149452,9.508474,-0.4889041,5.881837,5.670341,4.803814,7.2273026,3.5455532,4.819524,6.7494392,4.708252,7.403819,9.095893,6.3307314,6.1720867,6.3912063,6.9211726,6.2994757,5.128363,6.2550917,4.3485456,3.5497675,4.604598,5.257919,3.6100295,5.526057,5.2746077,4.67424,2.792445,3.6607168,2.4311638,3.8074086,5.6219664,6.249588,4.840102,4.919391,4.0695767,5.4554486,5.648083,7.2487383,5.254461,5.3586726,5.101728,5.1754355,7.3753667,3.8274212,3.6233792,5.32943,6.336858,5.4504113,5.964853,2.0300453,4.597076,4.2955203,4.2461905,5.4497867,5.720017,5.702438,6.3417206,2.7236211,6.6471357,5.731213,3.816557,5.2941165,7.808257,4.230988,5.413334,6.834085,3.4915864,6.924367,4.1969485,5.3568287,3.0227356,2.7779136,5.338438,5.067516,5.957262,5.0706625,2.8980372,2.140912,4.83964,4.864583,5.781911,6.566518,4.5030284,6.1480556,4.7700467,3.043087,4.698801,6.108356,5.823081,6.1957083,6.0646873,3.51167,4.424968,4.5386705,6.227764
-1.7311175,8.9155855,8.709417,3.459404,9.47937,-0.9370368,5.992271,5.5813875,4.615313,7.272867,3.5247555,4.7807536,6.82967,4.8199797,7.52081,9.054368,6.0971107,6.102723,6.2591233,7.0803633,6.4017224,5.0932865,6.388307,4.334412,3.6688168,4.6004357,5.348228,3.6644478,5.5231686,5.260159,4.767158,2.7489674,3.348963,2.3541358,3.7620091,5.6732903,6.3174496,4.756421,4.855176,3.9830797,5.4048815,5.6007977,7.2281237,5.173836,5.3534675,5.104528,5.0383134,7.1533237,3.8115199,3.5180776,5.414992,6.35217,5.529079,5.941804,2.0014267,4.590287,4.113786,4.241483,5.4923162,5.7642627,5.5808067,6.386297,2.5662675,6.7505302,5.887202,3.870326,5.3669205,7.9042253,4.1975083,5.3449144,6.973312,3.5012414,6.872048,4.1934266,5.367023,2.874126,2.7948272,5.354418,4.945127,5.908983,5.1051197,2.7869313,2.0627131,4.81621,4.74992,5.837679,6.5727,4.466574,6.278919,4.8563614,2.9379148,4.6745143,6.2256117,5.8740406,6.301691,6.1252003,3.2866745,4.3026094,4.746212,6.3661103
14.059918,12.023171,1.914847,4.3867307,10.081295,4.1808834,4.877966,6.6068506,6.4040093,6.1584363,3.5553014,4.688306,5.4277167,3.9888775,6.127189,7.51098,6.5605264,5.2010517,4.9378724,7.1652427,5.2644405,3.1521158,6.75373,5.3023925,2.1642637,6.6189685,4.5064154,3.4202332,2.9059174,6.5105653,5.5647206,2.486708,3.098131,4.8509502,5.1870885,5.638243,6.4761157,5.056921,5.711706,4.183353,3.7003906,4.7624717,5.7964835,3.4716973,4.669027,5.030026,4.789103,6.559675,4.655506,3.1114237,6.576675,6.290996,3.9343474,5.786386,2.6480143,5.0047193,4.0139604,5.395736,4.447186,4.1993475,5.6704683,5.6141524,6.7299995,5.0201383,5.8928094,3.9322193,6.3422766,4.9073663,6.690033,6.4062138,6.2814393,4.246355,4.462513,4.373691,6.0032015,5.7656503,3.6515248,3.0162992,4.8832583,4.633129,4.8193865,6.830163,4.378344,4.680061,5.8200116,4.9925923,3.5062497,4.9136233,4.4149227,5.1598983,6.107437,3.7066178,4.836165,3.8886333,3.2043054,6.5977607,4.80448,3.8920121,4.160602,4.7591987
-1.5401077,8.325615,8.41264,3.3399127,9.824736,-1.123849,5.4379144,5.928971,4.36034,7.3667326,4.152124,4.7933383,6.517974,4.771048,7.543402,9.349324,6.0072722,6.37552,6.689943,6.7444854,6.555161,5.6232657,6.4775543,4.6693687,3.4865737,4.658816,5.75847,3.6168115,5.859858,5.11743,4.370317,2.8153076,3.5089352,2.551255,3.6019318,5.408915,6.1590886,5.0512905,5.062946,3.959632,5.530287,5.651908,6.9005985,5.374839,5.861863,4.8175006,4.953631,7.314621,3.6409366,3.607944,5.269153,6.7958465,5.3445706,6.0916414,1.7233006,4.8961487,4.315044,4.2209516,5.668651,5.1866183,5.8251295,6.232616,2.0847304,6.6944795,5.7744923,3.6372783,5.447899,8.085171,4.105207,5.589623,6.946473,3.5359507,7.5623503,4.189897,5.4551463,2.7116613,2.4218092,5.4324036,5.1610336,5.874458,5.1787343,2.7778788,1.8067347,4.943607,4.952244,5.9499083,6.96829,4.28657,5.9252396,4.429573,2.872598,5.058736,6.1399455,5.8625064,6.4772573,6.219455,3.6254094,4.2846255,4.7287374,6.2859273
13.540232,12.008533,1.9415627,4.7199683,10.052117,4.280202,5.035706,6.382308,6.291267,6.114621,3.6689684,4.5665503,5.351672,3.9962041,6.383731,7.586897,6.603039,5.245586,4.9068904,7.1679754,5.07624,3.4028504,7.0984273,5.074614,2.1122994,6.4940324,4.488991,3.5255446,2.9179301,6.6559258,5.5271187,2.716765,2.8943386,4.723295,5.266497,5.7958183,6.358916,5.23695,5.4747753,4.2096734,3.8685257,4.9444613,5.8439074,3.4509318,4.5884867,5.2521377,4.9548373,6.561227,4.645985,3.0845938,6.7629514,6.2940207,3.888168,5.7743335,2.5148473,5.297509,4.0825105,5.873212,4.4139247,3.9553,5.6546774,5.733934,6.78468,5.2093573,6.0494184,3.6333373,6.0275316,4.975652,6.8157525,6.4942074,6.3507786,4.2761803,4.7216268,4.492941,6.3327136,5.6460233,3.6325932,3.0114272,4.667819,4.8385816,4.631186,6.8492727,4.25102,4.764816,6.138046,5.000155,3.3625853,4.817229,4.4832964,5.20399,6.1262064,3.6604283,4.735053,3.9714344,3.1368675,6.611038,4.5254016,3.7791815,4.308276,4.6630187
-1.9647183,8.592678,8.641145,3.0457957,9.4810095,-1.2041032,5.792968,5.5986147,4.50898,7.111025,3.7390006,4.7833457,6.646997,4.713163,7.440175,9.215909,5.942071,6.2685976,6.3788595,6.9419827,6.414469,5.2659507,6.3433294,4.4557915,3.6318674,4.580429,5.42758,3.6229887,5.5962887,5.2176003,4.658654,2.7955048,3.5191774,2.4235744,3.7709193,5.6103187,6.2530317,4.8403983,4.9642854,3.9972613,5.535402,5.605702,7.0825977,5.2600236,5.496309,4.9615445,5.1054263,7.3194733,3.8395562,3.7057128,5.389054,6.413944,5.494519,6.0015273,1.8999048,4.742362,4.264413,4.153501,5.5078773,5.599582,5.6944623,6.307778,2.4477344,6.7137437,5.834041,3.7864845,5.4089303,7.965885,4.126153,5.4127374,6.968326,3.5097284,7.127495,4.1938086,5.411822,2.789265,2.7139018,5.4246883,5.0335803,5.9173965,5.115106,2.7313404,2.0442886,4.796618,4.822169,5.8841534,6.748014,4.5042396,6.2416844,4.7676177,2.8539062,4.813707,6.2696476,5.8079586,6.351126,6.10624,3.5936196,4.3698363,4.6470785,6.398734
13.629844,12.311525,1.5326382,3.992764,10.318741,4.0155315,4.633685,6.8262124,6.802687,6.0325346,3.4811764,4.537344,5.3695407,4.1587048,6.3605995,7.5060177,6.495362,5.4408283,5.125462,7.1090755,5.1415157,3.0671573,6.356657,4.4573975,2.1403432,6.047085,4.1879306,3.4370654,3.225649,6.608142,5.5165257,2.9318316,3.0917118,5.0785985,5.25402,5.460157,6.3646765,4.9713516,5.7803597,4.1748247,3.4751334,4.7912936,5.6343193,3.180054,4.752128,5.3775287,4.947066,6.668842,4.6989007,3.2967536,6.2098594,6.2993083,3.8475115,5.142527,2.956199,4.9907956,4.0369315,5.3016334,4.6078568,4.388567,5.7310386,6.0319424,6.9722614,4.947093,5.58548,3.7803805,6.1243467,4.5069,6.1688447,6.2748947,6.257469,4.2866745,4.6115623,4.421266,5.5586696,5.4661584,3.6551027,3.0791378,5.360377,4.615927,4.839684,6.993288,4.9693384,5.04759,5.797923,4.9654756,3.7609124,5.1001716,4.5511827,4.923423,6.234957,3.6405747,4.493883,4.2799683,3.222827,6.7103424,5.3208947,4.124755,3.963303,4.933025
13.999708,12.064595,1.6734351,4.3500495,10.161375,4.3239455,4.839843,6.711173,6.5487185,6.050178,3.5148265,4.60422,5.3456435,4.011386,6.2423906,7.488037,6.538683,5.428164,5.0848207,7.121443,5.1457,3.1842952,6.73469,4.854216,2.141307,6.2920504,4.449069,3.51054,2.9823735,6.613367,5.515769,2.7039878,3.129722,4.968253,5.26359,5.4569182,6.3493104,5.1419578,5.573074,4.1035614,3.6721325,4.8789268,5.569167,3.399638,4.6260138,5.1731296,4.8631005,6.621482,4.6269646,3.2505307,6.464562,6.314692,3.956649,5.2095046,2.7971926,5.066605,4.057056,5.5945888,4.3791957,4.316198,5.6610007,5.8850493,6.9472237,5.027074,5.8196588,3.8818789,6.3162317,4.742198,6.457374,6.2988276,6.330566,4.18284,4.622658,4.4547925,5.7808228,5.653559,3.635622,3.1137881,5.08558,4.7145863,4.6768775,6.913723,4.6953254,4.9215064,5.965878,5.064434,3.5671537,4.971848,4.4994297,5.0927334,6.185666,3.5785456,4.453268,4.143028,3.1889212,6.631244,4.927389,4.071886,4.0603123,4.883806
13.908239,11.867288,1.9720516,4.407211,9.955887,4.345669,4.9340096,6.5668855,6.263166,6.2328887,3.5854125,4.705091,5.4209547,3.9952471,6.0370502,7.4978848,6.595822,5.2413855,4.954927,7.1352143,5.3161445,3.231229,6.911691,5.5453672,2.1241062,6.699965,4.6579103,3.4265723,2.861695,6.4582195,5.4397235,2.3832457,3.106812,4.748589,5.235701,5.664425,6.429632,5.1794,5.5489182,4.1767297,3.61914,4.852156,5.7695746,3.5746608,4.645788,4.9713902,4.70872,6.570021,4.6412144,3.1121075,6.683836,6.285461,4.064059,5.7842555,2.6319304,5.040106,4.0534554,5.464594,4.401351,4.2041965,5.7226443,5.5947714,6.6278424,5.094207,5.96843,3.9871874,6.377348,5.0544157,6.6972766,6.4027634,6.243699,4.1862535,4.508136,4.4110184,6.0743184,5.793881,3.6733348,3.0463972,4.729912,4.693822,4.707524,6.7242436,4.231472,4.6673613,5.863981,5.0402718,3.5321338,4.8845797,4.4912705,5.166054,5.982228,3.6954017,4.7512703,3.817665,3.2108371,6.5388913,4.5824265,3.9236639,4.175251,4.792039
14.217336,12.148423,1.9188685,4.5619974,9.976761,4.2794824,4.98334,6.5081973,6.348856,6.193704,3.6432004,4.6655245,5.3871245,4.065555,6.211747,7.4851675,6.5604467,5.1168113,4.8801494,7.1383376,5.235067,3.190691,6.7455606,5.1456833,2.0716236,6.6463294,4.455062,3.4083185,2.9459515,6.591598,5.578477,2.517345,2.9073873,4.780876,5.2646174,5.754162,6.462413,5.106377,5.6761513,4.1932464,3.6339855,4.788527,5.8928823,3.4360762,4.7032847,5.166723,4.811218,6.5290203,4.6982255,3.0725543,6.71153,6.269425,3.8313591,5.9704037,2.4683113,5.161726,4.03952,5.4260006,4.52313,3.9974892,5.7277613,5.6128325,6.7120605,5.0885262,6.004732,3.8025033,6.2394094,4.971319,6.862003,6.498663,6.254135,4.3255177,4.515804,4.445201,6.2513185,5.741595,3.6585026,2.9048548,4.7161593,4.71057,4.750941,6.970256,4.29114,4.6324043,5.9434423,4.9621325,3.3730035,4.894901,4.40926,5.2519746,6.115143,3.7056794,4.8507385,3.834105,3.1523871,6.6296215,4.6470485,3.7537997,4.289462,4.6365714
-1.7606927,8.284649,8.54185,3.3799372,9.767139,-1.0153254,5.4661846,5.8888,4.4301333,7.2985225,4.0977345,4.8214984,6.5297556,4.725049,7.4887834,9.333664,6.0555234,6.3931684,6.7063518,6.729733,6.519962,5.5761294,6.4046416,4.6317973,3.4751573,4.6358767,5.6916723,3.5896037,5.810328,5.135477,4.3805494,2.8202376,3.585198,2.5486872,3.6345322,5.4405904,6.1846185,5.029688,5.0681124,3.9852033,5.5672736,5.649233,6.9468236,5.388504,5.7825837,4.8364635,5.0064363,7.369419,3.6667156,3.6618657,5.2529187,6.722308,5.3570323,6.0890884,1.7538884,4.865041,4.3496885,4.2187033,5.6339507,5.237489,5.851807,6.250094,2.1613085,6.670448,5.759094,3.6623285,5.4083114,8.041872,4.119815,5.573707,6.92496,3.5273523,7.48862,4.1781573,5.4508924,2.7551389,2.4803345,5.422486,5.1728907,5.903079,5.1584125,2.7932794,1.866122,4.91319,4.952966,5.9119606,6.9288225,4.324331,5.9428935,4.4811363,2.911582,5.0080037,6.1362653,5.847319,6.437116,6.186117,3.6421745,4.3368564,4.660008,6.270414
13.563031,11.882139,1.9050839,4.366969,10.05086,4.3251405,4.885519,6.525019,6.2785044,6.1945047,3.5799744,4.660263,5.424445,3.9224083,6.1264925,7.597447,6.6125994,5.2606034,4.929601,7.178429,5.2543855,3.274144,6.9538846,5.51371,2.1659727,6.6411104,4.620696,3.511927,2.869102,6.4573956,5.4182506,2.4405124,3.070104,4.789817,5.2155232,5.6383595,6.4215374,5.176303,5.5257416,4.2293563,3.63072,4.8538423,5.7946405,3.5438387,4.613378,5.039751,4.8049197,6.5665097,4.637929,3.0829632,6.657753,6.302051,4.0675907,5.676183,2.7116175,5.0452332,4.0341873,5.5807076,4.4178305,4.207251,5.68492,5.6255116,6.6922846,5.098297,5.9284544,3.892258,6.2643538,4.988312,6.62663,6.416218,6.282034,4.201646,4.5313993,4.3729777,6.097111,5.7696643,3.655365,3.0695128,4.7287946,4.6677384,4.7430468,6.7030725,4.20929,4.7113557,5.856271,5.0120797,3.5971055,4.8568306,4.496124,5.1066566,6.0148973,3.723871,4.751691,3.8907237,3.1939926,6.5369935,4.548037,3.939733,4.1532226,4.7983723
-1.738727,8.387269,8.5384445,3.3033853,9.67651,-1.089078,5.5581326,5.776443,4.4123607,7.20724,3.990271,4.808945,6.5969434,4.7054224,7.4722576,9.278625,5.9475036,6.368493,6.5846353,6.8404584,6.5109735,5.4463525,6.416099,4.561159,3.5298066,4.621314,5.619863,3.5928793,5.7089314,5.17606,4.486064,2.807316,3.5028055,2.5170057,3.6948438,5.529649,6.2607937,4.9293585,5.0226326,3.9826221,5.580177,5.6008506,6.986757,5.3254952,5.6697607,4.8784738,5.00958,7.2983284,3.7150288,3.7086303,5.3032656,6.6149893,5.4228253,6.062781,1.79943,4.816649,4.311933,4.2070203,5.591817,5.3482485,5.8114376,6.3151293,2.2279556,6.7015224,5.85914,3.7254355,5.4089937,8.02679,4.115597,5.5068765,6.9943905,3.5297887,7.3653493,4.161812,5.4613404,2.709814,2.5838213,5.4048953,5.087946,5.9167714,5.158381,2.7601254,1.9352552,4.84904,4.8711476,5.8888707,6.8512535,4.3697195,6.067874,4.60793,2.906335,4.9072833,6.2145104,5.815559,6.428047,6.18584,3.5611653,4.330659,4.688846,6.3477616
13.720484,11.89319,1.9806095,4.454887,9.995779,4.316377,4.9396715,6.513626,6.2600346,6.2105465,3.594068,4.6792774,5.4204597,3.9652808,6.101921,7.541441,6.596864,5.2229404,4.9266224,7.158217,5.2717376,3.254558,6.9330087,5.489301,2.1405299,6.6975174,4.619302,3.4590056,2.8616836,6.4833875,5.468734,2.4213471,3.0604117,4.7581058,5.2218137,5.678998,6.4373736,5.1688375,5.5651636,4.215459,3.6892738,4.8420997,5.815095,3.5526934,4.6273255,5.0117,4.767871,6.559328,4.6412687,3.0789769,6.6978016,6.292501,4.0258484,5.8015943,2.6177318,5.0638847,4.0407834,5.5445333,4.4045944,4.153457,5.69514,5.5932693,6.6641912,5.102091,5.978026,3.9144337,6.2968054,5.032292,6.7352524,6.43685,6.2634754,4.210528,4.5176682,4.3964267,6.1380763,5.7863693,3.662186,3.0335345,4.7088265,4.693326,4.7333326,6.728354,4.205204,4.6607876,5.8824997,5.017364,3.5060027,4.8585963,4.468993,5.169719,6.0164647,3.71017,4.795309,3.827963,3.1977127,6.549068,4.571776,3.8873436,4.2002897,4.7657228
14.033334,12.142937,1.5480137,4.368752,10.188163,4.3127093,4.7407784,6.579358,6.5317655,6.0896497,3.5814474,4.547161,5.3764935,3.9820824,6.297072,7.5725636,6.5914226,5.293303,4.9681945,7.1937556,5.1801176,3.2434702,6.934685,5.0672607,2.125548,6.373636,4.402571,3.5704734,2.9702566,6.599858,5.4716897,2.7607517,3.0022497,4.9142704,5.2203436,5.584584,6.3943467,5.1270714,5.5949154,4.267682,3.5285428,4.852211,5.76398,3.3863835,4.662471,5.262849,4.8942876,6.5699444,4.709832,3.0940323,6.530451,6.2683907,3.9196534,5.331074,2.8444285,5.0977287,4.017914,5.815625,4.4847584,4.196056,5.746556,5.7572293,6.9169407,5.051219,5.802865,3.7399507,6.084464,4.752029,6.474874,6.3933687,6.292063,4.3127556,4.577239,4.4111314,6.061365,5.6397243,3.6893773,3.028742,4.865854,4.644539,4.7155414,6.935447,4.424744,4.9098754,5.932475,4.958081,3.5295167,4.9368086,4.468717,5.061425,6.2106757,3.6448336,4.581398,4.019492,3.1474519,6.6379867,4.7217517,3.9475627,4.11662,4.789716
