UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10,UMAP_11,UMAP_12,UMAP_13,UMAP_14,UMAP_15,UMAP_16,UMAP_17,UMAP_18,UMAP_19,UMAP_20,UMAP_21,UMAP_22,UMAP_23,UMAP_24,UMAP_25,UMAP_26,UMAP_27,UMAP_28,UMAP_29,UMAP_30,UMAP_31,UMAP_32,UMAP_33,UMAP_34,UMAP_35,UMAP_36,UMAP_37,UMAP_38,UMAP_39,UMAP_40,UMAP_41,UMAP_42,UMAP_43,UMAP_44,UMAP_45,UMAP_46,UMAP_47,UMAP_48,UMAP_49,UMAP_50,UMAP_51,UMAP_52,UMAP_53,UMAP_54,UMAP_55,UMAP_56,UMAP_57,UMAP_58,UMAP_59,UMAP_60,UMAP_61,UMAP_62,UMAP_63,UMAP_64,UMAP_65,UMAP_66,UMAP_67,UMAP_68,UMAP_69,UMAP_70,UMAP_71,UMAP_72,UMAP_73,UMAP_74,UMAP_75,UMAP_76,UMAP_77,UMAP_78,UMAP_79,UMAP_80,UMAP_81,UMAP_82,UMAP_83,UMAP_84,UMAP_85,UMAP_86,UMAP_87,UMAP_88,UMAP_89,UMAP_90,UMAP_91,UMAP_92,UMAP_93,UMAP_94,UMAP_95,UMAP_96,UMAP_97,UMAP_98,UMAP_99,UMAP_100
10.869949,8.959102,5.9364476,6.4919796,8.895892,3.6112118,8.869744,8.699365,5.8015747,6.062135,2.6123688,6.8365173,4.773084,4.7474413,6.774643,7.9171863,6.245786,2.6376867,2.6891613,5.050246,7.3649096,6.7647786,6.272791,3.3383641,3.4899805,5.7445135,8.617071,3.9779234,6.0926785,4.7530546,3.7368484,6.9049597,4.818871,5.539068,4.2472024,3.5129035,7.960779,5.0716558,4.061674,4.828643,5.1125536,5.0692663,5.4227552,3.354824,6.2638903,6.5814614,6.5310826,5.220253,7.263401,5.601625,4.3737383,3.6508472,4.7308,4.152852,4.170294,3.5892687,6.813057,6.856923,4.47062,4.658672,7.1313386,4.7984657,4.6749253,4.51669,4.0051246,3.100682,3.5173185,3.2710595,3.9606156,5.289505,4.9719996,2.093282,6.024256,7.286232,3.521803,2.8566911,5.4030247,7.737778,5.456214,6.454083,3.6638896,5.540667,5.7832456,4.0666256,2.4559147,5.7122808,5.4573917,4.649361,4.9034867,6.7865624,4.4190073,5.399983,7.133667,5.8402843,5.1913314,5.2168455,3.7869482,5.259429,5.05117,4.441202
10.778809,8.988301,5.946054,6.4744506,9.192805,3.5293558,8.752727,8.648787,5.9156,6.0137715,2.579582,6.838727,4.8439612,4.76793,6.8199406,7.9223213,6.208864,2.707653,2.6463325,5.0446596,7.413559,6.7677307,6.251468,3.2902951,3.5525382,5.785711,8.571087,4.0109725,6.116216,4.7875223,3.7522664,6.8707833,4.901117,5.5693593,4.30663,3.5766926,7.8640614,5.127164,4.1055164,4.912669,5.154617,5.0438156,5.4240236,3.3922138,6.3231754,6.526048,6.5100904,5.1974497,7.175045,5.6831264,4.3416967,3.7091413,4.778983,4.159388,4.1333346,3.530461,6.842692,6.973981,4.5093966,4.7139864,7.0834236,4.7761903,4.643068,4.5514216,3.9862945,3.08578,3.5209541,3.2221668,4.0508575,5.274128,4.9656353,2.0936968,6.073716,7.256352,3.5145407,2.8548284,5.3224583,7.754733,5.484406,6.5422707,3.6213732,5.5708427,5.8062215,4.0907116,2.4057927,5.703518,5.5062532,4.6676273,4.9923635,6.7062974,4.346533,5.405578,7.2155457,5.8036275,5.1941805,5.234302,3.7775111,5.3843155,5.1067348,4.534802
10.865804,8.885625,5.9077,6.5823464,8.980138,3.200829,8.895541,8.588078,5.957981,6.1483073,2.6393876,6.758796,4.9385505,4.7456017,6.812504,7.78836,6.5176635,2.67847,2.7841125,5.070707,7.411856,6.5653076,6.2178683,3.354883,3.6031394,5.593894,8.415273,3.9983275,6.1859007,4.897976,3.6897295,6.642029,4.831773,5.4944005,4.3163013,3.6017737,7.85494,5.2226324,3.925811,4.950968,5.2351346,5.1203823,5.3611236,3.324598,6.090487,6.6544843,6.502477,5.1671495,7.1398225,5.6291885,4.2874365,3.7341352,4.6243525,4.0562096,4.1573963,3.6847196,6.8448005,6.891173,4.6427474,4.639143,7.0202017,4.7842155,4.708242,4.6100893,3.970213,3.2975733,3.669504,3.242808,3.9786687,5.392705,5.0372586,2.176405,5.9568048,7.288559,3.4333212,2.727058,5.3809347,7.6247997,5.4611907,6.5724816,3.711101,5.580902,5.8646994,3.9537456,2.4964557,5.6372733,5.378762,4.7411976,4.8610773,6.807734,4.3583307,5.47277,7.026384,5.85119,5.270359,5.2735014,3.7422478,5.2231593,5.000544,4.408974
10.930354,8.919758,5.7167506,6.370261,9.345539,3.5463712,8.882389,8.810628,5.884395,5.9928956,2.5016809,6.8042397,4.5685496,4.7446804,6.976365,7.999492,6.209296,2.576161,2.5898151,5.0845346,7.4313807,6.8292174,6.297484,3.327054,3.5136409,5.722307,8.719305,4.0010166,6.1284127,4.763763,3.784132,6.9273024,4.7970576,5.5174236,4.2108703,3.5288892,7.878286,5.0611134,4.1527295,4.7249727,5.015277,5.0836525,5.3333063,3.293961,6.338236,6.4986258,6.5293107,5.192774,7.326257,5.681443,4.3383937,3.6853278,4.778684,4.1520505,4.024395,3.465679,6.8839374,7.0057974,4.4369664,4.715695,7.220243,4.82907,4.550925,4.465571,4.029555,2.9464536,3.4621954,3.1720674,3.995678,5.2025304,4.946022,1.9367907,6.076008,7.3025346,3.4687164,2.8959363,5.3575478,7.821257,5.4657946,6.5574436,3.517356,5.6654425,5.8960595,4.077118,2.365347,5.765319,5.5527205,4.659971,5.0494637,6.7728457,4.3816285,5.4286327,7.272635,5.84396,5.239187,5.2562003,3.7480345,5.4039836,5.069828,4.535347
10.776966,8.815562,4.981861,6.531453,9.075055,3.7351513,8.854228,8.611114,6.1075315,6.312146,2.3486547,6.9344673,4.071431,4.9256916,6.6948714,7.8309274,6.3637075,2.3703444,2.819178,5.324744,7.1929703,6.746669,6.1479897,4.068343,3.7382822,5.4482183,8.742554,3.8885553,5.7191415,4.9699674,3.8936563,6.9631004,4.5958614,5.4156938,3.6792834,3.0612566,7.9327936,4.8258147,4.0624695,4.626976,4.783638,5.5069904,5.18767,3.3978753,5.9871197,6.555525,6.606773,5.4338098,7.1936893,5.312842,4.452493,4.025384,4.2500963,4.3440137,4.2940307,3.4663517,6.799363,6.2318573,4.252058,4.8584466,7.4945354,4.855306,4.5552673,4.0711565,4.463889,3.1188872,3.478983,3.7925875,3.9418976,5.4823327,4.911836,1.821844,5.6672,7.2835298,3.451002,3.3668375,5.536893,7.452901,5.2894816,6.235126,3.529057,5.6686764,6.135986,4.146391,2.50927,5.99176,5.543644,4.730834,4.6233172,6.7674475,4.6674,5.493617,6.8208737,6.071951,5.380311,5.4689727,3.5502563,5.4492903,4.925422,4.3434453
10.7371645,9.00909,5.586401,6.5428076,9.519752,3.476137,8.5819845,8.412344,6.2775226,6.1864905,2.4817019,6.9406433,4.616797,4.9278755,6.7685833,7.81678,6.327355,2.6505742,2.787415,5.205938,7.34516,6.625857,6.101664,3.6370928,3.8633108,5.6431737,8.526409,4.040879,5.9335246,5.0135736,3.8097606,6.7665467,4.875993,5.563591,4.0363226,3.348333,7.780121,5.0829573,4.08726,4.9284067,5.0885434,5.27541,5.2597237,3.442601,6.1382155,6.504819,6.5712585,5.3549213,6.978701,5.5840144,4.3593082,4.0242133,4.4626784,4.2721496,4.200376,3.410233,6.8539615,6.668377,4.4813633,4.9058304,7.1885233,4.7898107,4.6295133,4.384652,4.248123,3.1930125,3.5529315,3.5396533,4.145838,5.4270687,4.9394026,1.9823362,5.877762,7.2200956,3.4382207,3.0987408,5.2821145,7.522299,5.433705,6.494111,3.5210137,5.6541405,6.0411406,4.0984,2.3853745,5.8682017,5.552926,4.804334,4.819779,6.5710297,4.447143,5.5071507,7.043682,5.9217477,5.336072,5.4288006,3.637088,5.610617,5.0655365,4.564021
10.1512165,8.735723,5.0675197,6.7147236,9.792548,3.1936135,8.453359,8.265615,6.6168923,6.11356,2.1870403,6.8804045,4.6924224,4.8751826,6.8675866,7.615405,6.319324,2.7094371,2.637712,5.192025,7.4300857,6.7956023,5.905616,3.8351154,3.864381,5.5273404,8.362966,3.9236152,5.8199654,5.121401,4.011429,6.774707,5.0529394,5.435316,4.0487666,3.4645393,7.264441,5.12989,4.248636,5.0003777,4.896003,5.391937,5.344491,3.74796,6.090273,6.4352984,6.287859,5.2057543,6.6714416,5.5602756,4.426516,4.432584,4.4877386,4.3303294,4.178101,3.4706929,6.7273774,6.7840223,4.523479,5.1478953,7.1173997,4.7406054,4.3786864,4.312007,4.411112,3.132237,3.6931906,3.56122,4.3800173,5.4820137,4.8740797,2.1526647,5.732895,6.988676,3.5254965,3.435412,5.278613,7.45003,5.2644153,6.5612664,3.5831723,5.7734246,6.1173096,4.4867687,2.5312989,5.789492,5.7854447,4.8566613,5.039941,6.433451,4.2957764,5.4853935,6.991157,5.771321,5.281717,5.428533,3.556206,5.840156,5.2521524,4.7235775
10.47697,8.653888,4.940225,6.774266,8.730133,3.2626996,8.879134,8.384478,6.312121,6.297431,2.3644211,6.8819556,4.5425234,4.7810125,6.9566197,7.615998,6.471845,2.5028548,2.7650838,5.1367598,7.346193,6.748058,5.911766,3.8348005,3.6967585,5.449044,8.474198,3.871554,5.82815,5.003055,3.9424627,6.814645,4.8219786,5.395658,3.9338956,3.3074358,7.4182873,5.023986,4.144457,4.6809998,4.7921014,5.3993955,5.2985163,3.623316,5.873896,6.6508665,6.354623,5.2436256,6.9248505,5.3861814,4.5595217,4.2851076,4.39537,4.2600484,4.1624374,3.5862148,6.629424,6.568057,4.4688535,4.998949,7.2417855,4.8979483,4.516734,4.3321834,4.4432297,3.1386325,3.745156,3.6446972,4.119667,5.477353,4.884894,2.1681583,5.610737,7.0539784,3.5423563,3.4174385,5.432227,7.464791,5.1937847,6.3363037,3.6979277,5.7188096,6.014644,4.4010177,2.6463835,5.8189683,5.662777,4.854082,4.798616,6.638884,4.498908,5.514945,6.830413,5.7861686,5.268297,5.3317575,3.670079,5.41484,5.097473,4.4870663
10.772039,8.920827,5.786279,6.466289,9.24008,3.4801147,8.805613,8.690625,5.94044,5.996888,2.5215783,6.812239,4.7643785,4.741384,6.900153,7.918275,6.226154,2.6592152,2.6141162,5.054861,7.4334044,6.797301,6.2335954,3.3167143,3.535663,5.7356243,8.597929,3.9935167,6.116407,4.792614,3.7925875,6.887283,4.8817177,5.5264964,4.2839265,3.5817204,7.7972107,5.1108484,4.144238,4.843597,5.0768857,5.0727544,5.395542,3.387326,6.313696,6.516395,6.4746456,5.1697726,7.2008266,5.673913,4.354422,3.7500744,4.7822485,4.1534543,4.077666,3.5201087,6.8386846,7.013456,4.4975786,4.7482233,7.117965,4.793015,4.578937,4.519862,4.0177584,3.030141,3.5258775,3.1947758,4.058209,5.2497225,4.9475484,2.062116,6.0508075,7.2403955,3.5079336,2.8981607,5.3360715,7.767982,5.450192,6.5584493,3.5972514,5.624643,5.847448,4.1366024,2.416857,5.7123113,5.5524487,4.677006,5.046276,6.7156506,4.3404164,5.417787,7.2295666,5.794678,5.2004714,5.237353,3.7634356,5.4027896,5.1159005,4.5558624
10.052855,8.542121,4.663279,6.4153247,9.520595,3.370694,8.462423,8.692186,6.3475084,6.342935,2.1750216,6.9755616,4.4011397,5.0866504,7.1012173,8.006564,6.1090717,2.6634805,2.4712908,5.261298,7.4048557,7.0727625,6.161048,3.8175225,3.8665633,5.7101493,8.653672,3.9922426,5.7735662,5.0881076,3.830109,6.85345,4.835797,5.5517054,3.8263075,3.2286654,7.7540364,5.028419,4.1760626,4.996865,4.9386544,5.418752,5.227537,3.6993053,6.224215,6.3743324,6.545129,5.343685,6.9284797,5.7078624,4.276122,4.1179543,4.4174566,4.439661,4.1752195,3.226076,6.943562,6.8659034,4.2715073,4.8798237,7.438668,4.8931837,4.326876,4.195696,4.4396687,2.941062,3.4732633,3.648642,4.161914,5.528459,4.9019475,1.7568144,5.928656,7.199628,3.3781173,3.3940725,5.2493467,7.6425037,5.3967776,6.568667,3.3356037,5.807505,6.234157,4.1818933,2.2839942,5.9469137,5.7168365,4.7556205,4.8631043,6.538173,4.4103413,5.4644966,7.175093,5.8705525,5.484079,5.496509,3.485903,5.827048,5.161286,4.55574
10.910595,8.9946,5.5509853,6.4693193,8.988473,3.7651432,8.81927,8.56988,6.047177,6.116842,2.493536,6.963639,4.4115076,4.7881284,6.9695807,7.896764,6.1201954,2.5077007,2.68442,5.0640492,7.3582892,6.863009,6.138651,3.5003524,3.604355,5.7664227,8.776345,3.9686155,5.9222803,4.770162,3.848214,7.009593,4.816301,5.5938263,3.9928877,3.2883732,7.729152,4.965965,4.2208967,4.5644674,4.856765,5.142331,5.3265142,3.4141455,6.1790886,6.546529,6.5566287,5.3380237,7.1684427,5.5483494,4.5460167,3.9220617,4.6451077,4.281158,4.1067476,3.401608,6.708707,6.705193,4.3521047,4.8791914,7.327108,4.922837,4.63611,4.397173,4.2817726,2.9162064,3.5147736,3.4586473,4.0481157,5.237219,4.894417,1.9981564,5.8870974,7.1994696,3.5648239,3.2547395,5.3499064,7.7234364,5.380413,6.323781,3.5373762,5.6478567,5.871058,4.2633977,2.4215667,5.906275,5.6432014,4.7487884,4.872194,6.660717,4.5345626,5.451428,7.1115723,5.8215656,5.214987,5.2695103,3.7790294,5.4544997,5.070789,4.5481586
10.288301,8.621066,4.7353883,6.529607,9.728971,3.2265983,8.612167,8.569038,6.442543,6.1768494,2.1812258,6.8740096,4.424719,4.9131627,7.0986595,7.8396797,6.282942,2.5903554,2.548275,5.2368503,7.440802,6.893726,6.030105,3.7875962,3.8249278,5.5454826,8.564543,3.96442,5.8629975,5.0759254,3.9578664,6.8360176,4.878242,5.4351835,3.9512298,3.3773348,7.4764633,5.050498,4.256543,4.845925,4.8410482,5.408685,5.215766,3.6180902,6.163619,6.4127946,6.400691,5.230439,6.9336524,5.6222553,4.363132,4.2544174,4.486676,4.325206,4.0462976,3.3255272,6.8615575,6.8904815,4.4022093,5.032532,7.3117495,4.8458276,4.309854,4.2470837,4.400007,2.9656382,3.5669801,3.5060945,4.23853,5.420958,4.863601,1.881059,5.83611,7.1124334,3.4278257,3.368039,5.2794614,7.592723,5.309191,6.597804,3.4231856,5.852685,6.2078915,4.3254848,2.4017622,5.880073,5.7751975,4.8081803,5.035564,6.5291476,4.357821,5.5094185,7.1475577,5.821233,5.377913,5.447492,3.545061,5.7902174,5.187866,4.6635427
10.713827,8.621001,5.1648893,6.4860325,9.275929,2.9013326,8.947116,8.7426605,6.1143155,6.0576444,2.387973,6.6466765,4.7347627,4.7100005,7.097069,7.822465,6.525504,2.6033535,2.632322,5.1277523,7.509647,6.663514,6.195077,3.4456553,3.628196,5.471177,8.426554,3.946073,6.1844997,4.952093,3.851016,6.6517215,4.8110166,5.3996286,4.324912,3.682794,7.6437793,5.2317066,4.056348,4.880696,5.0813003,5.2286415,5.2526712,3.3253174,6.1252446,6.5442944,6.4083915,5.042651,7.1557636,5.6864734,4.2422686,3.830834,4.6626177,4.032713,3.975645,3.571322,6.918605,7.1381416,4.6357756,4.730369,7.120759,4.80486,4.4906516,4.5117087,4.0138392,3.1407073,3.6794055,3.0938826,4.0645723,5.315779,5.0047116,2.0271182,5.9416914,7.2535787,3.3996217,2.811343,5.3494563,7.6819043,5.4040594,6.7228293,3.5808272,5.760821,6.0379186,4.0644784,2.4723885,5.6655483,5.5511146,4.731803,5.0999985,6.7951655,4.255873,5.5120087,7.17165,5.816079,5.3148456,5.332286,3.660198,5.3744464,5.0400596,4.5227103
10.832733,8.949243,5.3905315,6.467171,9.220273,3.853259,8.789781,8.622714,6.055281,6.1428876,2.4180715,6.9675145,4.251064,4.8476543,6.864532,7.9202585,6.137012,2.4655707,2.678078,5.166242,7.2999425,6.8853364,6.1577115,3.6888268,3.6280997,5.6879907,8.818375,3.9524634,5.8421555,4.822633,3.8744085,7.059937,4.751709,5.5227985,3.8695705,3.2109463,7.8187203,4.8798747,4.217102,4.5743117,4.7986856,5.2614574,5.293125,3.4297574,6.19798,6.5061255,6.5618906,5.3736525,7.207656,5.4796476,4.5087495,3.9670477,4.5462155,4.3343887,4.1560493,3.389287,6.7581325,6.565689,4.2704005,4.897302,7.3978243,4.8822613,4.549327,4.2468266,4.3500075,2.9199226,3.439987,3.5697534,4.0276127,5.3014493,4.871283,1.8950952,5.8559694,7.223343,3.52859,3.3244245,5.4106517,7.664571,5.3500586,6.305421,3.501132,5.665575,5.969788,4.2526517,2.4232295,5.9444213,5.640228,4.7198114,4.837818,6.6735797,4.5702133,5.4443445,7.068443,5.9060464,5.26144,5.33286,3.6921523,5.522248,5.063075,4.514439
10.882142,8.786358,5.1909986,6.5170007,8.83014,3.465369,8.959027,8.653559,6.032767,6.250874,2.4634619,6.8615794,4.365051,4.8148932,6.92885,7.849021,6.400202,2.4477546,2.765589,5.1765323,7.321747,6.7220798,6.1603756,3.6984022,3.653501,5.5327697,8.662559,3.9320087,5.9326744,4.8982425,3.8277829,6.8534794,4.6719923,5.4668927,3.9442146,3.2775548,7.8399096,4.9865723,4.057832,4.635356,4.9049783,5.317149,5.2259192,3.3495033,6.017417,6.610398,6.5628324,5.3037143,7.217956,5.4699526,4.4310822,3.8988993,4.4505587,4.210121,4.141947,3.5019805,6.79861,6.603024,4.401045,4.7758207,7.35256,4.903997,4.60774,4.324642,4.2762146,3.0931795,3.5750587,3.5098336,3.9461997,5.3787827,4.9480476,1.9380009,5.790797,7.2730904,3.4552732,3.1338432,5.445624,7.5963736,5.347786,6.370211,3.570325,5.677061,6.0126796,4.1004634,2.4878736,5.8738174,5.5282645,4.748498,4.758803,6.788553,4.550308,5.5039134,6.970289,5.9264545,5.3282847,5.35622,3.6747825,5.326385,4.958294,4.393003
11.295438,9.0821705,6.120071,6.3615336,8.851506,3.806138,9.001204,8.848939,5.5953503,6.1104083,2.730067,6.8329015,4.5633283,4.778782,6.6824145,8.035784,6.294517,2.5375805,2.7853706,5.106974,7.2887945,6.6698933,6.4406004,3.3482103,3.4654925,5.732195,8.763108,4.0042257,6.1336274,4.6958427,3.6300528,6.90421,4.638599,5.5631666,4.1591144,3.4045568,8.31729,5.0095887,3.9256735,4.7234745,5.1705446,5.065284,5.346874,3.119703,6.2529645,6.620296,6.7146063,5.3116517,7.497216,5.5688634,4.3073344,3.407908,4.660602,4.112717,4.2105308,3.5897827,6.904741,6.6802764,4.4120183,4.4804487,7.239038,4.8164573,4.796966,4.4721236,3.9375317,3.1426039,3.417427,3.2858453,3.7673008,5.2753873,5.032991,1.9471036,6.066419,7.46958,3.4470239,2.694201,5.4794683,7.75695,5.541214,6.3932223,3.6179428,5.4828763,5.7906456,3.8060994,2.3920348,5.771131,5.2937946,4.5930705,4.738986,6.950222,4.5373373,5.409898,7.099287,5.998819,5.256465,5.2523394,3.781102,5.120843,4.8799334,4.285196
10.8903475,8.853785,5.6898084,6.599157,8.625226,3.4257834,8.998619,8.610131,5.9092264,6.1780157,2.59952,6.8268394,4.7136188,4.714204,6.886638,7.796237,6.4090805,2.5534735,2.760056,5.0466185,7.3672853,6.702961,6.1611214,3.4412522,3.5212793,5.61375,8.567767,3.9447327,6.0664535,4.815727,3.7595327,6.820183,4.775596,5.484746,4.1594167,3.4518363,7.7934885,5.081804,4.0324836,4.7102127,5.018063,5.1483846,5.364521,3.3757446,6.0581017,6.6767364,6.487424,5.21763,7.2041645,5.520859,4.446629,3.8098693,4.6127653,4.131633,4.1411324,3.644909,6.732373,6.7588115,4.509824,4.715504,7.159559,4.871024,4.677356,4.5164237,4.1208076,3.1430943,3.6398492,3.3584332,3.947557,5.3426924,4.9690437,2.1505644,5.868643,7.2354894,3.511504,2.9716573,5.4382777,7.6558094,5.370668,6.4014044,3.7095196,5.5961976,5.831348,4.1172366,2.5435243,5.7258983,5.471574,4.7404795,4.822713,6.805482,4.471772,5.459152,6.990416,5.820874,5.222904,5.2270336,3.783943,5.187779,5.014776,4.400235
10.200477,8.527189,4.708789,6.3690248,9.27621,3.3877811,8.571107,8.803333,6.1958866,6.370908,2.2412307,6.9555554,4.3846626,5.0718036,7.121062,8.06765,6.128699,2.634315,2.4818983,5.2464886,7.393714,7.0659537,6.2356544,3.7542121,3.8052783,5.7233043,8.696767,3.99401,5.820737,5.0371466,3.77347,6.851654,4.761992,5.561044,3.842278,3.2229693,7.896731,5.0225434,4.1174526,4.9573345,4.976544,5.386734,5.218469,3.6196802,6.221848,6.413122,6.599026,5.34317,7.0504284,5.7130947,4.251615,3.9682531,4.4305553,4.3996477,4.1695914,3.2491148,6.972834,6.8770633,4.261084,4.765464,7.4670696,4.9211793,4.3759437,4.222715,4.37524,2.9448833,3.4543955,3.604347,4.062413,5.5125947,4.9308205,1.7220138,5.966488,7.268255,3.3586087,3.2835495,5.2812667,7.688951,5.428076,6.553854,3.3441474,5.777689,6.1985846,4.077269,2.2728577,5.937654,5.6457367,4.719293,4.8129272,6.626966,4.440588,5.459499,7.186624,5.8925676,5.4941506,5.471214,3.5134661,5.698712,5.1017942,4.4743986
10.221246,8.825812,5.3929434,6.8306193,9.377066,3.8531373,8.619308,8.412317,6.170446,6.092609,2.2704408,6.9201326,4.508063,4.842507,6.3857546,7.656306,6.2315426,2.5989957,2.6801112,5.2500196,7.186995,6.914278,6.001458,4.0739055,3.553188,5.50249,8.545683,3.8117542,5.652844,4.9418197,4.018885,7.1402636,4.885264,5.288042,3.878899,3.3044558,7.631922,4.814778,4.233653,4.857374,4.7426686,5.462333,5.5171533,3.7803228,6.1951942,6.489971,6.2678385,5.2741103,6.9629297,5.238147,4.529477,4.3011136,4.453539,4.417001,4.4142594,3.675199,6.643026,6.299751,4.2768574,5.057188,7.1851935,4.637519,4.3665504,4.069856,4.4321513,3.1344392,3.4892664,3.8013644,4.1640077,5.537311,4.803955,2.1795282,5.6870575,7.032264,3.6449008,3.546369,5.5841236,7.407052,5.158394,6.241659,3.7760165,5.5663376,5.953982,4.5625234,2.7018788,5.766013,5.6618676,4.659231,4.8688335,6.598154,4.4799433,5.338052,6.80923,5.885533,5.140234,5.320791,3.580201,5.593384,5.2353306,4.5019507
10.720574,8.68858,4.806483,6.5506077,9.144892,3.353372,8.873742,8.615222,6.226174,6.3264766,2.3561707,6.883134,4.251674,4.900808,6.9801784,7.8373632,6.4613104,2.430021,2.75452,5.2780237,7.3140626,6.711856,6.0789266,3.8801072,3.7932453,5.440247,8.634584,3.9489439,5.851998,5.034521,3.8807275,6.8197203,4.658856,5.4136677,3.8233805,3.207911,7.754211,4.9574637,4.092711,4.6653438,4.84406,5.4663134,5.134278,3.424388,5.983006,6.565003,6.5406575,5.3289633,7.1412935,5.4500523,4.40347,4.0959024,4.3164883,4.269281,4.11578,3.412418,6.8504,6.562493,4.3696065,4.890047,7.408411,4.9048877,4.4907937,4.210244,4.403083,3.093392,3.5661814,3.6339593,4.0144935,5.461731,4.905895,1.8332728,5.729652,7.236735,3.3955958,3.266044,5.4144506,7.512784,5.302551,6.4173665,3.4927073,5.7668858,6.178108,4.1326733,2.4635656,5.9365087,5.5934525,4.797457,4.756221,6.704045,4.551666,5.550377,6.9609623,5.954388,5.4114423,5.4528565,3.5810437,5.4897714,4.9909325,4.439541
10.362696,8.598173,4.674197,6.7779474,9.222696,3.0989814,8.7460985,8.330159,6.5372086,6.2518544,2.2275515,6.8548536,4.494686,4.82111,6.9926925,7.582181,6.498331,2.5354483,2.7248852,5.2064342,7.384012,6.73024,5.8529053,3.9420047,3.816958,5.378367,8.404086,3.8757744,5.79748,5.11376,4.02863,6.76628,4.881916,5.3551116,3.9305925,3.352941,7.2698894,5.0567536,4.203857,4.7538037,4.7694693,5.488855,5.2485547,3.6762304,5.895257,6.5629034,6.296763,5.209326,6.8098307,5.419104,4.5083947,4.451832,4.362075,4.2816386,4.1199746,3.5176206,6.681244,6.634156,4.4987526,5.119253,7.2281384,4.848269,4.4039226,4.2681727,4.4921002,3.138879,3.7549188,3.6419656,4.247005,5.5004416,4.86375,2.1166255,5.589624,7.005818,3.5115902,3.4883091,5.375164,7.4106364,5.1749163,6.447167,3.6294553,5.8030043,6.14399,4.4647837,2.6222863,5.8323693,5.7516856,4.8837037,4.909676,6.545261,4.418385,5.5432444,6.8729167,5.788102,5.3071365,5.413578,3.5859432,5.624495,5.1522408,4.5973306
10.149228,8.575234,4.637939,6.87426,8.980718,3.2336001,8.554139,8.184255,6.601395,6.3494225,2.207966,6.9173675,4.527758,4.924212,6.7260485,7.4925475,6.4524093,2.6441123,2.7997854,5.2253985,7.2782965,6.750534,5.85762,4.1600814,3.863343,5.419918,8.304057,3.7889097,5.605934,5.1532745,4.032104,6.753335,4.930106,5.409434,3.8529902,3.2561154,7.3574533,5.0560894,4.09851,4.940759,4.8575726,5.5720263,5.3598742,3.8501189,5.799944,6.5746803,6.3227983,5.27835,6.627064,5.3201766,4.5140896,4.4771833,4.2386765,4.371445,4.3873234,3.6101568,6.615725,6.3288746,4.4748077,5.066826,7.217323,4.7795615,4.514572,4.202117,4.560257,3.30954,3.7987316,3.875631,4.2636514,5.6751533,4.9180813,2.2490044,5.479339,6.9861846,3.595614,3.6235905,5.4187427,7.265629,5.1668963,6.3031273,3.7525342,5.6520596,6.084202,4.4896903,2.718088,5.824276,5.685064,4.8402357,4.703775,6.5237775,4.4539137,5.480093,6.669322,5.8242726,5.2912054,5.4542985,3.5348423,5.635883,5.121109,4.492477
10.634184,8.707799,4.8201876,6.5062823,9.625426,3.223733,8.769784,8.5956745,6.354274,6.198689,2.2807603,6.8366804,4.3224955,4.8836784,7.0396223,7.8359265,6.4344244,2.4919207,2.6843412,5.279058,7.393955,6.707992,6.0682006,3.8058307,3.8394258,5.446641,8.5835495,3.97659,5.9170165,5.0669284,3.929619,6.7839155,4.756369,5.4107814,3.9354594,3.341248,7.618469,5.0301404,4.1646075,4.7481365,4.871234,5.432309,5.129164,3.4262547,6.0797133,6.4779043,6.4848204,5.260265,7.0715513,5.5527487,4.3484187,4.143944,4.412045,4.2456255,4.033712,3.3606594,6.8985944,6.7614145,4.434303,4.9641714,7.3377566,4.8532457,4.414704,4.246105,4.347737,3.0552595,3.5662482,3.4927604,4.1310816,5.402228,4.898191,1.8263468,5.798366,7.205162,3.3812385,3.222981,5.3343115,7.5477543,5.3297405,6.563498,3.4330363,5.8301153,6.222335,4.175659,2.411821,5.9048347,5.668381,4.809696,4.9426246,6.6319356,4.432528,5.557884,7.083594,5.918129,5.40373,5.472493,3.559016,5.6449394,5.0594563,4.576281
10.924258,8.895395,5.82586,6.451168,9.257909,3.3861008,8.942129,8.761863,5.889211,5.9702096,2.5416803,6.7469316,4.737523,4.676232,6.974836,7.915909,6.314335,2.608768,2.6142087,5.039948,7.4636717,6.760616,6.259989,3.256769,3.4744768,5.674056,8.612766,3.9904227,6.203218,4.7698274,3.777753,6.851646,4.8374157,5.479796,4.321712,3.6385515,7.7813673,5.132619,4.1217484,4.7585173,5.058035,5.049571,5.3709707,3.300331,6.2893195,6.55064,6.457612,5.118328,7.291463,5.681878,4.3379884,3.7028685,4.815511,4.0817757,4.004702,3.569376,6.8497605,7.073128,4.5353713,4.708448,7.1087403,4.8076982,4.5672827,4.555062,3.966085,3.0172193,3.546645,3.0929465,4.0081077,5.2083097,4.963008,2.0599523,6.059624,7.2693777,3.4797466,2.8164139,5.3673325,7.803338,5.447287,6.5980363,3.6048043,5.6552706,5.8492208,4.0930157,2.4312868,5.6757526,5.526262,4.681167,5.088766,6.792243,4.327733,5.4338803,7.2382984,5.795027,5.202894,5.2129326,3.780229,5.326376,5.083496,4.5352163
